date,open,high,low,close
2024-10-17,2677.399902,2691.699951,2677.199951,2691.000000
2024-10-18,2713.699951,2719.600098,2713.699951,2713.699951
2024-10-21,2721.899902,2738.399902,2719.500000,2723.100098
2024-10-22,2731.699951,2746.000000,2728.600098,2744.199951
2024-10-23,2742.500000,2742.500000,2714.199951,2714.399902
2024-10-24,2729.000000,2736.100098,2729.000000,2734.899902
2024-10-25,2725.500000,2742.399902,2725.500000,2740.899902
2024-10-28,2736.100098,2742.899902,2729.500000,2742.899902
2024-10-29,2768.399902,2768.399902,2768.399902,2768.399902
2024-10-30,2774.600098,2789.000000,2774.600098,2788.500000
2024-10-31,2787.399902,2787.500000,2733.500000,2738.300049
2024-11-01,2745.500000,2756.000000,2734.199951,2738.600098
2024-11-04,2736.500000,2737.100098,2736.100098,2736.100098
2024-11-05,2743.000000,2743.899902,2740.300049,2740.300049
2024-11-06,2734.500000,2734.500000,2659.399902,2667.600098
2024-11-07,2662.500000,2699.100098,2662.500000,2698.399902
2024-11-08,2688.500000,2694.600098,2682.899902,2687.500000
2024-11-11,2671.699951,2671.699951,2611.199951,2611.199951
2024-11-12,2605.500000,2605.500000,2592.800049,2600.000000
2024-11-13,2611.100098,2611.800049,2580.800049,2580.800049
2024-11-14,2555.100098,2576.199951,2554.199951,2568.199951
2024-11-15,2565.699951,2565.699951,2565.699951,2565.699951
2024-11-18,2591.699951,2610.699951,2589.399902,2610.600098
2024-11-19,2621.899902,2627.699951,2619.300049,2627.100098
2024-11-20,2638.500000,2648.199951,2638.500000,2648.199951
2024-11-21,2659.300049,2672.100098,2655.699951,2672.100098
2024-11-22,2687.500000,2710.500000,2685.600098,2709.899902
2024-11-25,2689.399902,2689.399902,2616.800049,2616.800049
2024-11-26,2625.600098,2625.600098,2620.300049,2620.300049
2024-11-27,2633.500000,2657.899902,2627.199951,2639.899902
2024-11-29,2636.399902,2664.300049,2620.699951,2657.000000
2024-12-02,2649.000000,2649.800049,2621.699951,2634.899902
2024-12-03,2639.000000,2654.699951,2636.000000,2644.699951
2024-12-04,2639.199951,2658.300049,2637.000000,2653.800049
2024-12-05,2652.399902,2655.000000,2625.699951,2626.600098
2024-12-06,2620.199951,2643.100098,2617.500000,2638.600098
2024-12-09,2632.100098,2677.100098,2630.800049,2664.899902
2024-12-10,2662.300049,2698.199951,2661.000000,2697.600098
2024-12-11,2701.800049,2733.800049,2693.100098,2733.800049
2024-12-12,2725.100098,2725.100098,2677.399902,2687.500000
2024-12-13,2688.199951,2689.300049,2647.899902,2656.000000
2024-12-16,2658.300049,2663.300049,2651.000000,2651.399902
2024-12-17,2651.800049,2652.300049,2632.500000,2644.399902
2024-12-18,2644.300049,2647.100098,2590.199951,2636.500000
2024-12-19,2582.100098,2610.300049,2582.100098,2592.199951
2024-12-20,2605.300049,2631.600098,2604.899902,2628.699951
2024-12-23,2620.000000,2627.699951,2611.100098,2612.300049
2024-12-24,2613.000000,2620.000000,2609.500000,2620.000000
2024-12-26,2628.500000,2638.800049,2627.899902,2638.800049
2024-12-27,2617.699951,2617.699951,2616.399902,2617.199951
2024-12-30,2620.699951,2626.899902,2597.000000,2606.100098
2024-12-31,2608.399902,2629.199951,2604.899902,2629.199951
2025-01-02,2633.000000,2663.100098,2633.000000,2658.899902
2025-01-03,2658.699951,2658.699951,2641.800049,2645.000000
2025-01-06,2645.500000,2647.000000,2617.300049,2638.399902
2025-01-07,2653.399902,2657.500000,2653.000000,2656.699951
2025-01-08,2655.500000,2676.899902,2653.500000,2664.500000
2025-01-09,2669.699951,2686.300049,2667.899902,2683.800049
2025-01-10,2686.100098,2720.100098,2683.699951,2708.500000
2025-01-13,2711.100098,2711.199951,2673.500000,2673.500000
2025-01-14,2673.600098,2688.300049,2670.800049,2677.500000
2025-01-15,2690.800049,2712.500000,2690.800049,2712.500000
2025-01-16,2731.699951,2749.800049,2731.699951,2746.399902
2025-01-17,2736.000000,2751.600098,2725.500000,2744.300049
2025-01-21,2746.000000,2755.000000,2724.800049,2755.000000
2025-01-22,2754.500000,2768.800049,2753.500000,2767.600098
2025-01-23,2760.000000,2765.000000,2745.399902,2763.100098
2025-01-24,2759.800049,2792.000000,2759.800049,2777.300049
2025-01-27,2761.100098,2762.199951,2737.500000,2737.500000
2025-01-28,2738.000000,2766.800049,2738.000000,2766.800049
2025-01-29,2769.100098,2769.100098,2769.100098,2769.100098
2025-01-30,2772.500000,2829.500000,2770.000000,2823.000000
2025-01-31,2829.000000,2838.000000,2804.000000,2812.500000
2025-02-03,2818.199951,2848.399902,2780.899902,2833.899902
2025-02-04,2827.600098,2853.300049,2816.100098,2853.300049
2025-02-05,2850.000000,2880.500000,2848.000000,2871.600098
2025-02-06,2865.199951,2871.699951,2836.300049,2856.000000
2025-02-07,2859.899902,2889.500000,2857.800049,2867.300049
2025-02-10,2864.199951,2916.100098,2863.800049,2914.300049
2025-02-11,2925.500000,2945.399902,2890.000000,2912.500000
2025-02-12,2902.000000,2912.300049,2868.600098,2909.000000
2025-02-13,2911.300049,2937.699951,2910.600098,2925.899902
2025-02-14,2937.300049,2944.399902,2874.800049,2883.600098
2025-02-18,2879.199951,2936.399902,2873.800049,2931.600098
2025-02-19,2938.699951,2946.000000,2917.100098,2919.399902
2025-02-20,2949.100098,2955.800049,2924.199951,2940.000000
2025-02-21,2938.800049,2940.000000,2917.300049,2937.600098
2025-02-24,2933.100098,2957.899902,2933.100098,2947.899902
2025-02-25,2938.699951,2943.199951,2890.000000,2904.500000
2025-02-26,2913.500000,2917.000000,2913.000000,2916.800049
2025-02-27,2918.500000,2922.800049,2870.399902,2883.199951
2025-02-28,2877.100098,2877.100098,2834.100098,2836.800049
2025-03-03,2872.699951,2891.800049,2863.399902,2890.199951
2025-03-04,2886.100098,2927.899902,2886.100098,2909.600098
2025-03-05,2916.699951,2922.000000,2893.000000,2915.300049
2025-03-06,2904.000000,2918.600098,2903.800049,2916.600098
2025-03-07,2900.899902,2927.300049,2900.500000,2904.699951
2025-03-10,2910.100098,2915.100098,2880.199951,2891.000000
2025-03-11,2884.399902,2916.699951,2880.399902,2912.899902
2025-03-12,2912.000000,2939.100098,2910.000000,2939.100098
2025-03-13,2937.100098,2988.000000,2935.199951,2984.300049
2025-03-14,2994.399902,3004.800049,2986.000000,2994.500000
2025-03-17,2991.000000,3001.500000,2989.000000,3000.000000
2025-03-18,3006.399902,3039.199951,3004.399902,3035.100098
2025-03-19,3035.199951,3050.899902,3030.899902,3035.899902
2025-03-20,3047.300049,3047.300049,3034.399902,3040.000000
2025-03-21,3034.500000,3037.500000,3000.899902,3018.199951
2025-03-24,3024.300049,3024.300049,3006.000000,3013.100098
2025-03-25,3026.399902,3028.800049,3023.699951,3023.699951
2025-03-26,3033.199951,3033.199951,3019.500000,3020.899902
2025-03-27,3025.500000,3065.000000,3025.500000,3060.199951
2025-03-28,3069.699951,3094.899902,3066.800049,3086.500000
2025-03-31,3091.000000,3132.500000,3086.000000,3122.800049
2025-04-01,3129.699951,3149.500000,3104.000000,3118.899902
2025-04-02,3120.699951,3168.600098,3117.399902,3139.899902
2025-04-03,3150.000000,3166.899902,3052.000000,3097.000000
2025-04-04,3110.500000,3127.699951,3011.000000,3012.000000
2025-04-07,3016.399902,3050.800049,2949.699951,2951.300049
2025-04-08,2994.000000,3014.500000,2968.399902,2968.399902
2025-04-09,2965.800049,3090.399902,2965.800049,3056.500000
2025-04-10,3073.899902,3167.000000,3072.100098,3155.199951
2025-04-11,3182.100098,3235.000000,3182.100098,3222.199951
2025-04-14,3215.500000,3228.800049,3194.500000,3204.800049
2025-04-15,3216.000000,3218.699951,3214.000000,3218.699951
2025-04-16,3238.300049,3334.899902,3238.300049,3326.600098
2025-04-17,3345.000000,3345.000000,3287.800049,3308.699951
2025-04-21,3342.199951,3418.500000,3342.199951,3406.199951
2025-04-22,3422.199951,3485.600098,3361.699951,3400.800049
2025-04-23,3321.199951,3370.300049,3256.199951,3276.300049
2025-04-24,3305.399902,3353.899902,3304.899902,3332.000000
2025-04-25,3355.500000,3355.500000,3266.100098,3282.399902
2025-04-28,3284.500000,3332.500000,3284.500000,3332.500000
2025-04-29,3340.000000,3340.000000,3299.899902,3318.800049
2025-04-30,3318.699951,3318.699951,3268.000000,3305.000000
2025-05-01,3272.899902,3275.000000,3198.600098,3210.000000
2025-05-02,3239.899902,3257.000000,3225.000000,3231.899902
2025-05-05,3242.699951,3315.699951,3239.699951,3311.300049
2025-05-06,3365.500000,3430.899902,3356.800049,3411.399902
2025-05-07,3418.699951,3418.699951,3364.699951,3381.399902
2025-05-08,3390.000000,3390.000000,3288.699951,3296.600098
2025-05-09,3299.000000,3335.500000,3299.000000,3335.399902
2025-05-12,3300.699951,3300.699951,3205.000000,3220.000000
2025-05-13,3232.000000,3251.399902,3223.500000,3240.300049
2025-05-14,3233.000000,3233.000000,3171.699951,3181.399902
2025-05-15,3151.000000,3228.100098,3125.000000,3220.699951
2025-05-16,3227.699951,3228.100098,3173.899902,3182.000000
2025-05-19,3234.399902,3241.000000,3228.300049,3228.899902
2025-05-20,3219.000000,3293.199951,3207.500000,3280.300049
2025-05-21,3293.399902,3317.500000,3290.199951,3309.300049
2025-05-22,3327.300049,3328.000000,3282.699951,3292.300049
2025-05-23,3328.000000,3363.600098,3323.500000,3363.600098
2025-05-27,3332.500000,3341.000000,3296.300049,3299.100098
2025-05-28,3293.600098,3293.600098,3293.600098,3293.600098
2025-05-29,3283.699951,3328.800049,3242.399902,3317.100098
2025-05-30,3315.100098,3318.000000,3270.899902,3288.899902
2025-06-02,3296.899902,3380.800049,3296.899902,3370.600098
2025-06-03,3385.100098,3390.000000,3331.300049,3350.199951
2025-06-04,3355.000000,3380.000000,3344.000000,3373.500000
2025-06-05,3371.500000,3400.000000,3343.699951,3350.699951
2025-06-06,3364.300049,3364.300049,3306.000000,3322.699951
2025-06-09,3315.600098,3334.600098,3290.000000,3332.100098
2025-06-10,3302.000000,3344.300049,3302.000000,3320.899902
2025-06-11,3328.000000,3356.000000,3321.300049,3321.300049
2025-06-12,3363.000000,3395.899902,3353.399902,3380.899902
2025-06-13,3407.300049,3444.000000,3407.300049,3431.199951
2025-06-16,3442.000000,3442.000000,3385.399902,3396.399902
2025-06-17,3398.300049,3398.300049,3376.100098,3386.600098
2025-06-18,3385.300049,3391.899902,3365.100098,3389.800049
2025-06-20,3350.000000,3372.899902,3341.000000,3368.100098
2025-06-23,3365.899902,3387.899902,3350.000000,3377.699951
2025-06-24,3358.000000,3358.000000,3301.000000,3317.399902
2025-06-25,3321.600098,3331.199951,3310.600098,3327.100098
2025-06-26,3332.399902,3333.500000,3332.399902,3333.500000
2025-06-27,3318.699951,3318.699951,3253.800049,3273.699951
2025-06-30,3265.899902,3306.899902,3262.000000,3294.399902
2025-07-01,3310.100098,3354.100098,3310.100098,3336.699951
2025-07-02,3329.000000,3357.500000,3329.000000,3348.000000
2025-07-03,3362.000000,3362.000000,3322.300049,3331.600098
2025-07-04,3342.000000,3342.000000,3332.500000,3332.500000
2025-07-07,3305.500000,3333.300049,3299.199951,3332.199951
2025-07-08,3330.399902,3334.500000,3287.600098,3307.000000
2025-07-09,3289.399902,3314.000000,3282.000000,3311.600098
2025-07-10,3323.600098,3330.500000,3311.600098,3317.399902
2025-07-11,3330.500000,3370.000000,3330.500000,3356.000000
2025-07-14,3367.000000,3375.500000,3350.000000,3351.500000
2025-07-15,3341.000000,3341.000000,3329.800049,3329.800049
2025-07-16,3341.199951,3352.899902,3329.500000,3352.500000
2025-07-17,3313.800049,3340.800049,3313.800049,3340.100098
2025-07-18,3338.199951,3353.000000,3338.199951,3353.000000
2025-07-21,3350.300049,3411.699951,3350.300049,3401.899902
2025-07-22,3411.000000,3441.000000,3395.600098,3439.199951
2025-07-23,3430.300049,3433.899902,3388.100098,3394.100098
2025-07-24,3367.000000,3371.000000,3367.000000,3371.000000
2025-07-25,3344.000000,3345.000000,3326.500000,3334.000000
2025-07-28,3326.600098,3326.800049,3309.100098,3309.100098
2025-07-29,3323.399902,3323.399902,3323.399902,3323.399902
2025-07-30,3325.800049,3331.800049,3263.899902,3295.800049
2025-07-31,3272.899902,3312.000000,3272.899902,3293.199951
2025-08-01,3286.199951,3360.600098,3281.000000,3347.699951
2025-08-04,3367.600098,3386.500000,3347.399902,3374.399902
2025-08-05,3378.500000,3387.199951,3351.199951,3381.899902
2025-08-06,3380.699951,3383.300049,3361.300049,3380.000000
2025-08-07,3384.899902,3422.899902,3384.899902,3400.300049
2025-08-08,3438.800049,3477.000000,3402.500000,3439.100098
2025-08-11,3383.899902,3383.899902,3349.199951,3353.100098
2025-08-12,3356.199951,3356.199951,3330.100098,3348.899902
2025-08-13,3358.800049,3363.399902,3358.699951,3358.699951
2025-08-14,3346.800049,3356.000000,3328.899902,3335.199951
2025-08-15,3346.800049,3346.800049,3335.899902,3336.000000
2025-08-18,3333.500000,3347.800049,3331.699951,3331.699951
2025-08-19,3330.199951,3343.500000,3313.399902,3313.399902
2025-08-20,3310.600098,3343.500000,3310.100098,3343.399902
2025-08-21,3349.399902,3349.399902,3326.500000,3336.899902
2025-08-22,3349.399902,3377.699951,3349.399902,3374.399902
2025-08-25,3366.000000,3378.000000,3366.000000,3373.800049
2025-08-26,3378.899902,3396.500000,3371.100098,3388.600098
2025-08-27,3397.000000,3404.600098,3382.000000,3404.600098
2025-08-28,3409.000000,3434.600098,3400.000000,3431.800049
2025-08-29,3432.500000,3475.600098,3426.600098,3473.699951
2025-09-02,3485.699951,3559.199951,3485.699951,3549.399902
2025-09-03,3554.800049,3593.699951,3553.199951,3593.199951
2025-09-04,3549.899902,3573.600098,3549.899902,3565.800049
2025-09-05,3567.800049,3613.199951,3567.800049,3613.199951
2025-09-08,3594.500000,3641.000000,3590.000000,3638.100098
2025-09-09,3647.100098,3670.399902,3627.800049,3643.300049
2025-09-10,3625.000000,3655.399902,3620.800049,3643.600098
2025-09-11,3632.899902,3636.899902,3618.399902,3636.899902
2025-09-12,3655.500000,3656.800049,3643.000000,3649.399902
2025-09-15,3640.000000,3686.399902,3635.100098,3682.199951
2025-09-16,3681.399902,3698.600098,3681.399902,3688.899902
2025-09-17,3669.000000,3685.199951,3661.600098,3681.800049
2025-09-18,3654.600098,3667.399902,3637.000000,3643.699951
2025-09-19,3659.000000,3685.899902,3658.199951,3671.500000
2025-09-22,3688.199951,3748.199951,3688.000000,3740.699951
2025-09-23,3747.000000,3786.000000,3740.000000,3780.600098
2025-09-24,3769.800049,3772.500000,3732.100098,3732.100098
2025-09-25,3742.800049,3756.000000,3724.699951,3736.899902
2025-09-26,3775.300049,3775.300049,3775.300049,3775.300049
2025-09-29,3754.800049,3827.600098,3754.800049,3820.899902
2025-09-30,3827.500000,3865.500000,3793.399902,3840.800049
2025-10-01,3863.500000,3891.899902,3853.300049,3867.500000
2025-10-02,3856.199951,3888.600098,3823.699951,3839.699951
2025-10-03,3855.199951,3886.800049,3853.699951,3880.800049
2025-10-06,3931.300049,3960.000000,3926.800049,3948.500000
2025-10-07,3959.399902,3981.500000,3940.000000,3976.600098
2025-10-08,3987.199951,4049.199951,3987.199951,4043.300049
2025-10-09,4011.199951,4046.199951,3940.000000,3946.300049
2025-10-10,3957.000000,4012.000000,3945.500000,3975.899902
2025-10-13,4016.000000,4111.000000,4016.000000,4108.600098
2025-10-14,4131.700195,4160.100098,4085.800049,4138.700195
2025-10-15,4145.000000,4210.600098,4145.000000,4176.899902
2025-10-16,4198.799805,4307.000000,4196.600098,4280.200195
2025-10-17,4354.700195,4358.000000,4182.200195,4189.899902
2025-10-20,4244.100098,4356.600098,4214.600098,4336.399902
2025-10-21,4332.700195,4332.700195,4087.699951,4087.699951
2025-10-22,4109.700195,4148.500000,4006.000000,4044.399902
2025-10-23,4078.399902,4136.799805,4070.699951,4125.500000
2025-10-24,4117.500000,4120.600098,4074.899902,4118.399902
2025-10-27,4060.000000,4078.600098,3971.300049,4001.899902
2025-10-28,3929.699951,3966.199951,3923.600098,3966.199951
2025-10-29,3983.699951,3983.699951,3983.699951,3983.699951
2025-10-30,3960.000000,4027.199951,3913.699951,4001.300049
2025-10-31,4034.500000,4034.500000,3976.600098,3982.199951
2025-11-03,3976.199951,4020.000000,3959.000000,4000.300049
2025-11-04,3994.199951,3995.399902,3927.399902,3947.699951
2025-11-05,3929.899902,3983.500000,3929.899902,3980.300049
2025-11-06,4004.000000,4007.500000,3979.899902,3979.899902
2025-11-07,3980.800049,3999.399902,3980.800049,3999.399902
2025-11-10,4060.000000,4111.799805,4060.000000,4111.799805
2025-11-11,4140.100098,4140.100098,4106.799805,4106.799805
2025-11-12,4115.600098,4204.399902,4102.899902,4204.399902
2025-11-13,4228.700195,4228.700195,4163.700195,4186.899902
2025-11-14,4197.700195,4197.899902,4047.000000,4087.600098
2025-11-17,4070.000000,4099.500000,4019.399902,4068.300049
2025-11-18,4037.399902,4063.399902,4035.600098,4061.300049
2025-11-19,4086.100098,4122.700195,4072.000000,4077.699951
2025-11-20,4045.000000,4090.399902,4040.199951,4056.500000
2025-11-21,4031.800049,4085.199951,4031.800049,4076.699951
2025-11-24,4060.500000,4091.899902,4060.500000,4091.899902
2025-11-25,4139.200195,4139.200195,4139.200195,4139.200195
2025-11-26,4128.600098,4171.000000,4127.500000,4165.200195
2025-11-28,4163.399902,4223.899902,4140.000000,4218.299805
2025-12-01,4218.500000,4262.100098,4214.899902,4239.299805
2025-12-02,4230.500000,4230.500000,4167.000000,4186.600098
2025-12-03,4215.700195,4234.100098,4195.700195,4199.299805
2025-12-04,4211.000000,4211.799805,4175.000000,4211.799805
2025-12-05,4204.100098,4255.700195,4194.500000,4212.899902
2025-12-08,4205.500000,4215.799805,4175.500000,4187.200195
2025-12-09,4190.700195,4219.700195,4177.700195,4206.700195
2025-12-10,4209.000000,4234.500000,4183.600098,4196.399902
2025-12-11,4224.000000,4286.899902,4214.299805,4285.500000
2025-12-12,4276.399902,4355.000000,4260.000000,4300.100098
2025-12-15,4308.299805,4349.200195,4292.899902,4306.700195
2025-12-16,4270.500000,4321.399902,4270.500000,4304.500000
2025-12-17,4308.500000,4351.399902,4308.500000,4347.500000
2025-12-18,4331.000000,4348.100098,4328.200195,4339.500000
2025-12-19,4350.100098,4361.399902,4350.100098,4361.399902
2025-12-22,4371.100098,4447.600098,4371.100098,4444.600098
2025-12-23,4503.299805,4503.799805,4450.399902,4482.799805
2025-12-24,4500.700195,4503.399902,4468.399902,4480.600098
2025-12-26,4512.000000,4556.299805,4502.000000,4529.100098
2025-12-29,4371.500000,4379.000000,4325.100098,4325.100098
2025-12-30,4346.399902,4403.600098,4338.000000,4370.100098
2025-12-31,4333.500000,4363.799805,4285.000000,4325.600098
2026-01-02,4350.600098,4350.600098,4314.399902,4314.399902
2026-01-05,4386.700195,4443.500000,4384.799805,4436.899902
2026-01-06,4449.700195,4482.200195,4449.000000,4482.200195
2026-01-07,4450.000000,4450.000000,4449.299805,4449.299805
2026-01-08,4460.200195,4461.299805,4418.000000,4449.700195
2026-01-09,4473.000000,4490.299805,4473.000000,4490.299805
2026-01-12,4579.100098,4620.000000,4577.799805,4604.299805
2026-01-13,4578.600098,4617.100098,4578.600098,4589.200195
2026-01-14,4610.299805,4635.000000,4608.200195,4626.299805
2026-01-15,4612.899902,4616.299805,4612.899902,4616.299805
2026-01-16,4608.000000,4608.000000,4588.399902,4588.399902
2026-01-20,4662.200195,4764.000000,4661.799805,4759.600098
2026-01-21,4863.500000,4872.299805,4771.500000,4831.799805
2026-01-22,4791.899902,4908.799805,4791.899902,4908.799805
2026-01-23,4949.600098,4976.200195,4936.000000,4976.200195
2026-01-26,5081.500000,5095.600098,5052.200195,5079.700195
2026-01-27,5079.899902,5079.899902,5079.899902,5079.899902
2026-01-28,5301.600098,5301.600098,5301.600098,5301.600098
2026-01-29,5415.700195,5586.200195,5097.500000,5318.399902
2026-01-30,5376.399902,5440.500000,4700.000000,4713.899902
2026-02-02,4807.700195,4855.799805,4400.000000,4622.500000
2026-02-03,4680.000000,4984.600098,4674.299805,4903.700195
2026-02-04,4923.299805,5082.200195,4897.899902,4920.399902
2026-02-05,5008.700195,5012.299805,4786.000000,4861.399902
2026-02-06,4762.000000,4958.500000,4655.000000,4951.200195
2026-02-09,5017.399902,5065.700195,4979.100098,5050.899902
2026-02-10,5013.500000,5029.000000,5002.700195,5003.799805
2026-02-11,5049.899902,5111.299805,5041.299805,5071.600098
2026-02-12,5060.399902,5078.100098,4892.000000,4923.700195
2026-02-13,4953.000000,5043.899902,4946.200195,5022.000000
2026-02-17,5020.000000,5020.000000,4847.799805,4882.899902
2026-02-18,4872.200195,4987.000000,4869.500000,4986.500000
2026-02-19,5014.700195,5014.700195,4975.899902,4975.899902
2026-02-20,5039.500000,5072.700195,5039.500000,5059.299805
2026-02-23,5120.299805,5211.600098,5120.299805,5204.700195
2026-02-24,5158.799805,5159.000000,5112.700195,5155.799805
2026-02-25,5166.000000,5206.399902,5166.000000,5206.399902
2026-02-26,5177.200195,5199.200195,5143.899902,5176.500000
2026-02-27,5186.700195,5280.000000,5176.700195,5230.500000
2026-03-02,5346.600098,5405.000000,5266.299805,5294.399902
2026-03-03,5298.700195,5303.799805,5023.000000,5107.399902
2026-03-04,5130.700195,5180.200195,5117.200195,5120.200195
2026-03-05,5169.500000,5169.500000,5054.700195,5065.299805
2026-03-06,5121.000000,5146.100098,5076.100098,5146.100098
2026-03-09,5155.000000,5160.600098,5077.700195,5091.500000
2026-03-10,5138.200195,5229.700195,5137.600098,5229.700195
2026-03-11,5190.799805,5191.299805,5167.399902,5167.399902
2026-03-12,5137.200195,5137.200195,5115.799805,5115.799805
2026-03-13,5089.600098,5117.000000,5009.500000,5052.500000
2026-03-16,5001.600098,5010.600098,4994.000000,4994.000000
2026-03-17,5017.600098,5017.600098,4994.200195,5001.000000
2026-03-18,4949.600098,4949.600098,4821.700195,4889.899902
2026-03-19,4830.299805,4830.299805,4554.000000,4600.700195
2026-03-20,4686.899902,4686.899902,4570.399902,4570.399902
2026-03-23,4353.000000,4480.399902,4100.799805,4404.100098
2026-03-24,4338.700195,4399.299805,4325.200195,4399.299805
2026-03-25,4549.000000,4551.899902,4541.799805,4549.799805
2026-03-26,4441.500000,4443.100098,4375.500000,4375.500000
2026-03-27,4492.000000,4492.000000,4492.000000,4492.000000
2026-03-30,4482.799805,4579.100098,4413.399902,4526.000000
2026-03-31,4510.000000,4684.100098,4508.600098,4647.600098
2026-04-01,4668.399902,4789.100098,4668.000000,4783.200195
2026-04-02,4764.899902,4784.399902,4558.899902,4651.500000
2026-04-06,4656.100098,4689.600098,4605.000000,4656.799805
2026-04-07,4624.899902,4676.299805,4608.000000,4657.100098
2026-04-08,4760.000000,4851.000000,4738.799805,4749.500000
2026-04-09,4711.000000,4799.100098,4711.000000,4792.200195
2026-04-10,4745.899902,4791.000000,4744.899902,4761.899902
2026-04-13,4704.000000,4742.399902,4704.000000,4742.399902
2026-04-14,4770.100098,4841.600098,4770.100098,4825.000000
2026-04-15,4843.600098,4843.600098,4798.000000,4800.000000
2026-04-16,4810.899902,4810.899902,4785.399902,4785.399902
2026-04-17,4771.600098,4879.700195,4767.200195,4857.600098
2026-04-20,4793.899902,4811.000000,4770.000000,4806.600098
2026-04-21,4698.399902,4705.000000,4676.399902,4698.399902
2026-04-22,4754.200195,4754.200195,4732.500000,4732.500000
2026-04-23,4711.500000,4732.399902,4705.100098,4705.100098
2026-04-24,4695.000000,4722.299805,4657.500000,4722.299805
2026-04-27,4707.600098,4711.100098,4675.399902,4675.399902
2026-04-28,4680.899902,4680.899902,4591.500000,4591.500000
2026-04-29,4598.600098,4601.600098,4515.700195,4545.200195
2026-04-30,4561.899902,4636.700195,4561.899902,4614.700195
2026-05-01,4636.700195,4636.700195,4581.700195,4629.899902
2026-05-04,4581.200195,4581.200195,4512.700195,4519.500000
2026-05-05,4547.600098,4580.500000,4547.600098,4555.799805
2026-05-06,4663.600098,4712.600098,4663.600098,4681.899902
2026-05-07,4704.799805,4736.200195,4699.799805,4699.799805
2026-05-08,4714.399902,4724.799805,4713.600098,4720.399902
2026-05-11,4729.500000,4729.500000,4718.700195,4718.700195
2026-05-12,4762.200195,4765.200195,4677.600098,4677.600098
2026-05-13,4722.700195,4722.700195,4679.500000,4697.700195
2026-05-14,4678.100098,4678.100098,4650.299805,4678.100098
2026-05-15,4615.200195,4615.200195,4524.299805,4555.799805
2026-05-18,4563.000000,4570.299805,4538.700195,4552.500000
2026-05-19,4551.700195,4552.600098,4506.200195,4506.299805
2026-05-20,4502.600098,4531.299805,4465.100098,4531.299805
2026-05-21,4507.200195,4539.799805,4503.799805,4539.799805
2026-05-22,4519.500000,4530.299805,4519.100098,4521.000000
2026-05-26,4572.799805,4572.799805,4500.399902,4500.399902
2026-05-27,4439.700195,4447.500000,4439.700195,4447.500000
2026-05-28,4453.600098,4512.600098,4363.500000,4499.299805
2026-05-29,4494.000000,4591.799805,4487.899902,4560.500000
2026-06-01,4523.500000,4541.399902,4449.700195,4475.200195
2026-06-02,4488.000000,4529.500000,4474.200195,4489.100098
2026-06-03,4471.200195,4471.700195,4427.200195,4436.700195
2026-06-04,4447.399902,4509.899902,4447.399902,4475.799805
2026-06-05,4472.299805,4472.299805,4319.100098,4337.100098
2026-06-08,4324.200195,4340.899902,4284.600098,4335.899902
2026-06-09,4332.799805,4344.500000,4240.200195,4260.000000
2026-06-10,4200.000000,4206.700195,4100.000000,4108.200195
2026-06-11,4042.899902,4209.799805,4031.000000,4090.300049
2026-06-12,4208.299805,4225.299805,4173.200195,4215.000000
2026-06-15,4271.200195,4362.000000,4269.100098,4328.000000
2026-06-16,4309.500000,4345.799805,4309.500000,4330.899902
2026-06-17,4339.000000,4377.000000,4296.000000,4358.899902
2026-06-18,4279.799805,4323.200195,4223.700195,4224.100098
