date,close
2023-09-10,1616.828857
2023-09-11,1551.637695
2023-09-12,1592.429443
2023-09-13,1607.988525
2023-09-14,1626.974365
2023-09-15,1641.640381
2023-09-16,1635.221680
2023-09-17,1622.896729
2023-09-18,1637.347046
2023-09-19,1643.544678
2023-09-20,1622.890625
2023-09-21,1584.307007
2023-09-22,1593.268311
2023-09-23,1593.857788
2023-09-24,1580.853394
2023-09-25,1588.322876
2023-09-26,1593.417236
2023-09-27,1597.491211
2023-09-28,1652.882690
2023-09-29,1667.943848
2023-09-30,1671.161865
2023-10-01,1733.810425
2023-10-02,1663.627563
2023-10-03,1656.685669
2023-10-04,1647.838135
2023-10-05,1611.476440
2023-10-06,1645.831543
2023-10-07,1634.511230
2023-10-08,1633.548584
2023-10-09,1579.806641
2023-10-10,1567.713013
2023-10-11,1566.254761
2023-10-12,1539.612427
2023-10-13,1552.089478
2023-10-14,1555.256836
2023-10-15,1558.069824
2023-10-16,1600.534302
2023-10-17,1565.439575
2023-10-18,1563.749878
2023-10-19,1567.457031
2023-10-20,1604.666870
2023-10-21,1629.304443
2023-10-22,1663.429932
2023-10-23,1765.382690
2023-10-24,1784.437500
2023-10-25,1787.397583
2023-10-26,1804.039307
2023-10-27,1780.045288
2023-10-28,1776.618164
2023-10-29,1795.546021
2023-10-30,1810.088623
2023-10-31,1816.458984
2023-11-01,1847.089722
2023-11-02,1800.620972
2023-11-03,1832.795166
2023-11-04,1857.698608
2023-11-05,1894.157715
2023-11-06,1899.837402
2023-11-07,1888.124268
2023-11-08,1889.322388
2023-11-09,2120.561035
2023-11-10,2078.289795
2023-11-11,2052.713867
2023-11-12,2045.187012
2023-11-13,2055.265381
2023-11-14,1979.052612
2023-11-15,2060.408447
2023-11-16,1960.881592
2023-11-17,1961.280762
2023-11-18,1963.285034
2023-11-19,2013.204468
2023-11-20,2022.239136
2023-11-21,1937.066772
2023-11-22,2064.425293
2023-11-23,2062.210693
2023-11-24,2081.152100
2023-11-25,2084.413086
2023-11-26,2063.286133
2023-11-27,2027.417358
2023-11-28,2049.338135
2023-11-29,2029.929199
2023-11-30,2052.556152
2023-12-01,2087.139893
2023-12-02,2165.704102
2023-12-03,2193.691650
2023-12-04,2243.215820
2023-12-05,2293.841797
2023-12-06,2231.661377
2023-12-07,2357.579590
2023-12-08,2358.731934
2023-12-09,2341.175293
2023-12-10,2352.462646
2023-12-11,2224.578857
2023-12-12,2202.038086
2023-12-13,2260.648682
2023-12-14,2316.579102
2023-12-15,2219.337402
2023-12-16,2226.926514
2023-12-17,2196.481201
2023-12-18,2217.273438
2023-12-19,2177.872559
2023-12-20,2201.911377
2023-12-21,2239.542480
2023-12-22,2326.524902
2023-12-23,2309.046387
2023-12-24,2265.692139
2023-12-25,2272.561768
2023-12-26,2231.465332
2023-12-27,2378.739990
2023-12-28,2347.566162
2023-12-29,2300.690674
2023-12-30,2292.065430
2023-12-31,2281.471191
2024-01-01,2352.327881
2024-01-02,2355.836426
2024-01-03,2210.761963
2024-01-04,2269.038086
2024-01-05,2268.647217
2024-01-06,2241.624756
2024-01-07,2222.865967
2024-01-08,2333.032715
2024-01-09,2344.827148
2024-01-10,2582.103516
2024-01-11,2619.619141
2024-01-12,2524.460205
2024-01-13,2576.597900
2024-01-14,2472.241211
2024-01-15,2511.363770
2024-01-16,2587.691162
2024-01-17,2528.369385
2024-01-18,2467.018799
2024-01-19,2489.498535
2024-01-20,2469.589111
2024-01-21,2453.913086
2024-01-22,2310.826416
2024-01-23,2240.686035
2024-01-24,2233.561768
2024-01-25,2217.710205
2024-01-26,2267.199707
2024-01-27,2267.885986
2024-01-28,2257.208740
2024-01-29,2317.064209
2024-01-30,2344.493652
2024-01-31,2282.544434
2024-02-01,2303.824707
2024-02-02,2308.038086
2024-02-03,2296.038330
2024-02-04,2289.546143
2024-02-05,2298.888916
2024-02-06,2372.201904
2024-02-07,2423.745117
2024-02-08,2419.906494
2024-02-09,2487.515625
2024-02-10,2501.228271
2024-02-11,2507.570557
2024-02-12,2658.115967
2024-02-13,2642.185303
2024-02-14,2777.902344
2024-02-15,2824.378906
2024-02-16,2803.691406
2024-02-17,2786.672607
2024-02-18,2878.998047
2024-02-19,2943.574707
2024-02-20,3013.503662
2024-02-21,2970.355469
2024-02-22,2971.007324
2024-02-23,2921.658203
2024-02-24,2992.385986
2024-02-25,3112.697266
2024-02-26,3178.993652
2024-02-27,3244.519287
2024-02-28,3385.703857
2024-02-29,3341.919678
2024-03-01,3435.053955
2024-03-02,3422.049805
2024-03-03,3490.993652
2024-03-04,3630.433838
2024-03-05,3554.964600
2024-03-06,3819.226318
2024-03-07,3874.347656
2024-03-08,3892.061035
2024-03-09,3915.418945
2024-03-10,3881.193115
2024-03-11,4066.445068
2024-03-12,3980.273193
2024-03-13,4006.457031
2024-03-14,3883.140381
2024-03-15,3735.220215
2024-03-16,3522.860107
2024-03-17,3642.413086
2024-03-18,3517.985107
2024-03-19,3157.618164
2024-03-20,3513.393066
2024-03-21,3492.991211
2024-03-22,3333.687988
2024-03-23,3336.593994
2024-03-24,3454.636475
2024-03-25,3590.883789
2024-03-26,3587.504883
2024-03-27,3500.115234
2024-03-28,3561.293945
2024-03-29,3511.806152
2024-03-30,3507.944336
2024-03-31,3647.856445
2024-04-01,3505.030029
2024-04-02,3277.234619
2024-04-03,3311.441895
2024-04-04,3330.040527
2024-04-05,3318.885254
2024-04-06,3354.183838
2024-04-07,3453.494629
2024-04-08,3695.292725
2024-04-09,3505.163330
2024-04-10,3543.737061
2024-04-11,3505.247803
2024-04-12,3243.034912
2024-04-13,3004.900391
2024-04-14,3156.941895
2024-04-15,3101.600342
2024-04-16,3084.920166
2024-04-17,2984.727539
2024-04-18,3066.027588
2024-04-19,3059.278564
2024-04-20,3157.627197
2024-04-21,3147.288574
2024-04-22,3201.652100
2024-04-23,3219.911621
2024-04-24,3139.805176
2024-04-25,3156.509521
2024-04-26,3130.164795
2024-04-27,3252.168213
2024-04-28,3262.774658
2024-04-29,3215.428955
2024-04-30,3012.286865
2024-05-01,2969.784668
2024-05-02,2988.168457
2024-05-03,3103.541992
2024-05-04,3117.576416
2024-05-05,3137.249023
2024-05-06,3062.728760
2024-05-07,3006.577148
2024-05-08,2973.657227
2024-05-09,3036.020508
2024-05-10,2909.791260
2024-05-11,2911.602051
2024-05-12,2928.701904
2024-05-13,2949.359619
2024-05-14,2881.157959
2024-05-15,3037.056641
2024-05-16,2945.131104
2024-05-17,3094.118652
2024-05-18,3122.948975
2024-05-19,3071.843018
2024-05-20,3663.855469
2024-05-21,3789.312744
2024-05-22,3737.217773
2024-05-23,3776.927246
2024-05-24,3726.934570
2024-05-25,3749.236572
2024-05-26,3825.897461
2024-05-27,3892.006836
2024-05-28,3840.256348
2024-05-29,3763.196533
2024-05-30,3746.849609
2024-05-31,3760.026611
2024-06-01,3813.198975
2024-06-02,3780.895996
2024-06-03,3766.389160
2024-06-04,3812.515869
2024-06-05,3864.260986
2024-06-06,3811.605957
2024-06-07,3678.629150
2024-06-08,3680.949951
2024-06-09,3705.903809
2024-06-10,3666.717529
2024-06-11,3498.330566
2024-06-12,3559.617676
2024-06-13,3469.281250
2024-06-14,3480.271973
2024-06-15,3565.549561
2024-06-16,3620.563477
2024-06-17,3511.378906
2024-06-18,3483.681396
2024-06-19,3559.347412
2024-06-20,3511.086914
2024-06-21,3516.075684
2024-06-22,3494.813477
2024-06-23,3418.611816
2024-06-24,3350.256348
2024-06-25,3395.029053
2024-06-26,3369.477295
2024-06-27,3444.800537
2024-06-28,3373.635986
2024-06-29,3372.967773
2024-06-30,3432.889160
2024-07-01,3440.341553
2024-07-02,3416.354736
2024-07-03,3292.916748
2024-07-04,3054.521973
2024-07-05,2981.598633
2024-07-06,3069.377930
2024-07-07,2929.387207
2024-07-08,3018.731934
2024-07-09,3064.032959
2024-07-10,3102.218750
2024-07-11,3100.330811
2024-07-12,3134.158691
2024-07-13,3177.198730
2024-07-14,3244.079102
2024-07-15,3489.552734
2024-07-16,3443.513428
2024-07-17,3388.752441
2024-07-18,3426.258545
2024-07-19,3505.734863
2024-07-20,3519.295410
2024-07-21,3536.605469
2024-07-22,3440.419922
2024-07-23,3481.995850
2024-07-24,3336.339355
2024-07-25,3174.427246
2024-07-26,3275.951416
2024-07-27,3247.607910
2024-07-28,3271.464600
2024-07-29,3320.539307
2024-07-30,3278.667725
2024-07-31,3231.295654
2024-08-01,3201.564453
2024-08-02,2986.013184
2024-08-03,2903.385742
2024-08-04,2686.398926
2024-08-05,2417.206299
2024-08-06,2458.723877
2024-08-07,2336.589355
2024-08-08,2683.352783
2024-08-09,2599.598633
2024-08-10,2610.022949
2024-08-11,2553.252197
2024-08-12,2724.431885
2024-08-13,2703.671875
2024-08-14,2662.914795
2024-08-15,2570.087646
2024-08-16,2593.186523
2024-08-17,2614.546875
2024-08-18,2613.357178
2024-08-19,2637.306396
2024-08-20,2573.106934
2024-08-21,2631.395508
2024-08-22,2622.951416
2024-08-23,2764.447021
2024-08-24,2769.389648
2024-08-25,2749.157715
2024-08-26,2681.340576
2024-08-27,2458.726562
2024-08-28,2528.415527
2024-08-29,2528.792725
2024-08-30,2525.822021
2024-08-31,2513.393799
2024-09-01,2427.902344
2024-09-02,2538.187256
2024-09-03,2420.603760
2024-09-04,2448.977051
2024-09-05,2367.737549
2024-09-06,2223.876465
2024-09-07,2274.107178
2024-09-08,2297.292969
2024-09-09,2358.482178
2024-09-10,2389.581055
2024-09-11,2339.841553
2024-09-12,2361.781738
2024-09-13,2441.607178
2024-09-14,2418.595703
2024-09-15,2320.897217
2024-09-16,2295.283691
2024-09-17,2341.707764
2024-09-18,2369.729004
2024-09-19,2464.752197
2024-09-20,2561.072021
2024-09-21,2615.857178
2024-09-22,2582.862549
2024-09-23,2648.546387
2024-09-24,2654.354980
2024-09-25,2579.388672
2024-09-26,2632.199951
2024-09-27,2695.900635
2024-09-28,2677.539062
2024-09-29,2659.346924
2024-09-30,2603.062744
2024-10-01,2448.921143
2024-10-02,2365.231689
2024-10-03,2349.791260
2024-10-04,2414.793945
2024-10-05,2415.631836
2024-10-06,2439.957764
2024-10-07,2421.796631
2024-10-08,2439.840820
2024-10-09,2368.283447
2024-10-10,2383.857910
2024-10-11,2436.513428
2024-10-12,2476.523193
2024-10-13,2467.677002
2024-10-14,2628.899902
2024-10-15,2606.021973
2024-10-16,2611.102051
2024-10-17,2604.273438
2024-10-18,2641.552246
2024-10-19,2648.656982
2024-10-20,2746.364014
2024-10-21,2665.712158
2024-10-22,2620.197510
2024-10-23,2509.098877
2024-10-24,2534.498535
2024-10-25,2435.934082
2024-10-26,2479.603271
2024-10-27,2505.940674
2024-10-28,2565.348145
2024-10-29,2637.957520
2024-10-30,2657.372559
2024-10-31,2515.799316
2024-11-01,2511.885498
2024-11-02,2491.068604
2024-11-03,2456.425293
2024-11-04,2397.026367
2024-11-05,2422.650635
2024-11-06,2724.169189
2024-11-07,2895.585449
2024-11-08,2962.296631
2024-11-09,3131.144531
2024-11-10,3191.331299
2024-11-11,3374.812988
2024-11-12,3246.257324
2024-11-13,3192.595947
2024-11-14,3058.948730
2024-11-15,3103.040527
2024-11-16,3133.273926
2024-11-17,3075.661621
2024-11-18,3207.856445
2024-11-19,3111.384033
2024-11-20,3072.187988
2024-11-21,3361.053955
2024-11-22,3331.600830
2024-11-23,3396.223389
2024-11-24,3363.659912
2024-11-25,3413.543945
2024-11-26,3326.517334
2024-11-27,3657.249268
2024-11-28,3579.811523
2024-11-29,3593.494385
2024-11-30,3705.705322
2024-12-01,3711.165039
2024-12-02,3644.198486
2024-12-03,3620.711670
2024-12-04,3841.331055
2024-12-05,3811.008301
2024-12-06,4005.810547
2024-12-07,4002.692627
2024-12-08,4005.704590
2024-12-09,3718.690430
2024-12-10,3631.833740
2024-12-11,3832.822021
2024-12-12,3883.101562
2024-12-13,3911.205322
2024-12-14,3868.405273
2024-12-15,3951.941162
2024-12-16,3987.480957
2024-12-17,3886.766113
2024-12-18,3618.791260
2024-12-19,3417.927979
2024-12-20,3472.553467
2024-12-21,3337.222412
2024-12-22,3277.535156
2024-12-23,3415.785400
2024-12-24,3492.049805
2024-12-25,3493.235352
2024-12-26,3331.225830
2024-12-27,3328.916992
2024-12-28,3397.902344
2024-12-29,3349.513428
2024-12-30,3356.392578
2024-12-31,3332.531738
2025-01-01,3353.504150
2025-01-02,3451.392578
2025-01-03,3605.009766
2025-01-04,3657.706787
2025-01-05,3634.103760
2025-01-06,3688.611328
2025-01-07,3381.577393
2025-01-08,3326.329346
2025-01-09,3219.430664
2025-01-10,3267.489990
2025-01-11,3282.217773
2025-01-12,3265.951172
2025-01-13,3135.499756
2025-01-14,3223.684570
2025-01-15,3450.537598
2025-01-16,3308.345215
2025-01-17,3474.107178
2025-01-18,3305.789551
2025-01-19,3208.964355
2025-01-20,3278.035400
2025-01-21,3327.406250
2025-01-22,3240.224609
2025-01-23,3334.714111
2025-01-24,3309.554932
2025-01-25,3317.269531
2025-01-26,3236.134277
2025-01-27,3178.920410
2025-01-28,3077.112549
2025-01-29,3112.999023
2025-01-30,3247.780029
2025-01-31,3298.265137
2025-02-01,3118.328613
2025-02-02,2868.692871
2025-02-03,2884.566650
2025-02-04,2735.051270
2025-02-05,2787.779053
2025-02-06,2688.400879
2025-02-07,2622.211182
2025-02-08,2632.308350
2025-02-09,2628.721191
2025-02-10,2661.166748
2025-02-11,2602.781982
2025-02-12,2736.902100
2025-02-13,2675.902588
2025-02-14,2726.091553
2025-02-15,2693.559814
2025-02-16,2663.315918
2025-02-17,2743.199707
2025-02-18,2669.338867
2025-02-19,2715.770996
2025-02-20,2740.386475
2025-02-21,2659.655518
2025-02-22,2764.029297
2025-02-23,2821.310303
2025-02-24,2513.821289
2025-02-25,2493.592529
2025-02-26,2331.452637
2025-02-27,2305.484375
2025-02-28,2237.905273
2025-03-01,2216.643311
2025-03-02,2519.694580
2025-03-03,2145.573975
2025-03-04,2170.015137
2025-03-05,2241.977295
2025-03-06,2202.476807
2025-03-07,2138.987549
2025-03-08,2201.510254
2025-03-09,2015.509155
2025-03-10,1861.151367
2025-03-11,1919.844971
2025-03-12,1908.982666
2025-03-13,1862.969604
2025-03-14,1909.467529
2025-03-15,1937.394653
2025-03-16,1887.435059
2025-03-17,1927.002930
2025-03-18,1932.543457
2025-03-19,2057.749023
2025-03-20,1982.099854
2025-03-21,1964.847534
2025-03-22,1980.037842
2025-03-23,2005.299194
2025-03-24,2077.479004
2025-03-25,2067.764160
2025-03-26,2009.189331
2025-03-27,2002.357422
2025-03-28,1895.502930
2025-03-29,1827.320312
2025-03-30,1806.218628
2025-03-31,1823.479980
2025-04-01,1905.491455
2025-04-02,1795.313232
2025-04-03,1815.637207
2025-04-04,1815.335205
2025-04-05,1805.973267
2025-04-06,1576.728027
2025-04-07,1555.240967
2025-04-08,1472.553101
2025-04-09,1668.040039
2025-04-10,1522.518799
2025-04-11,1567.149780
2025-04-12,1643.528564
2025-04-13,1596.685791
2025-04-14,1622.769897
2025-04-15,1588.632446
2025-04-16,1578.105347
2025-04-17,1582.548340
2025-04-18,1588.924683
2025-04-19,1612.922852
2025-04-20,1587.514282
2025-04-21,1579.734497
2025-04-22,1757.331665
2025-04-23,1796.104248
2025-04-24,1769.831665
2025-04-25,1786.634521
2025-04-26,1821.881104
2025-04-27,1792.864990
2025-04-28,1798.851807
2025-04-29,1799.175659
2025-04-30,1793.775391
2025-05-01,1839.221558
2025-05-02,1842.707886
2025-05-03,1833.839722
2025-05-04,1808.594238
2025-05-05,1819.697510
2025-05-06,1815.087524
2025-05-07,1811.606689
2025-05-08,2206.514648
2025-05-09,2345.507324
2025-05-10,2582.422607
2025-05-11,2510.237793
2025-05-12,2496.397705
2025-05-13,2680.129639
2025-05-14,2610.063232
2025-05-15,2546.856934
2025-05-16,2536.297607
2025-05-17,2475.754395
2025-05-18,2498.233643
2025-05-19,2529.166748
2025-05-20,2524.173096
2025-05-21,2552.347168
2025-05-22,2664.156982
2025-05-23,2526.441895
2025-05-24,2530.646240
2025-05-25,2551.763916
2025-05-26,2564.138428
2025-05-27,2663.069824
2025-05-28,2682.212891
2025-05-29,2632.654785
2025-05-30,2529.943604
2025-05-31,2529.087402
2025-06-01,2536.266357
2025-06-02,2607.097412
2025-06-03,2593.280273
2025-06-04,2608.643066
2025-06-05,2416.285645
2025-06-06,2477.194824
2025-06-07,2526.505371
2025-06-08,2510.787109
2025-06-09,2681.517090
2025-06-10,2813.517578
2025-06-11,2773.529297
2025-06-12,2651.795166
2025-06-13,2579.486084
2025-06-14,2533.444092
2025-06-15,2546.837158
2025-06-16,2540.604980
2025-06-17,2510.761475
2025-06-18,2524.301514
2025-06-19,2521.653564
2025-06-20,2407.304199
2025-06-21,2300.495605
2025-06-22,2228.213135
2025-06-23,2421.824951
2025-06-24,2448.008789
2025-06-25,2419.310303
2025-06-26,2416.146729
2025-06-27,2423.866943
2025-06-28,2437.109375
2025-06-29,2500.959961
2025-06-30,2486.464355
2025-07-01,2405.792725
2025-07-02,2571.335449
2025-07-03,2591.007324
2025-07-04,2508.518311
2025-07-05,2517.280029
2025-07-06,2571.236572
2025-07-07,2543.013184
2025-07-08,2615.505859
2025-07-09,2770.777588
2025-07-10,2954.845215
2025-07-11,2957.886230
2025-07-12,2942.911621
2025-07-13,2973.358887
2025-07-14,3013.350830
2025-07-15,3139.889648
2025-07-16,3371.506836
2025-07-17,3476.784424
2025-07-18,3549.016357
2025-07-19,3595.273682
2025-07-20,3759.471436
2025-07-21,3763.371338
2025-07-22,3749.145508
2025-07-23,3629.703613
2025-07-24,3708.005615
2025-07-25,3727.266846
2025-07-26,3741.395996
2025-07-27,3875.246582
2025-07-28,3787.425781
2025-07-29,3793.454834
2025-07-30,3808.201660
2025-07-31,3696.707764
2025-08-01,3488.365967
2025-08-02,3392.741211
2025-08-03,3497.379150
2025-08-04,3718.986084
2025-08-05,3611.899414
2025-08-06,3683.920654
2025-08-07,3914.325928
2025-08-08,4009.848877
2025-08-09,4263.599121
2025-08-10,4254.217773
2025-08-11,4226.966797
2025-08-12,4590.924805
2025-08-13,4756.275879
2025-08-14,4548.166504
2025-08-15,4439.988770
2025-08-16,4426.180176
2025-08-17,4473.271484
2025-08-18,4312.504883
2025-08-19,4073.464111
2025-08-20,4334.500488
2025-08-21,4223.209961
2025-08-22,4831.348633
2025-08-23,4776.090332
2025-08-24,4779.647461
2025-08-25,4372.987793
2025-08-26,4600.426758
2025-08-27,4503.393066
2025-08-28,4507.177734
2025-08-29,4360.152832
2025-08-30,4374.153320
2025-08-31,4390.019043
2025-09-01,4314.470215
2025-09-02,4325.365723
2025-09-03,4450.389160
2025-09-04,4298.744141
2025-09-05,4306.988770
2025-09-06,4274.242188
2025-09-07,4305.347656
2025-09-08,4308.072266
2025-09-09,4309.041504
2025-09-10,4349.145996
2025-09-11,4461.233398
2025-09-12,4715.246094
2025-09-13,4668.179688
2025-09-14,4609.597656
2025-09-15,4526.820312
2025-09-16,4503.564453
2025-09-17,4592.733398
2025-09-18,4589.918945
2025-09-19,4470.916992
2025-09-20,4482.265625
2025-09-21,4451.329102
2025-09-22,4202.877441
2025-09-23,4165.503906
2025-09-24,4153.469238
2025-09-25,3868.333984
2025-09-26,4035.887939
2025-09-27,4018.658203
2025-09-28,4141.476562
2025-09-29,4217.341797
2025-09-30,4145.957520
2025-10-01,4351.112305
2025-10-02,4487.923828
2025-10-03,4514.870605
2025-10-04,4489.197266
2025-10-05,4515.422852
2025-10-06,4687.771484
2025-10-07,4451.151855
2025-10-08,4527.647949
2025-10-09,4369.143555
2025-10-10,3843.008789
2025-10-11,3750.611572
2025-10-12,4164.427734
2025-10-13,4245.467773
2025-10-14,4125.412109
2025-10-15,3987.459473
2025-10-16,3894.754395
2025-10-17,3832.558838
2025-10-18,3890.346191
2025-10-19,3984.649658
2025-10-20,3980.760254
2025-10-21,3876.764160
2025-10-22,3808.122314
2025-10-23,3856.026367
2025-10-24,3934.567383
2025-10-25,3953.470947
2025-10-26,4157.989258
2025-10-27,4120.122070
2025-10-28,3982.262451
2025-10-29,3903.353027
2025-10-30,3804.375244
2025-10-31,3847.080322
2025-11-01,3874.187988
2025-11-02,3911.063232
2025-11-03,3602.308105
2025-11-04,3292.574463
2025-11-05,3425.171143
2025-11-06,3312.257812
2025-11-07,3435.301025
2025-11-08,3400.375977
2025-11-09,3582.621338
2025-11-10,3568.459961
2025-11-11,3415.282227
2025-11-12,3413.094238
2025-11-13,3232.757080
2025-11-14,3103.785645
2025-11-15,3166.631348
2025-11-16,3092.847412
2025-11-17,3024.538818
2025-11-18,3122.979004
2025-11-19,3023.070801
2025-11-20,2831.777588
2025-11-21,2765.699219
2025-11-22,2767.607422
2025-11-23,2801.676025
2025-11-24,2952.713379
2025-11-25,2957.936279
2025-11-26,3027.812012
2025-11-27,3014.542236
2025-11-28,3032.304443
2025-11-29,2991.685303
2025-11-30,2992.112549
2025-12-01,2800.188965
2025-12-02,2997.939697
2025-12-03,3191.571777
2025-12-04,3134.316406
2025-12-05,3024.432861
2025-12-06,3040.207764
2025-12-07,3061.301758
2025-12-08,3125.197998
2025-12-09,3321.114990
2025-12-10,3325.390137
2025-12-11,3237.056885
