date,open,high,low,close
2025-01-27,138.929993,139.509995,138.500000,139.179993
2025-01-28,139.509995,139.630005,137.850006,138.259995
2025-01-29,138.350006,139.229996,137.710007,137.789993
2025-01-30,137.589996,139.589996,137.589996,139.330002
2025-01-31,139.289993,139.740005,138.190002,138.350006
2025-02-03,135.929993,137.970001,135.330002,136.979996
2025-02-04,137.110001,137.750000,136.720001,137.020004
2025-02-05,137.500000,137.740005,136.160004,137.119995
2025-02-06,137.389999,137.880005,136.789993,137.740005
2025-02-07,138.369995,138.539993,137.050003,137.330002
2025-02-10,138.220001,138.610001,137.630005,138.559998
2025-02-11,138.100006,138.679993,137.699997,138.610001
2025-02-12,136.630005,138.240005,136.410004,137.750000
2025-02-13,137.740005,138.250000,137.309998,137.889999
2025-02-14,138.080002,138.250000,137.389999,137.550003
2025-02-18,138.020004,138.889999,137.880005,138.630005
2025-02-19,138.289993,139.080002,138.070007,138.770004
2025-02-20,138.610001,138.630005,136.869995,137.860001
2025-02-21,138.000000,138.000000,134.309998,134.839996
2025-02-24,135.360001,135.600006,134.050003,134.229996
2025-02-25,134.240005,135.399994,133.490005,134.919998
2025-02-26,135.610001,136.360001,134.820007,135.000000
2025-02-27,135.309998,136.429993,134.350006,134.529999
2025-02-28,134.899994,136.460007,134.240005,136.330002
2025-03-03,137.119995,137.639999,133.669998,134.389999
2025-03-04,132.910004,134.000000,130.789993,131.770004
2025-03-05,132.240005,134.399994,132.100006,133.850006
2025-03-06,132.470001,133.600006,131.740005,132.699997
2025-03-07,131.949997,134.600006,131.529999,134.250000
2025-03-10,132.539993,134.080002,131.100006,132.149994
2025-03-11,131.850006,132.020004,129.419998,130.119995
2025-03-12,131.309998,131.490005,128.990005,130.110001
2025-03-13,129.800003,130.399994,128.259995,128.779999
2025-03-14,130.009995,131.380005,129.470001,131.130005
2025-03-17,130.940002,133.550003,130.800003,132.940002
2025-03-18,132.380005,132.580002,131.130005,131.880005
2025-03-19,132.309998,134.389999,132.149994,133.630005
2025-03-20,132.570007,133.940002,132.320007,132.960007
2025-03-21,131.809998,132.410004,130.979996,132.250000
2025-03-24,133.429993,134.520004,133.100006,134.289993
2025-03-25,134.559998,134.940002,133.839996,134.490005
2025-03-26,134.699997,135.380005,133.199997,133.600006
2025-03-27,133.559998,134.009995,132.270004,132.889999
2025-03-28,132.449997,132.800003,130.080002,130.149994
2025-03-31,129.139999,131.850006,128.419998,131.070007
2025-04-01,130.770004,132.089996,129.649994,131.809998
2025-04-02,130.309998,133.509995,130.259995,133.050003
2025-04-03,128.589996,129.710007,125.760002,125.849998
2025-04-04,122.250000,122.680000,117.790001,117.940002
2025-04-07,114.650002,121.800003,112.750000,117.389999
2025-04-08,121.040001,121.669998,114.639999,116.419998
2025-04-09,115.230003,127.550003,115.230003,126.760002
2025-04-10,124.459999,124.980003,119.910004,123.489998
2025-04-11,123.209999,126.320000,121.989998,125.669998
2025-04-14,127.190002,127.820000,125.919998,126.980003
2025-04-15,126.769997,127.809998,126.160004,126.349998
2025-04-16,125.739998,126.430000,123.639999,124.620003
2025-04-17,124.709999,126.489998,124.669998,125.300003
2025-04-21,124.089996,124.349998,121.139999,122.489998
2025-04-22,123.489998,125.180000,123.120003,124.629997
2025-04-23,128.029999,129.130005,125.820000,126.190002
2025-04-24,126.139999,129.259995,125.760002,129.020004
2025-04-25,128.710007,129.500000,128.100006,129.009995
2025-04-28,129.229996,130.300003,128.220001,129.440002
2025-04-29,129.050003,130.539993,128.940002,130.279999
2025-04-30,129.410004,131.589996,127.849998,131.220001
2025-05-01,131.779999,133.160004,131.250000,132.210007
2025-05-02,133.889999,135.110001,133.699997,134.580002
2025-05-05,133.759995,135.449997,133.669998,134.649994
2025-05-06,133.240005,134.229996,132.960007,133.470001
2025-05-07,133.869995,134.740005,133.419998,134.149994
2025-05-08,135.190002,137.350006,134.940002,136.000000
2025-05-09,136.270004,136.559998,135.199997,136.110001
2025-05-12,140.309998,140.350006,138.979996,140.300003
2025-05-13,140.750000,142.179993,140.589996,141.279999
2025-05-14,141.190002,141.419998,140.199997,140.600006
2025-05-15,141.000000,142.380005,140.800003,142.160004
2025-05-16,142.380005,143.779999,141.910004,143.779999
2025-05-19,142.389999,144.389999,142.389999,144.270004
2025-05-20,143.690002,144.460007,143.190002,143.750000
2025-05-21,142.979996,143.389999,141.110001,141.320007
2025-05-22,141.059998,142.160004,140.529999,141.289993
2025-05-23,139.690002,141.339996,139.630005,140.830002
2025-05-27,142.490005,143.429993,141.699997,143.309998
2025-05-28,143.529999,143.789993,142.399994,142.600006
2025-05-29,143.190002,143.289993,141.720001,142.729996
2025-05-30,142.589996,143.320007,141.559998,142.820007
2025-06-02,142.630005,142.699997,140.839996,142.639999
2025-06-03,142.610001,143.830002,142.550003,143.740005
2025-06-04,144.089996,144.570007,143.809998,143.820007
2025-06-05,144.270004,144.350006,143.169998,143.720001
2025-06-06,145.000000,145.559998,144.470001,144.929993
2025-06-09,145.309998,145.520004,144.509995,144.800003
2025-06-10,145.080002,145.080002,143.410004,144.169998
2025-06-11,144.300003,144.690002,142.839996,144.240005
2025-06-12,143.119995,143.979996,142.960007,143.860001
2025-06-13,142.839996,143.919998,142.220001,142.649994
2025-06-16,143.500000,144.529999,143.330002,143.630005
2025-06-17,143.100006,143.580002,142.350006,142.550003
2025-06-18,142.690002,143.660004,142.119995,142.210007
2025-06-20,143.080002,143.419998,141.889999,142.369995
2025-06-23,142.199997,143.940002,141.279999,143.860001
2025-06-24,144.630005,145.300003,143.820007,145.059998
2025-06-25,145.160004,145.240005,143.460007,143.779999
2025-06-26,144.410004,145.509995,144.100006,145.339996
2025-06-27,145.759995,147.429993,145.429993,146.789993
2025-06-30,147.059998,147.729996,146.580002,147.520004
2025-07-01,147.160004,148.360001,146.910004,148.009995
2025-07-02,147.789993,148.160004,147.300003,148.160004
2025-07-03,148.669998,149.539993,148.550003,149.419998
2025-07-07,149.399994,149.820007,147.869995,148.899994
2025-07-08,148.910004,149.309998,148.139999,148.860001
2025-07-09,149.869995,150.039993,148.899994,149.899994
2025-07-10,150.070007,151.259995,150.009995,150.740005
2025-07-11,149.990005,150.610001,149.619995,150.199997
2025-07-14,150.190002,151.139999,149.899994,151.009995
2025-07-15,151.479996,151.479996,149.860001,149.880005
2025-07-16,150.300003,150.520004,148.389999,150.410004
2025-07-17,150.979996,151.979996,150.809998,151.800003
2025-07-18,152.270004,152.479996,150.789993,151.460007
2025-07-21,151.929993,152.039993,150.600006,150.660004
2025-07-22,150.130005,151.320007,149.710007,151.020004
2025-07-23,152.279999,153.809998,152.039993,153.729996
2025-07-24,153.570007,154.589996,153.050003,153.470001
2025-07-25,153.940002,155.059998,153.360001,154.990005
2025-07-28,155.070007,155.149994,154.070007,154.509995
2025-07-29,154.550003,154.600006,152.240005,152.750000
2025-07-30,152.539993,152.839996,151.289993,152.000000
2025-07-31,151.509995,153.070007,151.509995,152.009995
2025-08-01,149.949997,150.350006,148.130005,149.740005
2025-08-04,150.259995,151.259995,150.119995,151.119995
2025-08-05,150.889999,151.600006,149.779999,150.809998
2025-08-06,150.949997,151.250000,149.809998,150.929993
2025-08-07,151.779999,151.839996,149.789993,150.710007
2025-08-08,151.149994,151.789993,150.440002,150.830002
2025-08-11,150.850006,150.940002,149.979996,150.339996
2025-08-12,150.970001,151.960007,150.679993,151.899994
2025-08-13,152.330002,152.570007,150.740005,152.479996
2025-08-14,151.449997,151.899994,150.850006,151.130005
2025-08-15,150.979996,151.259995,150.330002,150.440002
2025-08-18,150.449997,151.190002,150.300003,151.029999
2025-08-19,151.199997,152.300003,150.750000,151.360001
2025-08-20,151.199997,151.570007,150.270004,151.220001
2025-08-21,151.000000,151.389999,150.419998,150.679993
2025-08-22,151.500000,154.199997,151.449997,153.139999
2025-08-25,152.880005,153.389999,151.589996,151.610001
2025-08-26,151.669998,153.320007,151.610001,153.169998
2025-08-27,153.100006,153.399994,152.850006,153.149994
2025-08-28,153.649994,153.750000,152.839996,153.419998
2025-08-29,153.190002,153.309998,151.410004,152.009995
2025-09-02,150.419998,150.720001,149.610001,150.559998
2025-09-03,150.520004,150.619995,149.100006,149.800003
2025-09-04,150.080002,151.520004,149.679993,151.490005
2025-09-05,151.750000,152.080002,149.399994,150.929993
2025-09-08,151.130005,151.539993,150.110001,151.270004
2025-09-09,151.000000,151.009995,149.320007,150.250000
2025-09-10,150.500000,151.839996,150.470001,151.360001
2025-09-11,151.440002,153.270004,151.220001,152.800003
2025-09-12,152.479996,152.839996,151.490005,151.580002
2025-09-15,151.929993,152.679993,151.699997,152.279999
2025-09-16,152.509995,152.679993,151.339996,151.830002
2025-09-17,151.889999,152.699997,150.149994,151.139999
2025-09-18,151.509995,153.100006,151.190002,152.750000
2025-09-19,153.250000,153.460007,151.910004,153.119995
2025-09-22,152.000000,153.240005,151.690002,153.000000
2025-09-23,153.350006,154.259995,152.429993,153.039993
2025-09-24,153.369995,153.699997,152.220001,152.250000
2025-09-25,151.740005,151.770004,150.619995,151.220001
2025-09-26,152.059998,153.210007,152.020004,152.580002
2025-09-29,153.770004,153.919998,152.529999,153.050003
2025-09-30,152.869995,154.380005,152.839996,154.229996
2025-10-01,153.479996,154.110001,153.110001,153.800003
2025-10-02,153.960007,154.800003,153.279999,154.199997
2025-10-03,154.410004,155.410004,153.940002,154.410004
2025-10-06,154.910004,155.440002,154.169998,155.130005
2025-10-07,155.360001,155.770004,153.899994,154.250000
2025-10-08,154.639999,155.820007,153.960007,155.589996
2025-10-09,155.750000,155.940002,153.070007,153.289993
2025-10-10,153.699997,154.199997,149.889999,149.899994
2025-10-13,151.000000,152.039993,150.690002,151.460007
2025-10-14,150.080002,153.929993,149.979996,153.240005
2025-10-15,153.789993,154.649994,151.259995,152.600006
2025-10-16,153.050003,153.309998,150.839996,151.600006
2025-10-17,151.440002,152.350006,150.990005,151.729996
2025-10-20,152.539993,153.850006,152.479996,153.520004
2025-10-21,153.820007,155.649994,153.720001,154.880005
2025-10-22,155.220001,155.460007,152.410004,152.869995
2025-10-23,153.199997,155.009995,153.199997,154.779999
2025-10-24,156.000000,156.039993,154.839996,154.910004
2025-10-27,155.970001,156.050003,155.089996,155.789993
2025-10-28,155.899994,156.289993,154.660004,154.679993
2025-10-29,154.800003,156.270004,154.350006,155.080002
2025-10-30,154.490005,156.990005,154.309998,154.690002
2025-10-31,154.500000,155.630005,154.289993,155.059998
2025-11-03,155.050003,155.050003,153.250000,154.399994
2025-11-04,152.759995,153.000000,151.809998,152.610001
2025-11-05,152.210007,154.039993,152.029999,153.199997
2025-11-06,153.250000,153.770004,152.210007,152.589996
2025-11-07,152.029999,153.550003,151.139999,153.330002
2025-11-10,154.000000,154.630005,152.529999,154.199997
2025-11-11,154.210007,154.690002,153.350006,154.240005
2025-11-12,154.520004,155.539993,154.289993,154.389999
2025-11-13,154.320007,154.830002,151.679993,152.000000
2025-11-14,151.149994,152.880005,150.789993,152.009995
2025-11-17,152.009995,152.289993,149.880005,150.520004
2025-11-18,149.860001,150.759995,149.100006,149.850006
2025-11-19,150.000000,150.860001,149.600006,150.350006
2025-11-20,152.350006,152.720001,147.720001,147.830002
2025-11-21,148.479996,150.289993,147.139999,149.630005
2025-11-24,149.820007,150.610001,148.929993,150.000000
2025-11-25,150.360001,152.179993,149.309998,151.919998
2025-11-26,152.029999,153.570007,151.899994,152.800003
2025-11-28,153.059998,153.860001,152.770004,153.690002
2025-12-01,152.539993,153.009995,151.369995,151.440002
2025-12-02,152.240005,153.210007,151.690002,152.759995
2025-12-03,152.940002,154.250000,152.550003,154.210007
2025-12-04,154.289993,155.470001,154.110001,155.009995
2025-12-05,155.029999,155.330002,154.110001,154.580002
2025-12-08,154.770004,155.009995,154.020004,154.389999
2025-12-09,154.000000,155.020004,153.190002,153.259995
2025-12-10,154.080002,156.720001,153.839996,156.059998
2025-12-11,155.899994,157.880005,155.759995,157.729996
2025-12-12,158.220001,158.460007,156.259995,156.740005
2025-12-15,157.580002,157.740005,156.610001,156.990005
2025-12-16,156.850006,157.289993,155.410004,156.059998
2025-12-17,155.770004,156.449997,153.369995,153.529999
2025-12-18,154.889999,155.779999,154.059998,154.529999
2025-12-19,154.690002,156.119995,154.589996,155.860001
2025-12-22,156.070007,157.179993,155.710007,157.050003
2025-12-23,157.020004,157.369995,156.679993,156.990005
2025-12-24,156.990005,157.690002,156.800003,157.500000
2025-12-26,157.360001,157.419998,156.789993,157.210007
2025-12-29,156.910004,157.570007,156.529999,156.869995
2025-12-30,156.889999,157.070007,156.389999,156.419998
2025-12-31,156.490005,156.559998,155.059998,155.119995
2026-01-02,155.619995,158.009995,154.979996,157.979996
2026-01-05,158.300003,160.570007,158.300003,159.850006
2026-01-06,159.440002,162.160004,159.179993,162.020004
2026-01-07,162.490005,162.600006,158.869995,158.970001
2026-01-08,160.020004,161.360001,159.759995,160.169998
2026-01-09,160.630005,162.220001,160.630005,161.929993
2026-01-12,161.630005,163.250000,161.369995,163.169998
2026-01-13,163.880005,164.539993,163.419998,164.009995
2026-01-14,163.779999,164.300003,162.809998,164.270004
2026-01-15,165.070007,166.050003,164.990005,165.779999
2026-01-16,166.399994,167.199997,166.119995,166.899994
2026-01-20,164.759995,165.710007,163.179993,163.529999
2026-01-21,164.380005,167.009995,164.169998,166.360001
2026-01-22,166.559998,167.009995,165.190002,165.500000
2026-01-23,165.500000,165.820007,163.710007,164.220001
2026-01-26,164.220001,164.669998,163.850006,164.380005
2026-01-27,164.660004,165.380005,163.710007,165.059998
2026-01-28,164.419998,165.279999,163.520004,164.139999
2026-01-29,165.250000,166.910004,164.050003,165.860001
2026-01-30,164.660004,166.309998,163.729996,165.440002
2026-02-02,165.220001,167.619995,165.059998,167.529999
2026-02-03,167.529999,169.800003,166.919998,168.940002
2026-02-04,169.979996,170.770004,167.850006,169.389999
2026-02-05,168.250000,169.320007,167.449997,168.369995
2026-02-06,169.889999,173.389999,169.809998,173.179993
2026-02-09,172.809998,174.130005,172.639999,173.699997
2026-02-10,173.710007,174.850006,173.429993,173.910004
2026-02-11,175.419998,176.750000,174.080002,174.839996
2026-02-12,175.779999,177.759995,172.449997,172.750000
2026-02-13,173.100006,175.309998,172.639999,174.169998
2026-02-17,173.919998,175.970001,173.399994,175.080002
2026-02-18,175.380005,176.000000,174.380005,175.039993
2026-02-19,175.059998,176.940002,174.750000,176.339996
2026-02-20,176.130005,178.220001,175.610001,177.229996
2026-02-23,176.410004,176.919998,174.350006,174.830002
2026-02-24,174.580002,177.220001,174.369995,176.979996
2026-02-25,177.559998,177.759995,174.440002,175.600006
2026-02-26,176.139999,176.970001,173.910004,176.699997
2026-02-27,175.369995,177.229996,175.029999,177.139999
2026-03-02,176.500000,179.309998,175.660004,178.899994
2026-03-03,176.020004,176.190002,172.669998,175.440002
2026-03-04,176.330002,176.929993,174.690002,175.970001
2026-03-05,174.809998,175.240005,170.210007,172.059998
2026-03-06,169.759995,170.660004,168.259995,169.940002
2026-03-09,168.139999,171.399994,166.169998,170.940002
2026-03-10,170.669998,172.380005,169.820007,170.020004
2026-03-11,169.729996,170.320007,168.369995,169.490005
2026-03-12,167.979996,168.119995,165.160004,165.240005
2026-03-13,166.289993,166.820007,163.729996,164.649994
2026-03-16,166.169998,167.139999,165.339996,166.059998
2026-03-17,167.220001,167.559998,165.050003,166.500000
2026-03-18,166.169998,167.169998,165.059998,165.179993
2026-03-19,163.460007,164.990005,162.250000,164.059998
2026-03-20,164.020004,164.649994,160.309998,161.669998
2026-03-23,164.100006,166.179993,163.020004,163.050003
2026-03-24,161.369995,164.559998,161.139999,164.000000
2026-03-25,165.860001,166.320007,164.320007,165.100006
2026-03-26,163.729996,164.610001,161.089996,161.270004
2026-03-27,160.589996,161.289993,158.850006,159.199997
2026-03-30,160.550003,160.740005,156.080002,156.610001
2026-03-31,158.699997,162.240005,158.050003,161.729996
2026-04-01,163.490005,165.770004,163.270004,164.429993
2026-04-02,161.720001,165.740005,161.139999,163.770004
2026-04-06,163.539993,164.639999,162.770004,164.610001
2026-04-07,163.649994,164.679993,162.800003,164.279999
2026-04-08,169.600006,171.059998,169.110001,170.440002
2026-04-09,169.880005,173.160004,169.800003,172.190002
2026-04-10,172.490005,172.699997,171.210007,171.520004
2026-04-13,170.990005,172.779999,170.610001,172.729996
2026-04-14,173.130005,174.039993,172.029999,173.350006
2026-04-15,173.110001,173.149994,170.080002,171.179993
2026-04-16,171.250000,172.059998,169.520004,170.330002
2026-04-17,172.240005,175.130005,172.139999,173.509995
2026-04-20,173.130005,173.979996,172.559998,173.899994
2026-04-21,173.529999,174.690002,170.929993,171.440002
2026-04-22,173.309998,173.919998,170.330002,171.039993
2026-04-23,171.830002,174.789993,171.600006,174.070007
2026-04-24,173.970001,174.179993,171.960007,172.470001
2026-04-27,172.509995,173.509995,171.520004,172.509995
2026-04-28,171.679993,171.860001,169.539993,170.979996
2026-04-29,171.250000,171.710007,169.229996,169.929993
2026-04-30,171.490005,174.820007,171.139999,174.580002
2026-05-01,175.229996,175.429993,172.940002,172.960007
2026-05-04,172.500000,173.210007,170.660004,170.979996
2026-05-05,172.149994,173.059998,171.199997,172.410004
2026-05-06,175.279999,177.339996,174.250000,176.869995
2026-05-07,177.440002,177.720001,173.429993,174.000000
2026-05-08,175.149994,175.320007,173.089996,173.199997
2026-05-11,173.240005,175.550003,172.880005,175.039993
2026-05-12,174.429993,174.789993,172.139999,174.350006
2026-05-13,174.240005,174.610001,172.520004,173.619995
2026-05-14,174.169998,174.729996,172.839996,174.509995
2026-05-15,172.800003,172.800003,170.929993,171.399994
2026-05-18,171.559998,171.570007,169.500000,170.750000
2026-05-19,169.630005,170.179993,168.110001,168.740005
2026-05-20,169.229996,171.479996,168.369995,170.729996
2026-05-21,169.809998,171.300003,168.910004,170.529999
2026-05-22,171.750000,172.880005,170.419998,171.770004
2026-05-26,173.190002,174.779999,172.869995,174.300003
2026-05-27,174.539993,174.860001,173.470001,174.300003
2026-05-28,173.490005,174.710007,172.059998,173.800003
2026-05-29,173.570007,173.880005,172.369995,173.130005
2026-06-01,171.589996,172.860001,170.389999,172.399994
2026-06-02,172.940002,174.500000,172.369995,174.190002
2026-06-03,173.729996,176.100006,173.550003,174.050003
2026-06-04,174.929993,176.479996,174.279999,176.160004
2026-06-05,175.610001,176.369995,173.479996,174.179993
2026-06-08,174.919998,175.330002,173.270004,173.630005
2026-06-09,174.369995,176.589996,171.729996,175.600006
2026-06-10,174.570007,174.580002,169.449997,169.660004
2026-06-11,171.279999,175.679993,170.990005,175.149994
2026-06-12,176.020004,176.610001,174.630005,176.179993
2026-06-15,178.800003,179.979996,178.509995,178.679993
2026-06-16,179.580002,181.100006,179.309998,179.850006
2026-06-17,179.970001,182.330002,179.130005,179.600006
2026-06-18,182.500000,182.919998,180.449997,180.910004
