date,open,high,low,close
2025-01-27,78.690002,80.160004,78.680000,80.010002
2025-01-28,79.760002,80.099998,78.599998,78.760002
2025-01-29,78.879997,79.300003,78.809998,78.949997
2025-01-30,79.339996,79.900002,79.180000,79.730003
2025-01-31,79.029999,79.570000,78.930000,78.980003
2025-02-03,78.410004,79.449997,78.230003,79.290001
2025-02-04,79.019997,79.099998,78.300003,78.620003
2025-02-05,78.610001,79.129997,78.190002,79.110001
2025-02-06,80.150002,80.169998,79.220001,79.470001
2025-02-07,79.489998,79.680000,79.120003,79.349998
2025-02-10,79.559998,79.849998,79.059998,79.839996
2025-02-11,79.959999,80.629997,79.669998,80.610001
2025-02-12,79.919998,80.650002,79.870003,80.550003
2025-02-13,80.760002,81.489998,80.540001,81.419998
2025-02-14,81.379997,81.430000,80.589996,80.610001
2025-02-18,80.349998,80.919998,79.900002,80.900002
2025-02-19,81.089996,81.580002,80.889999,81.550003
2025-02-20,80.559998,81.230003,80.430000,81.230003
2025-02-21,81.230003,82.250000,80.980003,82.180000
2025-02-24,81.849998,82.809998,81.809998,82.430000
2025-02-25,82.690002,83.879997,82.690002,83.599998
2025-02-26,83.279999,83.360001,81.849998,82.000000
2025-02-27,81.639999,82.430000,81.620003,81.989998
2025-02-28,82.690002,83.129997,82.139999,83.080002
2025-03-03,82.680000,83.820000,82.680000,83.519997
2025-03-04,83.360001,84.139999,82.050003,82.099998
2025-03-05,81.940002,82.750000,81.809998,82.440002
2025-03-06,82.129997,82.800003,81.940002,82.589996
2025-03-07,82.059998,83.430000,82.040001,82.860001
2025-03-10,82.989998,84.349998,82.360001,82.680000
2025-03-11,82.510002,82.580002,81.410004,81.470001
2025-03-12,80.680000,80.980003,79.620003,79.699997
2025-03-13,79.800003,80.120003,79.180000,79.330002
2025-03-14,79.150002,79.580002,78.879997,79.510002
2025-03-17,79.650002,80.910004,79.580002,80.669998
2025-03-18,80.610001,80.709999,79.699997,79.750000
2025-03-19,79.570000,79.830002,79.139999,79.750000
2025-03-20,79.629997,79.919998,79.239998,79.360001
2025-03-21,79.300003,79.529999,78.989998,79.330002
2025-03-24,79.029999,79.480003,78.959999,79.400002
2025-03-25,79.260002,79.360001,78.430000,78.680000
2025-03-26,78.849998,80.080002,78.849998,79.900002
2025-03-27,80.129997,80.970001,80.070000,80.809998
2025-03-28,80.919998,81.099998,80.110001,80.410004
2025-03-31,80.529999,81.919998,80.529999,81.669998
2025-04-01,81.860001,82.010002,81.320000,81.790001
2025-04-02,81.830002,82.059998,81.180000,81.550003
2025-04-03,81.750000,82.820000,81.349998,82.019997
2025-04-04,81.580002,82.040001,78.459999,78.459999
2025-04-07,76.599998,79.379997,76.160004,77.550003
2025-04-08,78.709999,78.970001,75.610001,76.349998
2025-04-09,75.970001,79.940002,75.830002,79.309998
2025-04-10,79.300003,80.150002,77.970001,79.349998
2025-04-11,79.650002,80.860001,78.910004,80.349998
2025-04-14,80.690002,82.050003,80.330002,81.720001
2025-04-15,81.839996,81.940002,80.980003,81.029999
2025-04-16,81.370003,81.489998,79.820000,80.160004
2025-04-17,80.510002,82.260002,80.389999,81.870003
2025-04-21,81.940002,82.029999,80.199997,81.089996
2025-04-22,81.400002,82.709999,81.260002,82.239998
2025-04-23,82.379997,82.709999,81.129997,81.769997
2025-04-24,81.220001,81.330002,80.680000,81.050003
2025-04-25,81.199997,81.440002,80.000000,80.839996
2025-04-28,80.910004,81.220001,80.139999,80.570000
2025-04-29,80.230003,81.300003,79.790001,81.239998
2025-04-30,81.690002,82.150002,80.669998,81.830002
2025-05-01,81.290001,81.550003,80.830002,81.120003
2025-05-02,81.580002,81.860001,81.209999,81.559998
2025-05-05,81.580002,81.680000,81.000000,81.489998
2025-05-06,81.330002,81.629997,80.970001,81.349998
2025-05-07,81.430000,81.849998,81.160004,81.480003
2025-05-08,81.570000,81.949997,81.070000,81.379997
2025-05-09,81.029999,81.339996,80.820000,80.910004
2025-05-12,80.970001,81.230003,80.330002,81.029999
2025-05-13,80.760002,80.879997,79.650002,79.940002
2025-05-14,79.800003,79.910004,79.360001,79.510002
2025-05-15,79.580002,81.190002,79.260002,81.139999
2025-05-16,81.220001,82.070000,81.099998,82.070000
2025-05-19,81.849998,82.370003,81.610001,82.309998
2025-05-20,82.269997,82.839996,82.269997,82.599998
2025-05-21,82.199997,82.330002,81.510002,81.639999
2025-05-22,81.570000,81.739998,80.970001,81.300003
2025-05-23,81.260002,81.769997,80.760002,81.599998
2025-05-27,81.900002,82.389999,81.720001,82.339996
2025-05-28,82.309998,82.580002,81.690002,81.779999
2025-05-29,81.809998,82.160004,81.400002,82.110001
2025-05-30,81.970001,83.190002,81.970001,82.830002
2025-06-02,82.589996,82.889999,82.059998,82.879997
2025-06-03,82.739998,82.930000,82.220001,82.800003
2025-06-04,82.820000,82.839996,82.150002,82.220001
2025-06-05,82.050003,82.160004,81.209999,81.430000
2025-06-06,81.809998,81.949997,81.430000,81.690002
2025-06-09,81.559998,81.830002,81.190002,81.580002
2025-06-10,81.589996,81.949997,81.449997,81.760002
2025-06-11,81.709999,81.709999,81.209999,81.480003
2025-06-12,81.449997,81.980003,81.089996,81.959999
2025-06-13,81.709999,82.160004,80.769997,80.959999
2025-06-16,81.160004,81.849998,80.970001,81.220001
2025-06-17,80.989998,81.120003,80.500000,80.529999
2025-06-18,80.750000,80.839996,80.379997,80.430000
2025-06-20,80.720001,81.239998,80.610001,81.019997
2025-06-23,80.529999,81.470001,80.470001,81.400002
2025-06-24,81.389999,81.480003,80.970001,81.330002
2025-06-25,81.160004,81.160004,80.129997,80.239998
2025-06-26,80.320000,80.639999,79.970001,80.169998
2025-06-27,80.250000,80.800003,80.169998,80.550003
2025-06-30,80.510002,81.120003,80.389999,80.970001
2025-07-01,81.059998,82.480003,81.059998,81.980003
2025-07-02,81.919998,82.269997,81.540001,82.220001
2025-07-03,82.269997,82.330002,81.779999,82.180000
2025-07-07,82.099998,82.160004,81.680000,82.110001
2025-07-08,81.790001,81.910004,81.279999,81.349998
2025-07-09,81.459999,81.550003,80.370003,80.820000
2025-07-10,80.860001,81.419998,80.570000,81.110001
2025-07-11,80.790001,81.010002,80.400002,80.809998
2025-07-14,80.830002,80.930000,80.279999,80.879997
2025-07-15,80.699997,80.849998,80.059998,80.070000
2025-07-16,80.110001,80.419998,79.680000,80.349998
2025-07-17,80.660004,81.160004,80.470001,81.110001
2025-07-18,81.150002,81.489998,80.790001,80.889999
2025-07-21,80.959999,81.320000,80.790001,80.879997
2025-07-22,80.480003,81.760002,80.419998,81.620003
2025-07-23,81.650002,81.860001,81.389999,81.650002
2025-07-24,81.720001,81.809998,81.290001,81.360001
2025-07-25,81.309998,81.519997,81.040001,81.500000
2025-07-28,81.070000,81.199997,80.550003,80.660004
2025-07-29,80.800003,81.430000,80.370003,81.190002
2025-07-30,81.230003,81.489998,80.250000,80.470001
2025-07-31,79.900002,80.559998,79.650002,79.779999
2025-08-01,80.220001,80.660004,80.050003,80.160004
2025-08-04,80.059998,80.690002,80.059998,80.550003
2025-08-05,80.510002,80.910004,80.349998,80.470001
2025-08-06,80.699997,81.889999,80.500000,81.620003
2025-08-07,81.760002,82.360001,81.489998,82.239998
2025-08-08,82.309998,82.790001,82.279999,82.480003
2025-08-11,82.519997,82.629997,81.910004,82.410004
2025-08-12,82.519997,82.699997,82.260002,82.629997
2025-08-13,82.190002,82.800003,81.930000,82.629997
2025-08-14,82.349998,82.400002,81.830002,81.889999
2025-08-15,82.029999,82.269997,81.650002,82.019997
2025-08-18,82.059998,82.290001,81.860001,81.910004
2025-08-19,82.070000,82.879997,82.050003,82.750000
2025-08-20,82.720001,83.900002,82.639999,83.220001
2025-08-21,82.650002,82.690002,82.180000,82.470001
2025-08-22,82.720001,83.260002,82.260002,82.470001
2025-08-25,82.089996,82.230003,80.980003,81.059998
2025-08-26,80.949997,81.000000,80.379997,80.529999
2025-08-27,80.440002,80.800003,80.349998,80.769997
2025-08-28,80.820000,80.870003,80.019997,80.260002
2025-08-29,80.440002,80.839996,80.279999,80.779999
2025-09-02,80.919998,81.199997,80.330002,80.650002
2025-09-03,80.250000,80.629997,79.910004,80.589996
2025-09-04,80.750000,81.050003,80.440002,80.639999
2025-09-05,80.620003,81.279999,80.419998,80.870003
2025-09-08,80.779999,80.790001,80.040001,80.570000
2025-09-09,80.410004,80.849998,80.320000,80.730003
2025-09-10,80.389999,80.540001,79.540001,79.940002
2025-09-11,80.150002,80.820000,80.029999,80.589996
2025-09-12,80.449997,80.639999,80.110001,80.320000
2025-09-15,80.290001,80.480003,79.360001,79.400002
2025-09-16,79.529999,79.940002,79.349998,79.760002
2025-09-17,79.879997,80.739998,79.879997,80.239998
2025-09-18,79.709999,80.019997,79.529999,79.540001
2025-09-19,79.730003,79.750000,79.309998,79.379997
2025-09-22,78.540001,78.599998,77.910004,77.959999
2025-09-23,78.029999,78.379997,77.730003,78.349998
2025-09-24,78.330002,78.830002,78.199997,78.519997
2025-09-25,78.860001,78.930000,77.769997,77.769997
2025-09-26,77.690002,78.010002,77.489998,77.959999
2025-09-29,78.089996,78.129997,77.580002,78.110001
2025-09-30,78.010002,78.540001,77.949997,78.370003
2025-10-01,78.269997,78.489998,77.800003,78.250000
2025-10-02,77.910004,78.199997,77.750000,77.940002
2025-10-03,77.910004,78.349998,77.809998,78.029999
2025-10-06,77.860001,77.919998,77.379997,77.459999
2025-10-07,77.559998,78.300003,77.160004,78.180000
2025-10-08,78.120003,78.129997,77.660004,77.790001
2025-10-09,78.040001,78.160004,77.690002,78.040001
2025-10-10,78.300003,78.769997,78.099998,78.099998
2025-10-13,77.730003,78.129997,77.440002,77.839996
2025-10-14,77.919998,79.129997,77.790001,79.089996
2025-10-15,79.080002,79.720001,78.959999,79.230003
2025-10-16,79.430000,79.750000,78.480003,78.680000
2025-10-17,79.059998,79.779999,79.019997,79.730003
2025-10-20,79.900002,80.010002,79.529999,79.660004
2025-10-21,79.800003,79.849998,79.070000,79.290001
2025-10-22,79.410004,80.250000,78.989998,79.739998
2025-10-23,79.830002,79.860001,79.010002,79.349998
2025-10-24,79.879997,79.900002,79.059998,79.089996
2025-10-27,79.300003,79.330002,78.870003,79.220001
2025-10-28,78.910004,79.000000,78.410004,78.430000
2025-10-29,77.889999,77.900002,76.489998,76.580002
2025-10-30,76.610001,76.949997,76.470001,76.500000
2025-10-31,76.190002,76.489998,75.809998,76.279999
2025-11-03,76.120003,76.180000,75.459999,75.680000
2025-11-04,76.000000,76.199997,75.550003,75.989998
2025-11-05,75.900002,76.209999,75.510002,75.940002
2025-11-06,75.699997,75.930000,75.160004,75.599998
2025-11-07,76.129997,76.849998,75.879997,76.709999
2025-11-10,76.480003,76.610001,75.930000,76.430000
2025-11-11,76.669998,77.540001,76.610001,77.430000
2025-11-12,77.489998,77.730003,77.300003,77.320000
2025-11-13,77.330002,77.790001,77.120003,77.320000
2025-11-14,77.349998,77.610001,76.790001,77.260002
2025-11-17,77.279999,77.599998,76.720001,76.769997
2025-11-18,76.980003,77.379997,76.639999,77.099998
2025-11-19,76.940002,77.070000,76.230003,76.510002
2025-11-20,76.750000,77.379997,76.699997,77.059998
2025-11-21,77.360001,78.400002,77.209999,77.900002
2025-11-24,77.800003,77.930000,76.900002,77.000000
2025-11-25,77.199997,78.089996,77.199997,78.059998
2025-11-26,78.059998,79.110001,78.059998,78.910004
2025-11-28,78.800003,79.389999,78.800003,79.370003
2025-12-01,79.260002,79.529999,79.040001,79.290001
2025-12-02,79.050003,79.050003,78.169998,78.769997
2025-12-03,78.930000,79.550003,78.739998,78.830002
2025-12-04,78.690002,78.910004,78.010002,78.449997
2025-12-05,78.400002,78.989998,78.230003,78.459999
2025-12-08,78.309998,78.320000,77.680000,77.809998
2025-12-09,77.980003,78.220001,77.650002,77.989998
2025-12-10,78.190002,78.379997,77.930000,78.220001
2025-12-11,78.410004,79.070000,78.400002,78.800003
2025-12-12,78.930000,79.459999,78.800003,79.419998
2025-12-15,79.629997,79.910004,79.320000,79.639999
2025-12-16,79.790001,79.970001,79.099998,79.279999
2025-12-17,79.389999,79.879997,79.349998,79.650002
2025-12-18,79.330002,79.820000,79.139999,79.190002
2025-12-19,79.120003,79.160004,78.760002,78.779999
2025-12-22,77.970001,78.199997,77.730003,77.879997
2025-12-23,77.809998,77.820000,77.379997,77.510002
2025-12-24,77.550003,78.190002,77.550003,78.120003
2025-12-26,78.040001,78.410004,77.970001,78.230003
2025-12-29,78.169998,78.480003,78.169998,78.279999
2025-12-30,78.099998,78.330002,78.040001,78.150002
2025-12-31,77.989998,78.120003,77.669998,77.680000
2026-01-02,77.709999,77.970001,77.300003,77.690002
2026-01-05,77.559998,77.570000,76.760002,77.349998
2026-01-06,77.339996,77.690002,77.139999,77.470001
2026-01-07,77.559998,77.690002,76.599998,76.620003
2026-01-08,76.610001,78.730003,76.510002,78.440002
2026-01-09,78.430000,79.339996,78.370003,79.250000
2026-01-12,79.529999,80.269997,79.260002,80.180000
2026-01-13,80.209999,81.190002,80.209999,81.110001
2026-01-14,81.080002,82.349998,81.050003,82.230003
2026-01-15,82.099998,82.510002,81.849998,82.370003
2026-01-16,82.150002,82.279999,81.720001,82.110001
2026-01-20,81.949997,82.559998,81.449997,82.360001
2026-01-21,82.169998,82.570000,81.660004,82.440002
2026-01-22,82.339996,82.570000,82.050003,82.269997
2026-01-23,82.379997,82.940002,82.309998,82.910004
2026-01-26,83.050003,83.330002,82.639999,82.779999
2026-01-27,82.760002,83.239998,82.449997,83.160004
2026-01-28,83.000000,83.400002,81.949997,82.320000
2026-01-29,82.360001,82.849998,82.010002,82.129997
2026-01-30,82.180000,83.510002,82.029999,83.510002
2026-02-02,83.760002,84.660004,83.290001,84.500000
2026-02-03,84.120003,86.339996,84.059998,85.870003
2026-02-04,86.320000,87.349998,86.220001,86.989998
2026-02-05,87.580002,87.639999,86.470001,86.919998
2026-02-06,86.849998,88.089996,86.699997,87.940002
2026-02-09,87.910004,88.220001,86.879997,87.430000
2026-02-10,87.330002,87.830002,86.820000,87.150002
2026-02-11,86.989998,88.709999,86.730003,88.400002
2026-02-12,88.489998,90.059998,88.489998,89.209999
2026-02-13,89.050003,90.000000,88.620003,89.510002
2026-02-17,89.629997,90.139999,87.650002,88.199997
2026-02-18,87.930000,88.519997,87.620003,88.040001
2026-02-19,88.000000,88.699997,87.370003,87.669998
2026-02-20,87.669998,87.949997,87.180000,87.889999
2026-02-23,87.680000,89.169998,87.680000,88.970001
2026-02-24,88.959999,89.779999,88.760002,89.739998
2026-02-25,89.339996,89.459999,88.320000,89.010002
2026-02-26,89.260002,89.639999,88.589996,88.860001
2026-02-27,88.980003,90.059998,88.959999,90.010002
2026-03-02,89.440002,89.790001,88.690002,88.709999
2026-03-03,88.349998,88.510002,87.160004,87.739998
2026-03-04,87.809998,87.959999,86.930000,87.160004
2026-03-05,86.339996,86.440002,85.059998,85.410004
2026-03-06,84.919998,85.849998,84.620003,85.779999
2026-03-09,85.269997,86.160004,84.800003,85.970001
2026-03-10,85.690002,86.489998,85.160004,85.720001
2026-03-11,85.550003,85.610001,84.209999,84.589996
2026-03-12,83.919998,84.970001,83.690002,84.250000
2026-03-13,84.709999,85.110001,84.559998,84.739998
2026-03-16,85.209999,85.459999,84.820000,84.980003
2026-03-17,85.400002,85.680000,84.639999,84.699997
2026-03-18,84.010002,84.029999,82.599998,82.639999
2026-03-19,82.620003,83.000000,81.830002,81.970001
2026-03-20,82.110001,82.309998,81.059998,81.290001
2026-03-23,81.779999,81.830002,80.980003,81.180000
2026-03-24,80.800003,82.029999,80.629997,81.110001
2026-03-25,81.430000,81.629997,80.510002,81.510002
2026-03-26,81.480003,82.230003,81.070000,81.139999
2026-03-27,81.269997,82.320000,80.989998,81.779999
2026-03-30,81.910004,82.610001,81.629997,81.879997
2026-03-31,82.000000,82.269997,81.150002,81.980003
2026-04-01,81.720001,81.870003,80.919998,81.459999
2026-04-02,81.709999,81.980003,81.160004,81.889999
2026-04-06,81.860001,82.690002,81.610001,82.660004
2026-04-07,82.459999,82.540001,81.099998,81.260002
2026-04-08,81.250000,82.800003,80.970001,82.779999
2026-04-09,82.239998,83.639999,82.059998,83.449997
2026-04-10,83.379997,83.410004,82.139999,82.370003
2026-04-13,82.139999,82.269997,81.070000,81.550003
2026-04-14,81.059998,81.750000,80.709999,81.470001
2026-04-15,81.230003,81.320000,80.459999,81.059998
2026-04-16,80.989998,81.800003,80.870003,81.430000
2026-04-17,81.320000,82.540001,81.150002,82.459999
2026-04-20,82.550003,82.949997,82.080002,82.389999
2026-04-21,82.339996,82.449997,81.739998,81.839996
2026-04-22,82.089996,82.510002,81.849998,82.110001
2026-04-23,82.360001,83.660004,82.360001,83.480003
2026-04-24,83.760002,83.860001,82.949997,83.230003
2026-04-27,83.099998,83.339996,82.269997,82.339996
2026-04-28,83.599998,83.650002,82.620003,83.080002
2026-04-29,82.760002,83.239998,82.470001,82.919998
2026-04-30,83.290001,84.440002,83.180000,84.309998
2026-05-01,84.720001,85.059998,83.739998,84.169998
2026-05-04,83.540001,84.349998,83.139999,83.540001
2026-05-05,83.480003,84.459999,83.269997,84.059998
2026-05-06,84.339996,84.510002,83.839996,84.239998
2026-05-07,83.930000,84.300003,83.150002,83.980003
2026-05-08,84.529999,84.800003,84.160004,84.180000
2026-05-11,84.080002,84.290001,82.830002,83.370003
2026-05-12,83.709999,85.019997,83.209999,84.440002
2026-05-13,84.199997,85.260002,84.139999,84.720001
2026-05-14,84.949997,85.260002,84.790001,84.980003
2026-05-15,85.529999,85.589996,84.510002,84.639999
2026-05-18,84.750000,85.940002,84.680000,85.900002
2026-05-19,85.820000,86.699997,85.160004,86.089996
2026-05-20,85.580002,86.070000,84.809998,85.519997
2026-05-21,84.559998,84.769997,83.440002,84.660004
2026-05-22,84.720001,85.120003,84.440002,84.800003
2026-05-26,84.790001,84.889999,83.529999,83.629997
2026-05-27,84.019997,85.160004,83.900002,84.580002
2026-05-28,84.860001,84.949997,84.370003,84.430000
2026-05-29,83.970001,84.099998,82.849998,82.910004
2026-06-01,82.510002,82.639999,81.680000,82.029999
2026-06-02,81.919998,82.290001,81.480003,81.830002
2026-06-03,81.790001,82.720001,81.650002,82.160004
2026-06-04,83.339996,83.610001,81.839996,82.040001
2026-06-05,82.589996,84.389999,82.440002,83.440002
2026-06-08,82.970001,83.489998,82.930000,83.070000
2026-06-09,83.180000,84.589996,83.040001,84.099998
2026-06-10,84.760002,85.620003,84.400002,85.489998
2026-06-11,85.680000,85.959999,85.199997,85.269997
2026-06-12,85.459999,85.860001,85.120003,85.820000
2026-06-15,85.470001,85.769997,85.129997,85.480003
2026-06-16,85.790001,86.349998,85.089996,85.589996
2026-06-17,85.190002,85.389999,83.360001,83.680000
2026-06-18,83.839996,83.889999,83.129997,83.300003
