date,open,high,low,close
2025-01-27,45.500000,45.580002,44.865002,45.180000
2025-01-28,45.314999,45.474998,44.525002,44.750000
2025-01-29,44.639999,45.080002,44.575001,44.849998
2025-01-30,45.125000,45.314999,44.799999,45.080002
2025-01-31,44.955002,45.055000,43.715000,43.820000
2025-02-03,43.814999,44.275002,43.415001,44.095001
2025-02-04,43.889999,45.115002,43.814999,45.020000
2025-02-05,45.005001,45.180000,44.755001,45.115002
2025-02-06,45.320000,45.430000,44.044998,44.285000
2025-02-07,44.450001,44.685001,44.220001,44.279999
2025-02-10,44.674999,45.330002,44.674999,45.255001
2025-02-11,45.470001,45.924999,45.180000,45.619999
2025-02-12,45.244999,45.555000,44.439999,44.520000
2025-02-13,44.450001,44.955002,44.160000,44.855000
2025-02-14,45.025002,45.665001,45.025002,45.035000
2025-02-18,45.250000,45.950001,44.990002,45.650002
2025-02-19,45.840000,46.439999,45.814999,46.009998
2025-02-20,45.915001,46.509998,45.720001,46.430000
2025-02-21,46.150002,46.275002,45.439999,45.465000
2025-02-24,45.544998,45.720001,45.235001,45.474998
2025-02-25,45.465000,45.674999,44.455002,44.820000
2025-02-26,44.875000,44.994999,44.360001,44.564999
2025-02-27,44.875000,45.355000,44.490002,44.805000
2025-02-28,44.660000,45.535000,44.380001,45.500000
2025-03-03,45.674999,45.935001,43.505001,43.910000
2025-03-04,43.264999,44.189999,42.715000,43.485001
2025-03-05,42.855000,43.075001,42.014999,42.849998
2025-03-06,42.645000,43.244999,42.310001,42.980000
2025-03-07,43.174999,44.029999,43.174999,43.715000
2025-03-10,43.955002,44.645000,43.630001,44.040001
2025-03-11,44.220001,44.410000,43.455002,43.689999
2025-03-12,43.720001,44.294998,43.555000,43.889999
2025-03-13,43.735001,44.365002,43.325001,43.590000
2025-03-14,43.830002,44.939999,43.630001,44.880001
2025-03-17,44.845001,45.805000,44.845001,45.595001
2025-03-18,45.849998,45.955002,45.310001,45.669998
2025-03-19,45.730000,46.619999,45.720001,46.415001
2025-03-20,46.160000,46.740002,45.965000,46.584999
2025-03-21,46.430000,46.540001,45.970001,46.259998
2025-03-24,46.110001,46.700001,46.035000,46.424999
2025-03-25,46.630001,47.020000,46.474998,46.615002
2025-03-26,47.049999,47.410000,46.775002,46.889999
2025-03-27,46.750000,46.924999,46.250000,46.435001
2025-03-28,46.410000,46.584999,45.985001,46.215000
2025-03-31,46.115002,47.000000,46.049999,46.724998
2025-04-01,46.750000,47.044998,46.244999,47.000000
2025-04-02,46.599998,47.105000,46.490002,47.064999
2025-04-03,44.825001,45.169998,43.355000,43.369999
2025-04-04,41.825001,42.294998,39.380001,39.380001
2025-04-07,38.105000,40.790001,37.490002,39.125000
2025-04-08,40.330002,40.540001,37.610001,38.220001
2025-04-09,37.474998,41.605000,37.244999,41.180000
2025-04-10,40.110001,40.110001,37.740002,38.490002
2025-04-11,38.669998,39.740002,37.910000,39.445000
2025-04-14,40.380001,40.380001,39.189999,39.584999
2025-04-15,39.549999,40.259998,39.505001,39.525002
2025-04-16,39.770000,40.525002,39.669998,39.849998
2025-04-17,40.174999,41.380001,40.154999,40.750000
2025-04-21,40.105000,40.205002,39.244999,39.685001
2025-04-22,40.200001,40.994999,40.025002,40.695000
2025-04-23,41.049999,41.490002,40.369999,40.619999
2025-04-24,41.000000,41.389999,40.645000,41.270000
2025-04-25,40.900002,41.230000,40.740002,41.195000
2025-04-28,41.150002,41.599998,41.095001,41.485001
2025-04-29,41.020000,41.514999,40.939999,41.365002
2025-04-30,40.700001,40.759998,39.755001,40.250000
2025-05-01,39.919998,40.930000,39.919998,40.400002
2025-05-02,40.889999,41.195000,40.160000,40.990002
2025-05-05,40.474998,40.529999,40.025002,40.250000
2025-05-06,40.430000,40.610001,40.035000,40.259998
2025-05-07,40.349998,40.480000,39.970001,40.275002
2025-05-08,40.645000,41.360001,40.580002,40.805000
2025-05-09,41.299999,41.419998,40.880001,41.215000
2025-05-12,42.740002,42.935001,41.980000,42.290001
2025-05-13,42.500000,43.224998,42.330002,42.884998
2025-05-14,42.599998,42.790001,42.459999,42.625000
2025-05-15,42.084999,42.830002,41.980000,42.805000
2025-05-16,42.900002,42.924999,42.305000,42.740002
2025-05-19,42.384998,42.430000,41.875000,42.185001
2025-05-20,42.154999,42.250000,41.755001,41.794998
2025-05-21,41.544998,41.625000,41.020000,41.025002
2025-05-22,40.810001,41.099998,40.360001,40.865002
2025-05-23,40.505001,41.099998,40.490002,40.994999
2025-05-27,41.279999,41.415001,40.974998,41.349998
2025-05-28,41.549999,41.674999,40.720001,40.825001
2025-05-29,40.889999,41.130001,40.630001,41.130001
2025-05-30,40.814999,40.980000,40.439999,40.764999
2025-06-02,41.529999,41.584999,40.825001,41.299999
2025-06-03,41.330002,42.049999,40.939999,41.790001
2025-06-04,41.770000,42.095001,40.924999,40.974998
2025-06-05,41.279999,41.299999,40.830002,40.935001
2025-06-06,41.305000,41.830002,41.305000,41.705002
2025-06-09,41.869999,42.220001,41.540001,41.785000
2025-06-10,42.230000,42.805000,42.209999,42.529999
2025-06-11,42.820000,43.215000,42.400002,43.145000
2025-06-12,42.945000,43.310001,42.630001,43.294998
2025-06-13,44.105000,44.285000,43.474998,44.049999
2025-06-16,43.930000,44.375000,43.590000,43.919998
2025-06-17,44.285000,44.660000,44.009998,44.330002
2025-06-18,44.490002,44.715000,43.939999,44.040001
2025-06-20,44.215000,44.615002,44.084999,44.490002
2025-06-23,44.685001,44.715000,42.830002,43.014999
2025-06-24,42.389999,42.900002,42.294998,42.455002
2025-06-25,42.404999,42.560001,42.130001,42.270000
2025-06-26,42.365002,42.959999,42.259998,42.875000
2025-06-27,42.849998,42.849998,42.395000,42.650002
2025-06-30,42.485001,42.669998,42.279999,42.404999
2025-07-01,42.470001,42.930000,42.080002,42.730000
2025-07-02,43.090000,43.535000,42.615002,43.465000
2025-07-03,43.404999,43.654999,43.305000,43.514999
2025-07-07,43.250000,43.480000,42.650002,43.095001
2025-07-08,43.044998,44.415001,43.035000,44.255001
2025-07-09,44.145000,44.320000,43.900002,44.029999
2025-07-10,43.930000,44.389999,43.615002,44.365002
2025-07-11,44.290001,44.720001,44.154999,44.564999
2025-07-14,44.480000,44.480000,43.840000,44.075001
2025-07-15,43.990002,44.180000,43.384998,43.439999
2025-07-16,43.380001,43.630001,42.910000,43.064999
2025-07-17,42.845001,43.395000,42.740002,43.330002
2025-07-18,43.674999,43.875000,42.810001,42.980000
2025-07-21,43.009998,43.084999,42.450001,42.535000
2025-07-22,42.485001,42.970001,42.445000,42.735001
2025-07-23,42.910000,43.430000,42.799999,43.404999
2025-07-24,43.290001,43.770000,43.095001,43.715000
2025-07-25,43.759998,43.834999,43.325001,43.549999
2025-07-28,43.840000,44.119999,43.775002,44.044998
2025-07-29,44.115002,44.490002,43.970001,44.474998
2025-07-30,44.200001,44.224998,43.564999,43.840000
2025-07-31,43.380001,44.110001,43.380001,43.605000
2025-08-01,43.439999,43.595001,42.560001,42.794998
2025-08-04,42.720001,43.040001,42.480000,42.700001
2025-08-05,42.689999,42.814999,42.174999,42.755001
2025-08-06,43.025002,43.275002,42.235001,42.360001
2025-08-07,42.610001,43.084999,42.139999,42.195000
2025-08-08,42.395000,42.855000,42.180000,42.465000
2025-08-11,42.549999,42.735001,42.049999,42.125000
2025-08-12,42.209999,42.700001,42.084999,42.330002
2025-08-13,42.360001,42.825001,42.209999,42.820000
2025-08-14,42.790001,42.845001,42.325001,42.779999
2025-08-15,42.799999,43.264999,42.645000,42.779999
2025-08-18,42.555000,42.724998,42.279999,42.525002
2025-08-19,42.404999,42.790001,42.294998,42.540001
2025-08-20,42.610001,43.070000,42.570000,42.895000
2025-08-21,42.820000,43.285000,42.705002,43.189999
2025-08-22,43.334999,44.174999,43.264999,44.070000
2025-08-25,43.959999,44.240002,43.814999,44.185001
2025-08-26,44.009998,44.154999,43.705002,44.115002
2025-08-27,44.049999,44.770000,44.000000,44.610001
2025-08-28,44.625000,45.014999,44.330002,44.950001
2025-08-29,44.970001,45.310001,44.910000,45.195000
2025-09-02,45.075001,45.340000,44.735001,45.259998
2025-09-03,44.900002,45.275002,44.095001,44.244999
2025-09-04,44.250000,44.724998,44.060001,44.540001
2025-09-05,44.174999,44.320000,43.459999,43.680000
2025-09-08,43.825001,44.014999,43.195000,43.580002
2025-09-09,43.814999,44.410000,43.764999,43.790001
2025-09-10,43.889999,44.580002,43.790001,44.555000
2025-09-11,44.200001,44.660000,44.064999,44.564999
2025-09-12,44.750000,44.950001,44.290001,44.299999
2025-09-15,44.384998,44.500000,44.075001,44.150002
2025-09-16,44.345001,45.029999,44.334999,44.889999
2025-09-17,44.830002,45.310001,44.634998,44.994999
2025-09-18,45.035000,45.125000,44.514999,44.855000
2025-09-19,44.814999,44.849998,44.105000,44.259998
2025-09-22,43.730000,44.049999,43.555000,43.834999
2025-09-23,44.009998,45.070000,44.009998,44.590000
2025-09-24,44.904999,45.590000,44.855000,45.169998
2025-09-25,45.165001,45.619999,45.040001,45.575001
2025-09-26,45.650002,46.455002,45.639999,45.994999
2025-09-29,45.674999,45.740002,44.915001,45.150002
2025-09-30,44.755001,44.849998,44.320000,44.669998
2025-10-01,44.450001,44.820000,44.400002,44.669998
2025-10-02,44.570000,44.965000,44.174999,44.220001
2025-10-03,44.445000,44.715000,44.389999,44.455002
2025-10-06,44.735001,44.930000,44.494999,44.674999
2025-10-07,44.634998,44.779999,43.955002,44.744999
2025-10-08,44.744999,44.744999,44.150002,44.485001
2025-10-09,44.580002,44.959999,43.834999,43.880001
2025-10-10,43.555000,43.775002,42.595001,42.610001
2025-10-13,42.935001,43.244999,42.794998,43.189999
2025-10-14,42.575001,43.430000,42.520000,43.185001
2025-10-15,43.459999,43.705002,42.840000,43.160000
2025-10-16,43.235001,43.365002,42.349998,42.639999
2025-10-17,42.820000,43.080002,42.645000,42.990002
2025-10-20,43.064999,43.544998,43.064999,43.445000
2025-10-21,43.564999,43.665001,43.125000,43.345001
2025-10-22,43.634998,44.090000,43.270000,43.900002
2025-10-23,44.685001,44.779999,44.215000,44.485001
2025-10-24,44.685001,44.700001,44.005001,44.035000
2025-10-27,44.174999,44.320000,43.945000,44.139999
2025-10-28,43.974998,44.115002,43.654999,43.680000
2025-10-29,43.730000,44.230000,43.639999,44.005001
2025-10-30,43.990002,44.310001,43.685001,43.744999
2025-10-31,43.849998,44.314999,43.660000,44.064999
2025-11-03,44.075001,44.189999,43.564999,44.070000
2025-11-04,43.529999,43.715000,43.185001,43.595001
2025-11-05,43.599998,44.195000,43.544998,43.709999
2025-11-06,43.775002,44.549999,43.775002,44.134998
2025-11-07,44.290001,44.875000,44.169998,44.770000
2025-11-10,44.884998,45.279999,44.305000,45.174999
2025-11-11,45.445000,46.084999,45.410000,45.764999
2025-11-12,45.455002,45.665001,45.060001,45.125000
2025-11-13,45.270000,45.650002,45.040001,45.240002
2025-11-14,45.480000,46.110001,44.910000,46.009998
2025-11-17,45.955002,45.970001,44.990002,45.169998
2025-11-18,44.974998,45.650002,44.849998,45.529999
2025-11-19,44.724998,45.084999,44.410000,44.939999
2025-11-20,45.169998,45.785000,44.395000,44.430000
2025-11-21,44.505001,44.904999,44.035000,44.709999
2025-11-24,44.660000,44.724998,43.895000,44.584999
2025-11-25,44.235001,44.480000,43.939999,44.305000
2025-11-26,44.294998,44.959999,44.255001,44.639999
2025-11-28,44.665001,45.419998,44.599998,45.224998
2025-12-01,45.290001,45.910000,45.255001,45.660000
2025-12-02,45.590000,45.590000,44.845001,45.070000
2025-12-03,45.375000,45.994999,45.310001,45.915001
2025-12-04,45.889999,46.185001,45.755001,46.110001
2025-12-05,46.029999,46.660000,45.910000,45.919998
2025-12-08,45.660000,45.919998,45.270000,45.419998
2025-12-09,45.500000,46.080002,45.459999,45.700001
2025-12-10,45.840000,46.270000,45.630001,46.180000
2025-12-11,45.900002,46.250000,45.840000,45.959999
2025-12-12,46.049999,46.240002,45.389999,45.509998
2025-12-15,45.610001,45.610001,44.820000,45.189999
2025-12-16,44.830002,44.849998,43.770000,43.810001
2025-12-17,44.130001,44.880001,44.060001,44.779999
2025-12-18,44.650002,44.709999,43.980000,44.130001
2025-12-19,44.250000,44.529999,44.029999,44.130001
2025-12-22,44.139999,44.490002,44.090000,44.209999
2025-12-23,44.369999,44.549999,44.220001,44.500000
2025-12-24,44.419998,44.560001,44.310001,44.369999
2025-12-26,44.320000,44.439999,43.990002,44.200001
2025-12-29,44.509998,44.740002,44.290001,44.619999
2025-12-30,44.799999,45.090000,44.799999,44.959999
2025-12-31,44.930000,45.020000,44.570000,44.709999
2026-01-02,44.720001,45.779999,44.490002,45.650002
2026-01-05,47.160000,47.320000,45.750000,46.889999
2026-01-06,47.000000,47.060001,45.529999,45.639999
2026-01-07,45.820000,45.820000,45.080002,45.130001
2026-01-08,45.320000,46.849998,45.220001,46.549999
2026-01-09,46.750000,46.880001,46.509998,46.669998
2026-01-12,46.750000,46.810001,46.099998,46.340000
2026-01-13,46.730000,47.389999,46.680000,47.000000
2026-01-14,47.250000,48.650002,47.180000,48.060001
2026-01-15,47.630001,48.070000,47.270000,47.610001
2026-01-16,47.560001,47.810001,47.490002,47.689999
2026-01-20,48.090000,48.310001,47.500000,47.599998
2026-01-21,48.290001,49.049999,48.290001,48.750000
2026-01-22,48.619999,49.000000,48.419998,48.910000
2026-01-23,49.520000,49.889999,49.090000,49.189999
2026-01-26,49.869999,49.889999,48.950001,49.220001
2026-01-27,49.389999,49.820000,49.160000,49.669998
2026-01-28,49.970001,50.139999,49.560001,50.049999
2026-01-29,51.150002,51.730000,50.480000,50.509998
2026-01-30,50.360001,51.090000,49.880001,51.049999
2026-02-02,50.099998,50.509998,49.770000,50.049999
2026-02-03,50.240002,51.779999,50.020000,51.669998
2026-02-04,51.820000,52.959999,51.820000,52.830002
2026-02-05,52.259998,52.490002,51.439999,52.209999
2026-02-06,52.500000,53.419998,52.360001,53.250000
2026-02-09,53.209999,53.720001,52.980000,53.639999
2026-02-10,53.770000,53.790001,53.240002,53.580002
2026-02-11,54.279999,55.110001,54.250000,54.980000
2026-02-12,54.939999,55.240002,53.759998,53.980000
2026-02-13,53.939999,54.580002,53.810001,54.349998
2026-02-17,54.560001,54.910000,53.180000,53.750000
2026-02-18,54.529999,54.860001,54.220001,54.779999
2026-02-19,55.459999,55.880001,54.930000,55.180000
2026-02-20,55.000000,55.290001,54.509998,54.880001
2026-02-23,55.040001,55.930000,54.869999,55.150002
2026-02-24,55.110001,55.220001,54.400002,55.099998
2026-02-25,55.299999,55.369999,54.189999,54.869999
2026-02-26,54.369999,55.669998,54.119999,55.049999
2026-02-27,55.639999,56.150002,54.930000,55.919998
2026-03-02,57.770000,57.880001,56.270000,57.040001
2026-03-03,57.389999,57.720001,56.049999,56.520000
2026-03-04,56.060001,56.430000,55.330002,56.189999
2026-03-05,56.529999,57.060001,56.080002,56.480000
2026-03-06,57.150002,57.340000,56.169998,56.570000
2026-03-09,56.840000,57.150002,55.939999,56.320000
2026-03-10,56.060001,56.459999,55.369999,55.599998
2026-03-11,55.630001,57.040001,55.540001,56.980000
2026-03-12,57.130001,58.220001,57.060001,57.509998
2026-03-13,57.500000,57.930000,57.099998,57.700001
2026-03-16,57.759998,58.099998,57.270000,57.900002
2026-03-17,58.230000,59.049999,57.980000,58.509998
2026-03-18,58.740002,58.970001,58.430000,58.430000
2026-03-19,58.869999,59.720001,58.520000,59.360001
2026-03-20,59.560001,60.320000,59.279999,59.310001
2026-03-23,57.889999,59.840000,57.660000,59.630001
2026-03-24,59.799999,61.470001,59.770000,60.840000
2026-03-25,60.320000,61.000000,60.259998,60.570000
2026-03-26,60.669998,61.860001,60.590000,61.520000
2026-03-27,61.529999,62.790001,61.259998,62.560001
2026-03-30,63.130001,63.459999,61.779999,61.959999
2026-03-31,62.040001,62.830002,60.040001,61.259998
2026-04-01,59.720001,60.619999,58.360001,58.970001
2026-04-02,60.529999,61.009998,58.980000,59.250000
2026-04-06,59.110001,59.689999,58.889999,59.680000
2026-04-07,59.810001,60.770000,59.790001,60.160000
2026-04-08,56.680000,58.189999,56.180000,58.049999
2026-04-09,58.200001,59.020000,57.110001,57.330002
2026-04-10,57.169998,57.480000,56.400002,56.939999
2026-04-13,57.619999,57.720001,56.650002,57.110001
2026-04-14,56.500000,56.500000,55.410000,55.950001
2026-04-15,55.599998,56.209999,55.270000,55.759998
2026-04-16,55.840000,56.880001,55.770000,56.580002
2026-04-17,54.410000,55.160000,53.410000,55.020000
2026-04-20,55.099998,55.720001,54.799999,55.070000
2026-04-21,55.320000,55.959999,54.919998,55.869999
2026-04-22,56.360001,56.779999,56.130001,56.540001
2026-04-23,56.889999,57.189999,56.470001,56.980000
2026-04-24,56.770000,56.919998,56.169998,56.869999
2026-04-27,57.099998,57.680000,56.630001,56.770000
2026-04-28,57.720001,58.049999,57.380001,57.709999
2026-04-29,58.279999,59.110001,58.060001,59.029999
2026-04-30,58.200001,59.840000,57.939999,59.650002
2026-05-01,59.060001,59.599998,58.259998,58.849998
2026-05-04,58.730000,59.630001,58.220001,59.389999
2026-05-05,59.230000,59.759998,58.889999,59.450001
2026-05-06,57.290001,57.889999,56.660000,57.000000
2026-05-07,55.869999,56.150002,55.130001,55.950001
2026-05-08,55.849998,56.230000,55.459999,55.700001
2026-05-11,56.259998,57.220001,56.240002,57.169998
2026-05-12,57.730000,57.840000,57.139999,57.570000
2026-05-13,57.470001,57.709999,56.959999,57.630001
2026-05-14,57.650002,58.180000,57.509998,58.070000
2026-05-15,58.700001,59.470001,58.480000,59.439999
2026-05-18,59.130001,60.700001,58.720001,60.580002
2026-05-19,60.810001,61.490002,60.299999,61.290001
2026-05-20,60.810001,61.700001,59.680000,59.799999
2026-05-21,60.480000,60.590000,58.720001,59.130001
2026-05-22,58.990002,59.610001,58.830002,59.490002
2026-05-26,58.869999,59.570000,57.840000,57.849998
2026-05-27,57.009998,57.500000,56.480000,56.990002
2026-05-28,57.549999,57.680000,56.680000,56.950001
2026-05-29,56.680000,56.790001,55.990002,56.290001
2026-06-01,57.029999,57.810001,56.849998,57.299999
2026-06-02,57.189999,58.169998,57.080002,57.959999
2026-06-03,58.240002,59.380001,58.009998,58.709999
2026-06-04,58.500000,59.029999,58.169998,58.750000
2026-06-05,58.669998,58.779999,57.630001,57.669998
2026-06-08,58.080002,58.959999,57.970001,58.330002
2026-06-09,58.080002,58.209999,56.810001,57.389999
2026-06-10,57.939999,59.040001,57.779999,58.250000
2026-06-11,58.779999,58.990002,57.060001,57.119999
2026-06-12,56.790001,58.150002,56.630001,57.549999
2026-06-15,55.200001,56.049999,55.020000,55.549999
2026-06-16,55.000000,55.480000,54.950001,55.360001
2026-06-17,55.259998,55.360001,54.540001,54.669998
2026-06-18,54.139999,54.250000,53.250000,53.770000
