date,open,high,low,close
2024-03-26,3591.085205,3678.789795,3545.428711,3587.504883
2024-03-27,3587.313721,3664.383057,3460.393555,3500.115234
2024-03-28,3500.216064,3609.705322,3465.332275,3561.293945
2024-03-29,3561.011719,3583.701416,3475.725586,3511.806152
2024-03-30,3511.827637,3566.084473,3489.902100,3507.944336
2024-03-31,3507.951660,3655.218994,3507.242676,3647.856445
2024-04-01,3647.819580,3648.129150,3418.695312,3505.030029
2024-04-02,3504.818359,3506.962891,3215.985107,3277.234619
2024-04-03,3277.324219,3368.111572,3205.649170,3311.441895
2024-04-04,3311.495361,3443.207520,3253.319336,3330.040527
2024-04-05,3330.005859,3345.666504,3214.244141,3318.885254
2024-04-06,3318.864746,3397.592529,3308.983398,3354.183838
2024-04-07,3354.213867,3458.508301,3346.114746,3453.494629
2024-04-08,3453.498779,3727.616455,3409.511719,3695.292725
2024-04-09,3695.341797,3724.922363,3455.107666,3505.163330
2024-04-10,3505.156006,3561.516357,3415.180420,3543.737061
2024-04-11,3543.452148,3616.194336,3477.171143,3505.247803
2024-04-12,3505.329834,3552.589111,3103.430176,3243.034912
2024-04-13,3242.940918,3299.663818,2862.393555,3004.900391
2024-04-14,3005.547607,3174.666504,2914.422852,3156.941895
2024-04-15,3156.830078,3277.561523,3026.538818,3101.600342
2024-04-16,3101.140625,3127.160889,2997.754639,3084.920166
2024-04-17,3084.923584,3123.669678,2918.553711,2984.727539
2024-04-18,2984.705322,3094.842041,2956.127441,3066.027588
2024-04-19,3065.953125,3127.114990,2868.795898,3059.278564
2024-04-20,3059.478027,3170.672852,3021.784912,3157.627197
2024-04-21,3157.571045,3197.506348,3119.552002,3147.288574
2024-04-22,3147.663574,3236.659180,3131.367432,3201.652100
2024-04-23,3201.588623,3264.419434,3154.589844,3219.911621
2024-04-24,3219.957031,3292.921631,3105.982178,3139.805176
2024-04-25,3139.624268,3190.976318,3074.804688,3156.509521
2024-04-26,3156.384033,3166.188721,3103.104004,3130.164795
2024-04-27,3129.727051,3279.451172,3071.340088,3252.168213
2024-04-28,3252.245605,3351.176514,3249.149170,3262.774658
2024-04-29,3262.340820,3285.468750,3116.199951,3215.428955
2024-04-30,3215.381104,3249.378418,2918.228760,3012.286865
2024-05-01,3011.015625,3020.173340,2815.923340,2969.784668
2024-05-02,2969.794434,3015.050293,2894.329834,2988.168457
2024-05-03,2988.134521,3127.155273,2960.182129,3103.541992
2024-05-04,3103.619629,3167.541260,3096.267578,3117.576416
2024-05-05,3117.636963,3170.055176,3075.586182,3137.249023
2024-05-06,3137.510254,3220.152344,3048.238525,3062.728760
2024-05-07,3062.750977,3129.081299,3003.013672,3006.577148
2024-05-08,3006.315674,3037.196045,2938.472656,2973.657227
2024-05-09,2973.971680,3057.958252,2951.223877,3036.020508
2024-05-10,3036.231201,3052.729492,2881.000732,2909.791260
2024-05-11,2909.845459,2942.178711,2888.083252,2911.602051
2024-05-12,2911.658203,2953.047363,2902.201904,2928.701904
2024-05-13,2928.813965,2994.869141,2865.134521,2949.359619
2024-05-14,2949.213135,2959.546631,2863.545898,2881.157959
2024-05-15,2881.224609,3041.602295,2864.735352,3037.056641
2024-05-16,3036.014160,3041.807129,2925.087402,2945.131104
2024-05-17,2945.136963,3120.301758,2934.112549,3094.118652
2024-05-18,3094.553467,3146.790527,3087.704346,3122.948975
2024-05-19,3122.824707,3137.148438,3056.754395,3071.843018
2024-05-20,3071.858887,3690.805908,3050.297852,3663.855469
2024-05-21,3663.011230,3837.372803,3628.096436,3789.312744
2024-05-22,3789.372803,3810.948486,3655.075195,3737.217773
2024-05-23,3737.178467,3943.553955,3552.642578,3776.927246
2024-05-24,3776.992432,3825.122559,3631.990234,3726.934570
2024-05-25,3726.975586,3776.006592,3710.528320,3749.236572
2024-05-26,3749.179932,3879.470703,3732.022949,3825.897461
2024-05-27,3826.127197,3973.556396,3821.930420,3892.006836
2024-05-28,3892.096924,3924.895752,3771.213867,3840.256348
2024-05-29,3840.235107,3880.648438,3742.041260,3763.196533
2024-05-30,3763.357666,3823.643311,3702.263672,3746.849609
2024-05-31,3746.861572,3843.857666,3723.835205,3760.026611
2024-06-01,3759.884277,3829.294678,3749.840088,3813.198975
2024-06-02,3813.275635,3834.911865,3752.414551,3780.895996
2024-06-03,3780.854248,3848.603027,3758.919922,3766.389160
2024-06-04,3766.476318,3831.364990,3738.134277,3812.515869
2024-06-05,3812.560791,3887.485840,3778.655762,3864.260986
2024-06-06,3864.263428,3878.052246,3761.775391,3811.605957
2024-06-07,3811.666016,3838.452148,3615.280273,3678.629150
2024-06-08,3677.400391,3707.497314,3669.637939,3680.949951
2024-06-09,3680.936035,3719.367676,3668.123535,3705.903809
2024-06-10,3705.877197,3711.428711,3648.164551,3666.717529
2024-06-11,3666.358887,3669.890869,3434.749023,3498.330566
2024-06-12,3497.896973,3652.492188,3463.784912,3559.617676
2024-06-13,3559.725342,3559.725342,3431.333496,3469.281250
2024-06-14,3467.969971,3528.602295,3366.223877,3480.271973
2024-06-15,3479.785645,3589.887451,3473.452637,3565.549561
2024-06-16,3566.761963,3648.093018,3541.534424,3620.563477
2024-06-17,3622.383545,3634.285400,3468.148926,3511.378906
2024-06-18,3510.565186,3514.177246,3371.590332,3483.681396
2024-06-19,3482.350830,3583.320068,3466.480957,3559.347412
2024-06-20,3559.347412,3623.886475,3485.459961,3511.086914
2024-06-21,3511.268311,3542.957275,3447.935547,3516.075684
2024-06-22,3516.551270,3519.497559,3477.169922,3494.813477
2024-06-23,3494.953857,3519.324951,3408.583008,3418.611816
2024-06-24,3418.783203,3430.698975,3244.241455,3350.256348
2024-06-25,3350.555664,3422.213379,3335.556885,3395.029053
2024-06-26,3394.373291,3421.509521,3328.390625,3369.477295
2024-06-27,3368.886230,3470.923096,3362.264648,3444.800537
2024-06-28,3445.498779,3482.957520,3363.437500,3373.635986
2024-06-29,3373.689941,3401.730225,3369.552734,3372.967773
2024-06-30,3373.075684,3453.211426,3352.284424,3432.889160
2024-07-01,3432.607422,3513.310791,3425.323242,3440.341553
2024-07-02,3439.381348,3459.761475,3399.026123,3416.354736
2024-07-03,3416.254883,3426.332275,3254.521240,3292.916748
2024-07-04,3291.817871,3309.203613,3054.521973,3054.521973
2024-07-05,3057.833252,3106.152588,2826.014404,2981.598633
2024-07-06,2981.988037,3080.107422,2957.395752,3069.377930
2024-07-07,3067.405029,3072.814453,2923.959229,2929.387207
2024-07-08,2929.861572,3090.664551,2826.481689,3018.731934
2024-07-09,3018.803223,3105.800537,3005.522217,3064.032959
2024-07-10,3066.137207,3148.407471,3026.608398,3102.218750
2024-07-11,3101.335205,3208.938477,3057.219238,3100.330811
2024-07-12,3099.989990,3154.601562,3048.508057,3134.158691
2024-07-13,3134.550537,3199.989502,3115.080322,3177.198730
2024-07-14,3176.741455,3266.487549,3166.431152,3244.079102
2024-07-15,3246.131592,3494.098389,3235.776123,3489.552734
2024-07-16,3486.144043,3498.218994,3351.779785,3443.513428
2024-07-17,3446.736816,3516.104248,3379.099609,3388.752441
2024-07-18,3388.030029,3488.715576,3374.990479,3426.258545
2024-07-19,3425.908691,3540.588379,3377.877686,3505.734863
2024-07-20,3505.721436,3539.904297,3482.489014,3519.295410
2024-07-21,3519.426514,3546.619141,3415.443848,3536.605469
2024-07-22,3536.627197,3560.075439,3425.795654,3440.419922
2024-07-23,3440.768311,3539.531738,3395.420898,3481.995850
2024-07-24,3482.151855,3487.653076,3304.039307,3336.339355
2024-07-25,3336.362305,3341.438477,3088.764404,3174.427246
2024-07-26,3174.051025,3285.760986,3172.777100,3275.951416
2024-07-27,3275.891602,3327.426514,3195.356689,3247.607910
2024-07-28,3247.507324,3283.152100,3201.763184,3271.464600
2024-07-29,3271.453369,3396.625732,3257.715576,3320.539307
2024-07-30,3320.635254,3365.322510,3235.760010,3278.667725
2024-07-31,3278.686523,3347.636475,3216.071777,3231.295654
2024-08-01,3231.248779,3241.777344,3078.543945,3201.564453
2024-08-02,3201.599365,3214.527100,2965.733887,2986.013184
2024-08-03,2985.950928,3015.296143,2861.177490,2903.385742
2024-08-04,2903.088623,2931.471680,2639.566650,2686.398926
2024-08-05,2686.027588,2695.886719,2122.546143,2417.206299
2024-08-06,2417.269775,2553.581055,2416.527100,2458.723877
2024-08-07,2458.989014,2551.560791,2312.168701,2336.589355
2024-08-08,2336.915039,2721.954590,2322.529541,2683.352783
2024-08-09,2683.719971,2706.451172,2555.229492,2599.598633
2024-08-10,2599.582275,2642.925781,2580.661865,2610.022949
2024-08-11,2609.969727,2718.797607,2544.174805,2553.252197
2024-08-12,2553.496582,2749.135010,2513.394043,2724.431885
2024-08-13,2724.303467,2737.990479,2613.801270,2703.671875
2024-08-14,2703.586914,2775.281006,2636.705322,2662.914795
2024-08-15,2662.885498,2675.314453,2518.670654,2570.087646
2024-08-16,2570.085205,2629.383545,2553.071533,2593.186523
2024-08-17,2593.166992,2626.672852,2588.785156,2614.546875
2024-08-18,2614.109619,2684.031006,2596.735107,2613.357178
2024-08-19,2612.718506,2648.284424,2566.401123,2637.306396
2024-08-20,2637.306396,2695.913818,2556.747559,2573.106934
2024-08-21,2573.108887,2662.953369,2538.657715,2631.395508
2024-08-22,2630.864258,2644.823730,2587.110596,2622.951416
2024-08-23,2622.916016,2799.329834,2622.581055,2764.447021
2024-08-24,2765.481445,2820.020508,2737.776611,2769.389648
2024-08-25,2769.098145,2793.012939,2736.088867,2749.157715
2024-08-26,2749.247559,2763.004150,2668.886719,2681.340576
2024-08-27,2681.622803,2700.152832,2401.175049,2458.726562
2024-08-28,2458.904785,2553.820068,2422.293701,2528.415527
2024-08-29,2528.362305,2595.977051,2507.502441,2528.792725
2024-08-30,2528.732178,2539.915283,2432.834473,2525.822021
2024-08-31,2525.859131,2532.389893,2493.705566,2513.393799
2024-09-01,2513.424316,2515.467285,2401.889160,2427.902344
2024-09-02,2427.973389,2563.085938,2426.095947,2538.187256
2024-09-03,2538.160645,2552.802734,2419.875244,2420.603760
2024-09-04,2420.192383,2488.916504,2313.265137,2448.977051
2024-09-05,2448.986816,2465.385254,2348.863281,2367.737549
2024-09-06,2367.700928,2406.511963,2150.863281,2223.876465
2024-09-07,2223.929199,2310.194824,2222.100830,2274.107178
2024-09-08,2274.437744,2332.359375,2243.911377,2297.292969
2024-09-09,2297.896240,2379.786621,2274.115479,2358.482178
2024-09-10,2358.497803,2398.503906,2323.071777,2389.581055
2024-09-11,2389.603760,2389.718262,2279.053711,2339.841553
2024-09-12,2339.840820,2390.186768,2316.157715,2361.781738
2024-09-13,2361.740967,2462.802979,2338.144043,2441.607178
2024-09-14,2441.580811,2442.632080,2386.979736,2418.595703
2024-09-15,2418.266113,2430.383301,2286.628174,2320.897217
2024-09-16,2320.894531,2334.789795,2253.715088,2295.283691
2024-09-17,2295.284424,2392.149170,2263.792969,2341.707764
2024-09-18,2341.732910,2369.729004,2278.664551,2369.729004
2024-09-19,2369.374756,2492.204590,2369.374756,2464.752197
2024-09-20,2464.782227,2571.992676,2439.377930,2561.072021
2024-09-21,2560.879639,2621.622559,2530.837891,2615.857178
2024-09-22,2615.848145,2632.039307,2528.522217,2582.862549
2024-09-23,2582.774902,2701.677734,2541.910400,2648.546387
2024-09-24,2648.482178,2671.275879,2593.152100,2654.354980
2024-09-25,2654.361572,2672.461914,2557.724365,2579.388672
2024-09-26,2579.217529,2665.992676,2559.954346,2632.199951
2024-09-27,2632.241943,2728.067627,2616.950928,2695.900635
2024-09-28,2695.815918,2704.928711,2652.250488,2677.539062
2024-09-29,2677.628662,2683.445801,2635.584961,2659.346924
2024-09-30,2659.292725,2662.489014,2576.976074,2603.062744
2024-10-01,2603.264160,2657.615479,2415.078613,2448.921143
2024-10-02,2448.877197,2498.121338,2354.539307,2365.231689
2024-10-03,2365.213623,2402.862549,2311.027832,2349.791260
2024-10-04,2349.732910,2440.242432,2339.870850,2414.793945
2024-10-05,2414.847168,2427.517578,2390.844482,2415.631836
2024-10-06,2415.531738,2456.630615,2407.099365,2439.957764
2024-10-07,2439.944824,2520.406250,2405.134277,2421.796631
2024-10-08,2421.980957,2464.127441,2400.510742,2439.840820
2024-10-09,2439.840088,2470.913086,2350.946533,2368.283447
2024-10-10,2368.273193,2417.288086,2329.784668,2383.857910
2024-10-11,2383.940186,2470.395752,2380.504639,2436.513428
2024-10-12,2436.515625,2488.237793,2434.202881,2476.523193
2024-10-13,2476.520264,2484.129395,2436.969727,2467.677002
2024-10-14,2467.647461,2652.881836,2443.552979,2628.899902
2024-10-15,2629.017578,2685.166748,2537.940918,2606.021973
2024-10-16,2606.019531,2644.854248,2589.606934,2611.102051
2024-10-17,2611.192139,2646.874023,2577.305908,2604.273438
2024-10-18,2604.814453,2674.371826,2595.958984,2641.552246
2024-10-19,2641.488281,2661.872803,2631.656982,2648.656982
2024-10-20,2648.665771,2756.436768,2635.945801,2746.364014
2024-10-21,2746.305664,2765.549561,2655.294434,2665.712158
2024-10-22,2665.656738,2669.790039,2605.618652,2620.197510
2024-10-23,2620.088623,2624.450439,2457.169922,2509.098877
2024-10-24,2523.606934,2559.151367,2506.722900,2534.498535
2024-10-25,2534.454834,2563.734131,2381.450684,2435.934082
2024-10-26,2436.050049,2503.230469,2427.461426,2479.603271
2024-10-27,2479.937012,2523.171387,2462.271973,2505.940674
2024-10-28,2505.590576,2587.430176,2470.268311,2565.348145
2024-10-29,2565.417969,2680.054443,2560.153809,2637.957520
2024-10-30,2637.640137,2720.271484,2600.609619,2657.372559
2024-10-31,2657.213135,2667.559570,2501.572266,2515.799316
2024-11-01,2515.870361,2583.777100,2467.819336,2511.885498
2024-11-02,2512.208252,2522.360596,2471.955566,2491.068604
2024-11-03,2491.094482,2495.436523,2411.398438,2456.425293
2024-11-04,2456.095215,2488.350342,2359.578125,2397.026367
2024-11-05,2397.036377,2478.618896,2380.601318,2422.650635
2024-11-06,2422.539307,2743.964111,2421.812988,2724.169189
2024-11-07,2724.005859,2918.744385,2701.590820,2895.585449
2024-11-08,2895.597900,2983.744873,2889.484375,2962.296631
2024-11-09,2962.791016,3156.366211,2957.182373,3131.144531
2024-11-10,3130.729248,3249.914062,3073.248779,3191.331299
2024-11-11,3191.656982,3389.529297,3109.769531,3374.812988
2024-11-12,3375.154785,3444.154053,3211.198486,3246.257324
2024-11-13,3244.543213,3337.877197,3121.666016,3192.595947
2024-11-14,3192.520508,3240.270752,3032.971924,3058.948730
2024-11-15,3059.526123,3130.703857,3016.144043,3103.040527
2024-11-16,3089.739990,3218.089600,3073.286377,3133.273926
2024-11-17,3133.306641,3160.152588,3039.246826,3075.661621
2024-11-18,3075.722900,3225.130615,3052.491211,3207.856445
2024-11-19,3208.250488,3222.004395,3070.362793,3111.384033
2024-11-20,3111.116943,3159.949463,3032.603271,3072.187988
2024-11-21,3072.055176,3388.542969,3035.846680,3361.053955
2024-11-22,3360.654297,3428.460449,3262.808838,3331.600830
2024-11-23,3331.645508,3499.370850,3317.654785,3396.223389
2024-11-24,3396.999512,3451.802246,3288.430908,3363.659912
2024-11-25,3364.601562,3545.278809,3304.093994,3413.543945
2024-11-26,3412.950928,3461.292969,3255.542969,3326.517334
2024-11-27,3326.029053,3687.009033,3303.567871,3657.249268
2024-11-28,3656.609619,3664.878174,3531.870605,3579.811523
2024-11-29,3579.910645,3647.264404,3538.446777,3593.494385
2024-11-30,3593.598145,3739.934814,3572.254150,3705.705322
2024-12-01,3706.619873,3747.455322,3663.234131,3711.165039
2024-12-02,3710.495361,3761.343018,3557.252197,3644.198486
2024-12-03,3643.742188,3670.219727,3504.226318,3620.711670
2024-12-04,3620.037598,3895.174316,3617.744629,3841.331055
2024-12-05,3840.844482,3956.541504,3683.420898,3811.008301
2024-12-06,3792.208496,4093.172119,3782.681396,4005.810547
2024-12-07,4006.028809,4029.452881,3974.176270,4002.692627
2024-12-08,4007.690674,4018.000000,3927.854004,4005.704590
2024-12-09,4006.101807,4008.777832,3525.232910,3718.690430
2024-12-10,3719.000488,3780.753418,3520.365234,3631.833740
2024-12-11,3631.276123,3850.765381,3567.566406,3832.822021
2024-12-12,3833.172119,3987.005859,3800.090820,3883.101562
2024-12-13,3883.030029,3967.395264,3855.023682,3911.205322
2024-12-14,3910.847900,3943.278076,3826.761963,3868.405273
2024-12-15,3868.441162,3971.498047,3832.096680,3951.941162
2024-12-16,3951.652832,4106.955566,3882.705322,3987.480957
2024-12-17,3987.333984,4040.337891,3849.286621,3886.766113
2024-12-18,3886.886963,3902.715576,3617.840576,3618.791260
2024-12-19,3619.582031,3717.662354,3330.872559,3417.927979
2024-12-20,3417.930176,3496.327393,3098.203613,3472.553467
2024-12-21,3472.589111,3552.921631,3293.505615,3337.222412
2024-12-22,3336.998779,3398.657471,3219.294922,3277.535156
2024-12-23,3277.514160,3461.527832,3217.368652,3415.785400
2024-12-24,3415.738037,3535.857666,3355.609131,3492.049805
2024-12-25,3491.957520,3542.833740,3440.097168,3493.235352
2024-12-26,3493.304199,3512.604492,3302.306396,3331.225830
2024-12-27,3331.053711,3436.710693,3302.575684,3328.916992
2024-12-28,3328.774658,3419.920166,3318.033936,3397.902344
2024-12-29,3397.862549,3406.648438,3321.664795,3349.513428
2024-12-30,3349.585938,3428.527344,3298.804443,3356.392578
2024-12-31,3356.394775,3444.396729,3311.412598,3332.531738
2025-01-01,3332.406494,3366.531494,3310.255859,3353.504150
2025-01-02,3353.412109,3493.448242,3348.352051,3451.392578
2025-01-03,3451.680908,3627.055664,3421.831543,3605.009766
2025-01-04,3605.200684,3669.196777,3574.326904,3657.706787
2025-01-05,3657.743164,3673.812988,3594.616943,3634.103760
2025-01-06,3634.113770,3743.941650,3611.214355,3688.611328
2025-01-07,3688.341309,3701.106934,3358.089844,3381.577393
2025-01-08,3381.615479,3413.682861,3209.214600,3326.329346
2025-01-09,3326.359619,3355.862305,3159.384033,3219.430664
2025-01-10,3219.496582,3320.500488,3196.110352,3267.489990
2025-01-11,3267.522461,3317.654297,3219.698730,3282.217773
2025-01-12,3282.150391,3298.018311,3224.510498,3265.951172
2025-01-13,3266.095459,3335.193604,2920.592773,3135.499756
2025-01-14,3135.670166,3254.751465,3126.805908,3223.684570
2025-01-15,3223.684570,3473.101562,3186.139893,3450.537598
2025-01-16,3450.305176,3458.180664,3265.675781,3308.345215
2025-01-17,3308.191162,3525.543457,3307.311035,3474.107178
2025-01-18,3473.563721,3493.060059,3228.333740,3305.789551
2025-01-19,3305.397949,3444.206543,3127.623047,3208.964355
2025-01-20,3208.933838,3444.282715,3147.522949,3278.035400
2025-01-21,3278.436035,3365.778076,3202.492676,3327.406250
2025-01-22,3327.237305,3364.746094,3223.385986,3240.224609
2025-01-23,3240.475342,3346.732422,3184.066895,3334.714111
2025-01-24,3334.808350,3424.899902,3277.323242,3309.554932
2025-01-25,3309.711670,3349.298340,3270.273193,3317.269531
2025-01-26,3317.291504,3359.312500,3233.922119,3236.134277
2025-01-27,3235.855225,3250.396484,3024.091553,3178.920410
2025-01-28,3179.086914,3222.737305,3040.092285,3077.112549
2025-01-29,3076.380127,3177.980469,3055.181641,3112.999023
2025-01-30,3113.289795,3282.986328,3093.123779,3247.780029
2025-01-31,3247.867188,3437.569092,3214.935547,3298.265137
2025-02-01,3298.822266,3329.655273,3103.918945,3118.328613
2025-02-02,3118.611572,3161.894287,2755.474609,2868.692871
2025-02-03,2868.078613,2919.477295,2159.280518,2884.566650
2025-02-04,2883.818359,2888.250000,2636.165771,2735.051270
2025-02-05,2735.225830,2824.400146,2701.104980,2787.779053
2025-02-06,2787.658691,2857.142090,2662.445801,2688.400879
2025-02-07,2688.897461,2798.028809,2564.968262,2622.211182
2025-02-08,2623.001953,2665.484619,2591.778564,2632.308350
2025-02-09,2632.578125,2695.222412,2530.435791,2628.721191
2025-02-10,2628.650146,2692.808594,2564.018555,2661.166748
2025-02-11,2661.315674,2724.902344,2565.397217,2602.781982
2025-02-12,2602.828125,2794.867432,2551.174561,2736.902100
2025-02-13,2737.028564,2756.443359,2615.667725,2675.902588
2025-02-14,2675.939453,2790.023682,2666.268066,2726.091553
2025-02-15,2726.074707,2738.681152,2668.531738,2693.559814
2025-02-16,2693.562500,2724.096436,2655.297607,2663.315918
2025-02-17,2663.229492,2848.784180,2640.182129,2743.199707
2025-02-18,2743.022949,2754.676758,2606.900391,2669.338867
2025-02-19,2669.213379,2735.917725,2656.375732,2715.770996
2025-02-20,2715.682617,2770.030518,2708.216064,2740.386475
2025-02-21,2740.022217,2842.827148,2616.919434,2659.655518
2025-02-22,2660.035889,2797.057861,2653.867432,2764.029297
2025-02-23,2764.031006,2850.610352,2746.773682,2821.310303
2025-02-24,2820.456299,2839.010010,2478.899414,2513.821289
2025-02-25,2514.210938,2529.669189,2326.632080,2493.592529
2025-02-26,2493.381592,2503.422119,2255.054932,2331.452637
2025-02-27,2331.510254,2378.087402,2230.448242,2305.484375
2025-02-28,2305.560059,2310.949219,2076.169922,2237.905273
2025-03-01,2237.942139,2279.873047,2144.090088,2216.643311
2025-03-02,2216.521729,2548.811768,2175.321533,2519.694580
2025-03-03,2519.531006,2522.316650,2097.076172,2145.573975
2025-03-04,2145.652832,2220.358643,1996.767578,2170.015137
2025-03-05,2169.986816,2272.797363,2156.099365,2241.977295
2025-03-06,2241.906494,2319.396240,2177.677002,2202.476807
2025-03-07,2202.498291,2254.232422,2103.472656,2138.987549
2025-03-08,2139.797852,2232.327148,2107.728027,2201.510254
2025-03-09,2201.708740,2210.313721,1991.193481,2015.509155
2025-03-10,2015.430420,2150.706299,1812.766846,1861.151367
2025-03-11,1859.777710,1961.797729,1760.941772,1919.844971
2025-03-12,1919.664795,1954.571167,1832.019043,1908.982666
2025-03-13,1909.015381,1919.688232,1823.525391,1862.969604
2025-03-14,1862.997925,1945.091431,1861.105957,1909.467529
2025-03-15,1909.528076,1955.238403,1904.965698,1937.394653
2025-03-16,1937.384766,1940.474365,1863.489014,1887.435059
2025-03-17,1887.449219,1951.625977,1880.484375,1927.002930
2025-03-18,1927.005737,1935.182007,1872.508911,1932.543457
2025-03-19,1932.544556,2068.764404,1928.249512,2057.749023
2025-03-20,2057.951172,2067.483643,1952.243286,1982.099854
2025-03-21,1981.853027,1994.891479,1937.211548,1964.847534
2025-03-22,1964.940430,2005.041138,1964.270996,1980.037842
2025-03-23,1979.983643,2019.889404,1977.709351,2005.299194
2025-03-24,2005.718384,2101.983398,1978.763794,2077.479004
2025-03-25,2078.568115,2096.518311,2038.644531,2067.764160
2025-03-26,2067.508789,2078.369141,1982.412354,2009.189331
2025-03-27,2008.940552,2037.396118,1987.717773,2002.357422
2025-03-28,2002.410522,2015.454346,1863.010620,1895.502930
2025-03-29,1895.549683,1911.900879,1799.200806,1827.320312
2025-03-30,1827.311035,1847.570557,1769.412720,1806.218628
2025-03-31,1806.316528,1852.551392,1778.692261,1823.479980
2025-04-01,1823.562378,1926.302979,1820.350342,1905.491455
2025-04-02,1905.484619,1951.180298,1782.760254,1795.313232
2025-04-03,1794.976074,1844.071045,1751.380859,1815.637207
2025-04-04,1815.609863,1833.956787,1760.588623,1815.335205
2025-04-05,1815.344971,1826.298584,1767.513550,1805.973267
2025-04-06,1805.963013,1815.574829,1539.437988,1576.728027
2025-04-07,1576.949829,1634.041138,1415.373535,1555.240967
2025-04-08,1554.932129,1617.339844,1447.610107,1472.553101
2025-04-09,1472.601440,1687.187988,1386.799316,1668.040039
2025-04-10,1668.201782,1669.394165,1474.914185,1522.518799
2025-04-11,1522.473022,1587.538574,1505.001953,1567.149780
2025-04-12,1567.155762,1666.017578,1546.819580,1643.528564
2025-04-13,1643.501099,1648.286743,1564.838867,1596.685791
2025-04-14,1596.881836,1689.857544,1596.086548,1622.769897
2025-04-15,1622.771851,1659.836182,1585.229126,1588.632446
2025-04-16,1589.031006,1610.782104,1540.033813,1578.105347
2025-04-17,1578.014160,1615.306885,1564.195679,1582.548340
2025-04-18,1582.397217,1599.416870,1573.903931,1588.924683
2025-04-19,1588.969727,1629.051514,1585.473022,1612.922852
2025-04-20,1612.966064,1618.436768,1566.691528,1587.514282
2025-04-21,1587.460938,1656.119629,1566.147461,1579.734497
2025-04-22,1579.815186,1773.639160,1542.000366,1757.331665
2025-04-23,1757.196533,1829.709961,1746.924072,1796.104248
2025-04-24,1795.979492,1801.691406,1724.740723,1769.831665
2025-04-25,1770.003662,1826.696045,1740.331909,1786.634521
2025-04-26,1786.532959,1839.363037,1781.473877,1821.881104
2025-04-27,1822.175537,1856.443848,1785.902100,1792.864990
2025-04-28,1792.446167,1827.482300,1747.726807,1798.851807
2025-04-29,1798.912231,1842.033081,1782.281250,1799.175659
2025-04-30,1799.209106,1816.689941,1736.142944,1793.775391
2025-05-01,1794.041016,1872.939575,1793.151123,1839.221558
2025-05-02,1839.174805,1869.530029,1814.730469,1842.707886
2025-05-03,1842.718140,1848.246826,1812.815674,1833.839722
2025-05-04,1833.647217,1849.998535,1804.495117,1808.594238
2025-05-05,1808.704956,1832.050781,1783.314819,1819.697510
2025-05-06,1819.734009,1820.796631,1753.315430,1815.087524
2025-05-07,1815.018921,1849.658447,1788.687378,1811.606689
2025-05-08,1811.546387,2222.205566,1809.456909,2206.514648
2025-05-09,2206.128174,2486.006836,2186.054443,2345.507324
2025-05-10,2345.760498,2597.543457,2320.235107,2582.422607
2025-05-11,2582.710449,2603.264404,2441.730713,2510.237793
2025-05-12,2510.289307,2620.897217,2411.594482,2496.397705
2025-05-13,2496.337402,2736.890137,2418.325684,2680.129639
2025-05-14,2680.262207,2721.949951,2549.685059,2610.063232
2025-05-15,2610.027832,2645.074219,2482.212891,2546.856934
2025-05-16,2547.058350,2645.607910,2532.027100,2536.297607
2025-05-17,2536.297607,2537.781738,2449.069336,2475.754395
2025-05-18,2475.769531,2585.697021,2344.668213,2498.233643
2025-05-19,2498.800049,2545.461182,2353.427002,2529.166748
2025-05-20,2529.135010,2585.619873,2446.446777,2524.173096
2025-05-21,2524.159180,2614.060791,2454.537842,2552.347168
2025-05-22,2552.766846,2691.102295,2546.434814,2664.156982
2025-05-23,2664.082031,2731.220703,2504.873535,2526.441895
2025-05-24,2526.387939,2575.131348,2516.018066,2530.646240
2025-05-25,2530.890137,2553.869141,2467.880127,2551.763916
2025-05-26,2551.380859,2598.566650,2530.321533,2564.138428
2025-05-27,2564.140869,2712.285156,2512.588623,2663.069824
2025-05-28,2663.010254,2688.742188,2611.160889,2682.212891
2025-05-29,2681.843262,2784.752441,2620.982666,2632.654785
2025-05-30,2632.835938,2648.260742,2510.163818,2529.943604
2025-05-31,2529.833984,2550.483643,2484.215576,2529.087402
2025-06-01,2529.096680,2547.772949,2472.540771,2536.266357
2025-06-02,2536.184814,2615.515625,2477.292725,2607.097412
2025-06-03,2607.197510,2652.418701,2582.250488,2593.280273
2025-06-04,2593.482666,2677.970459,2585.737793,2608.643066
2025-06-05,2608.607178,2640.604004,2395.753662,2416.285645
2025-06-06,2416.455078,2530.391846,2387.608643,2477.194824
2025-06-07,2477.183350,2543.048828,2459.137207,2526.505371
2025-06-08,2526.193359,2547.467041,2493.920166,2510.787109
2025-06-09,2510.838135,2693.806641,2479.867920,2681.517090
2025-06-10,2681.285400,2824.808105,2658.677246,2813.517578
2025-06-11,2813.739746,2877.629395,2746.459961,2773.529297
2025-06-12,2773.597900,2784.262695,2619.966553,2651.795166
2025-06-13,2651.915527,2651.915527,2443.962646,2579.486084
2025-06-14,2579.721436,2580.158203,2491.490723,2533.444092
2025-06-15,2533.183350,2558.677734,2493.204590,2546.837158
2025-06-16,2547.226807,2680.087646,2517.145264,2540.604980
2025-06-17,2540.314453,2617.901367,2456.648926,2510.761475
2025-06-18,2510.816895,2546.627441,2469.050293,2524.301514
2025-06-19,2524.404053,2546.769531,2486.101807,2521.653564
