date,open,high,low,close
2025-01-27,114.290001,115.489998,112.735001,113.785004
2025-01-28,114.555000,117.080002,113.345001,116.820000
2025-01-29,116.589996,116.644997,114.745003,115.870003
2025-01-30,115.665001,116.485001,114.870003,116.084999
2025-01-31,117.165001,117.864998,115.095001,115.404999
2025-02-03,112.849998,114.544998,112.250000,113.849998
2025-02-04,114.239998,115.669998,114.199997,115.489998
2025-02-05,115.595001,117.120003,115.230003,117.095001
2025-02-06,117.095001,117.654999,116.574997,117.415001
2025-02-07,117.889999,118.455002,116.019997,116.410004
2025-02-10,117.330002,118.404999,117.294998,118.110001
2025-02-11,117.455002,118.639999,117.375000,118.165001
2025-02-12,116.500000,118.050003,116.370003,117.910004
2025-02-13,118.120003,119.654999,117.955002,119.580002
2025-02-14,119.480003,120.084999,119.260002,119.985001
2025-02-18,120.605003,121.095001,120.044998,121.080002
2025-02-19,120.945000,121.570000,120.099998,121.089996
2025-02-20,120.974998,121.135002,119.430000,120.705002
2025-02-21,120.739998,120.790001,117.375000,117.434998
2025-02-24,117.889999,118.220001,115.610001,115.754997
2025-02-25,115.510002,115.614998,113.474998,114.254997
2025-02-26,115.375000,116.589996,114.614998,115.500000
2025-02-27,116.129997,116.250000,111.245003,111.294998
2025-02-28,110.794998,112.879997,109.849998,112.764999
2025-03-03,113.345001,113.574997,108.525002,109.334999
2025-03-04,108.525002,111.180000,107.129997,109.250000
2025-03-05,109.589996,111.144997,108.120003,110.785004
2025-03-06,108.510002,110.224998,107.190002,107.709999
2025-03-07,107.584999,109.544998,106.315002,109.269997
2025-03-10,107.110001,107.309998,103.540001,104.625000
2025-03-11,104.305000,105.955002,103.144997,104.199997
2025-03-12,106.059998,106.760002,104.574997,105.839996
2025-03-13,105.535004,105.769997,103.425003,103.830002
2025-03-14,105.190002,107.080002,105.154999,106.970001
2025-03-17,106.885002,108.480003,106.574997,107.714996
2025-03-18,106.949997,107.059998,105.684998,106.074997
2025-03-19,106.620003,108.714996,106.175003,107.455002
2025-03-20,106.235001,107.864998,106.074997,106.690002
2025-03-21,105.360001,107.125000,104.970001,106.980003
2025-03-24,108.570000,109.074997,108.285004,108.815002
2025-03-25,108.745003,109.320000,108.690002,109.175003
2025-03-26,108.839996,109.099998,106.320000,106.739998
2025-03-27,106.010002,106.610001,105.195000,105.754997
2025-03-28,105.205002,105.629997,102.839996,103.190002
2025-03-31,101.389999,103.474998,100.364998,103.239998
2025-04-01,102.830002,104.084999,101.989998,103.995003
2025-04-02,102.510002,105.629997,102.430000,104.764999
2025-04-03,99.745003,100.349998,97.535004,97.614998
2025-04-04,94.570000,95.320000,91.150002,91.184998
2025-04-07,87.464996,95.904999,86.224998,91.730003
2025-04-08,95.144997,96.419998,88.220001,89.864998
2025-04-09,90.050003,102.489998,89.934998,101.930000
2025-04-10,98.425003,99.099998,93.864998,97.184998
2025-04-11,96.699997,99.599998,95.974998,99.175003
2025-04-14,102.250000,102.315002,99.000000,100.080002
2025-04-15,100.235001,101.205002,99.974998,100.445000
2025-04-16,97.750000,98.790001,95.269997,96.955002
2025-04-17,97.650002,97.650002,96.019997,96.430000
2025-04-21,94.904999,95.144997,92.595001,93.940002
2025-04-22,95.190002,96.785004,94.635002,96.230003
2025-04-23,99.919998,100.974998,98.614998,99.019997
2025-04-24,99.995003,102.855003,99.834999,102.714996
2025-04-25,102.404999,104.430000,102.305000,104.235001
2025-04-28,104.099998,104.614998,102.510002,104.065002
2025-04-29,103.565002,104.985001,103.565002,104.550003
2025-04-30,102.495003,105.375000,101.900002,104.985001
2025-05-01,107.279999,108.275002,106.430000,106.525002
2025-05-02,107.745003,108.809998,107.455002,108.305000
2025-05-05,107.375000,108.500000,107.320000,107.730003
2025-05-06,106.129997,107.620003,105.805000,106.834999
2025-05-07,106.834999,108.375000,106.099998,107.904999
2025-05-08,108.974998,109.970001,108.004997,108.934998
2025-05-09,109.419998,109.620003,108.239998,108.800003
2025-05-12,113.415001,113.889999,112.269997,113.849998
2025-05-13,114.260002,116.690002,114.129997,116.309998
2025-05-14,116.855003,117.525002,116.379997,117.065002
2025-05-15,116.430000,117.885002,116.290001,117.224998
2025-05-16,117.605003,117.605003,116.430000,117.445000
2025-05-19,115.709999,117.540001,115.669998,117.275002
2025-05-20,116.544998,116.855003,115.949997,116.834999
2025-05-21,115.739998,117.355003,114.175003,114.639999
2025-05-22,114.695000,115.699997,114.415001,114.669998
2025-05-23,112.675003,114.144997,112.550003,113.404999
2025-05-27,115.169998,116.260002,114.785004,116.099998
2025-05-28,116.239998,116.705002,115.449997,115.620003
2025-05-29,117.370003,117.489998,115.220001,115.815002
2025-05-30,115.760002,115.815002,113.709999,115.455002
2025-06-02,115.150002,116.544998,115.010002,116.474998
2025-06-03,116.629997,118.315002,116.544998,118.224998
2025-06-04,118.375000,118.769997,117.815002,118.400002
2025-06-05,118.750000,119.785004,117.555000,118.065002
2025-06-06,119.205002,119.730003,118.839996,119.180000
2025-06-09,119.644997,120.504997,119.555000,119.764999
2025-06-10,119.745003,120.614998,119.294998,120.434998
2025-06-11,120.724998,121.214996,119.550003,120.169998
2025-06-12,120.144997,121.565002,120.125000,121.285004
2025-06-13,119.879997,120.794998,119.144997,119.584999
2025-06-16,120.305000,121.879997,120.305000,121.519997
2025-06-17,121.010002,121.864998,120.375000,120.660004
2025-06-18,120.955002,121.565002,120.190002,120.805000
2025-06-20,121.235001,121.644997,119.705002,120.269997
2025-06-23,120.190002,121.544998,119.375000,121.440002
2025-06-24,122.675003,123.769997,122.529999,123.620003
2025-06-25,124.260002,124.860001,124.150002,124.675003
2025-06-26,125.235001,125.735001,124.739998,125.535004
2025-06-27,125.875000,126.355003,124.815002,125.385002
2025-06-30,126.485001,126.959999,125.875000,126.614998
2025-07-01,126.209999,126.474998,124.625000,125.485001
2025-07-02,125.169998,126.894997,125.080002,126.809998
2025-07-03,127.500000,128.865005,127.449997,128.479996
2025-07-07,127.985001,128.320007,126.889999,127.459999
2025-07-08,128.130005,128.389999,127.614998,128.145004
2025-07-09,128.600006,129.399994,127.959999,128.914993
2025-07-10,129.235001,129.350006,127.815002,128.490005
2025-07-11,127.879997,128.675003,127.720001,127.925003
2025-07-14,127.610001,128.134995,126.599998,127.820000
2025-07-15,129.309998,129.615005,128.910004,128.955002
2025-07-16,129.000000,129.429993,127.404999,129.354996
2025-07-17,129.509995,130.735001,129.255005,130.529999
2025-07-18,131.029999,131.074997,130.095001,130.445007
2025-07-21,130.589996,131.505005,130.440002,130.615005
2025-07-22,130.514999,130.604996,128.475006,129.404999
2025-07-23,129.740005,130.315002,128.970001,130.145004
2025-07-24,130.464996,130.949997,129.960007,130.695007
2025-07-25,130.654999,131.324997,130.384995,130.994995
2025-07-28,131.494995,132.074997,131.225006,132.039993
2025-07-29,132.899994,133.634995,131.820007,132.044998
2025-07-30,132.184998,132.789993,131.300003,132.339996
2025-07-31,134.005005,134.005005,130.729996,131.369995
2025-08-01,129.940002,129.985001,127.889999,128.535004
2025-08-04,129.744995,131.169998,129.744995,131.145004
2025-08-05,131.630005,131.744995,129.759995,130.059998
2025-08-06,130.184998,131.695007,130.100006,131.524994
2025-08-07,132.990005,133.205002,130.550003,131.645004
2025-08-08,132.139999,133.110001,131.794998,132.960007
2025-08-11,132.875000,133.475006,131.755005,132.059998
2025-08-12,132.720001,134.139999,131.985001,134.104996
2025-08-13,134.880005,135.024994,133.664993,134.154999
2025-08-14,133.475006,134.324997,133.164993,133.865005
2025-08-15,133.684998,133.684998,132.320007,132.850006
2025-08-18,132.684998,133.255005,132.554993,133.134995
2025-08-19,133.085007,133.115005,130.565002,130.809998
2025-08-20,130.479996,130.479996,127.919998,129.925003
2025-08-21,129.610001,130.130005,128.895004,129.455002
2025-08-22,129.315002,132.065002,128.955002,131.210007
2025-08-25,131.205002,131.735001,130.554993,130.914993
2025-08-26,131.024994,131.690002,130.835007,131.514999
2025-08-27,131.645004,132.375000,131.039993,132.225006
2025-08-28,132.384995,133.554993,131.725006,133.270004
2025-08-29,132.684998,132.710007,130.744995,131.225006
2025-09-02,128.904999,130.020004,128.139999,129.899994
2025-09-03,130.565002,130.934998,129.699997,130.675003
2025-09-04,130.139999,131.375000,129.610001,131.320007
2025-09-05,132.565002,132.615005,130.095001,131.429993
2025-09-08,132.119995,132.895004,132.089996,132.414993
2025-09-09,132.710007,132.809998,131.729996,132.669998
2025-09-10,135.354996,135.985001,134.429993,135.074997
2025-09-11,135.925003,136.115005,135.309998,135.529999
2025-09-12,135.800003,135.929993,135.149994,135.440002
2025-09-15,135.654999,136.690002,135.490005,136.660004
2025-09-16,136.975006,137.070007,136.020004,136.184998
2025-09-17,136.095001,136.259995,134.309998,135.714996
2025-09-18,137.475006,138.464996,136.809998,138.059998
2025-09-19,138.615005,139.589996,138.164993,139.460007
2025-09-22,139.074997,141.445007,139.020004,141.330002
2025-09-23,141.134995,141.365005,139.490005,140.110001
2025-09-24,140.485001,140.485001,138.315002,139.244995
2025-09-25,137.979996,139.345001,137.125000,139.000000
2025-09-26,139.149994,139.544998,138.190002,139.419998
2025-09-29,140.220001,140.960007,139.839996,140.164993
2025-09-30,140.164993,141.070007,139.869995,140.929993
2025-10-01,140.210007,142.410004,140.169998,142.309998
2025-10-02,143.634995,143.664993,142.434998,143.080002
2025-10-03,143.210007,143.940002,141.869995,142.360001
2025-10-06,144.279999,144.720001,143.725006,143.800003
2025-10-07,144.539993,144.750000,142.085007,142.839996
2025-10-08,143.169998,145.350006,143.095001,145.345001
2025-10-09,145.279999,145.410004,144.345001,145.100006
2025-10-10,145.404999,145.669998,139.139999,139.195007
2025-10-13,142.365005,143.059998,141.554993,142.585007
2025-10-14,140.714996,142.190002,139.119995,140.755005
2025-10-15,142.729996,143.289993,140.399994,142.149994
2025-10-16,143.175003,143.809998,141.285004,142.255005
2025-10-17,141.410004,142.929993,140.509995,142.505005
2025-10-20,143.320007,144.710007,143.235001,144.095001
2025-10-21,144.005005,144.684998,143.475006,144.169998
2025-10-22,144.104996,144.419998,140.949997,142.744995
2025-10-23,142.184998,144.774994,142.184998,144.544998
2025-10-24,146.250000,147.285004,146.035004,146.789993
2025-10-27,148.850006,149.630005,148.610001,149.500000
2025-10-28,150.225006,151.570007,149.710007,150.979996
2025-10-29,152.350006,152.994995,150.934998,152.065002
2025-10-30,151.199997,151.979996,150.145004,150.195007
2025-10-31,151.710007,151.820007,149.470001,150.339996
2025-11-03,151.779999,152.110001,150.130005,150.955002
2025-11-04,148.225006,149.199997,146.725006,146.970001
2025-11-05,146.710007,148.740005,146.485001,147.544998
2025-11-06,147.309998,147.470001,143.835007,144.580002
2025-11-07,143.345001,144.115005,140.800003,144.080002
2025-11-10,146.654999,148.044998,145.895004,147.764999
2025-11-11,146.789993,147.054993,145.529999,146.505005
2025-11-12,147.729996,147.729996,146.074997,146.960007
2025-11-13,146.139999,146.339996,142.514999,143.294998
2025-11-14,140.649994,145.380005,140.145004,144.074997
2025-11-17,142.725006,144.285004,140.675003,141.820007
2025-11-18,140.595001,141.320007,138.235001,139.514999
2025-11-19,139.524994,142.059998,139.164993,140.485001
2025-11-20,143.720001,144.255005,135.759995,136.074997
2025-11-21,136.300003,138.419998,133.740005,136.600006
2025-11-24,137.520004,140.350006,137.434998,139.854996
2025-11-25,138.625000,140.589996,136.654999,140.229996
2025-11-26,141.884995,142.494995,140.789993,141.889999
2025-11-28,142.190002,143.134995,141.804993,143.110001
2025-12-01,141.720001,143.604996,141.285004,143.175003
2025-12-02,144.065002,145.514999,143.645004,144.649994
2025-12-03,143.949997,145.095001,143.229996,144.994995
2025-12-04,145.190002,145.794998,144.494995,145.535004
2025-12-05,146.210007,147.309998,145.690002,146.600006
2025-12-08,147.429993,148.380005,146.919998,147.630005
2025-12-09,147.339996,148.250000,146.960007,148.020004
2025-12-10,147.690002,149.220001,146.820007,148.729996
2025-12-11,147.059998,148.130005,145.110001,147.970001
2025-12-12,146.940002,147.080002,143.259995,143.690002
2025-12-15,144.419998,144.630005,142.020004,142.300003
2025-12-16,141.910004,142.970001,141.300003,142.559998
2025-12-17,142.720001,142.839996,139.320007,139.389999
2025-12-18,141.860001,142.419998,140.789993,141.539993
2025-12-19,142.589996,144.619995,142.570007,144.600006
2025-12-22,146.009995,146.009995,144.649994,145.160004
2025-12-23,144.740005,145.979996,144.360001,145.949997
2025-12-24,145.789993,146.500000,145.679993,146.300003
2025-12-26,146.610001,146.979996,146.240005,146.529999
2025-12-29,145.350006,146.380005,145.039993,145.869995
2025-12-30,145.850006,146.259995,145.380005,145.410004
2025-12-31,145.710007,145.800003,143.899994,143.970001
2026-01-02,145.630005,146.520004,143.410004,144.300003
2026-01-05,146.009995,146.389999,144.250000,144.619995
2026-01-06,145.210007,146.770004,144.630005,146.649994
2026-01-07,146.529999,147.380005,146.039993,146.529999
2026-01-08,145.929993,145.929993,143.500000,144.240005
2026-01-09,144.570007,146.580002,144.029999,146.149994
2026-01-12,145.190002,147.289993,145.050003,146.789993
2026-01-13,146.850006,147.520004,145.850006,146.479996
2026-01-14,145.500000,145.929993,143.320007,144.699997
2026-01-15,146.929993,147.570007,145.309998,145.460007
2026-01-16,146.720001,146.949997,145.020004,145.619995
2026-01-20,143.089996,144.100006,141.610001,141.839996
2026-01-21,142.779999,145.039993,141.960007,143.809998
2026-01-22,145.610001,145.699997,144.160004,144.880005
2026-01-23,144.529999,145.830002,143.750000,145.089996
2026-01-26,145.270004,146.710007,144.889999,146.080002
2026-01-27,147.419998,148.619995,147.029999,148.050003
2026-01-28,149.000000,149.899994,148.610001,149.229996
2026-01-29,147.839996,147.929993,143.270004,146.869995
2026-01-30,146.039993,146.750000,142.990005,143.880005
2026-02-02,143.529999,146.149994,143.389999,145.259995
2026-02-03,145.880005,145.970001,140.169998,142.080002
2026-02-04,140.830002,141.009995,136.110001,138.119995
2026-02-05,137.220001,138.479996,135.080002,135.630005
2026-02-06,138.009995,141.470001,137.419998,141.130005
2026-02-09,140.600006,144.029999,139.910004,143.350006
2026-02-10,143.820007,144.149994,142.389999,142.550003
2026-02-11,144.509995,144.759995,141.320007,142.970001
2026-02-12,143.309998,143.770004,138.919998,139.210007
2026-02-13,139.559998,140.910004,137.929993,139.559998
2026-02-17,138.639999,140.449997,137.020004,139.479996
2026-02-18,140.059998,142.119995,139.270004,140.910004
2026-02-19,140.089996,140.710007,139.279999,140.210007
2026-02-20,139.199997,141.750000,138.970001,140.880005
2026-02-23,140.179993,140.649994,137.889999,138.520004
2026-02-24,139.240005,140.940002,138.190002,140.320007
2026-02-25,141.360001,143.339996,141.210007,143.009995
2026-02-26,142.940002,143.009995,139.259995,141.009995
2026-02-27,138.309998,139.770004,137.940002,138.759995
2026-03-02,137.029999,139.960007,136.559998,139.539993
2026-03-03,136.360001,138.330002,134.990005,137.500000
2026-03-04,138.529999,140.630005,138.039993,139.839996
2026-03-05,139.160004,141.259995,138.089996,140.179993
2026-03-06,137.820007,139.830002,136.789993,137.289993
2026-03-09,135.970001,140.210007,135.460007,139.759995
2026-03-10,139.839996,141.389999,139.020004,139.759995
2026-03-11,140.580002,141.589996,139.520004,140.429993
2026-03-12,139.270004,139.750000,137.649994,137.839996
2026-03-13,138.449997,139.710007,136.520004,136.800003
2026-03-16,138.720001,140.080002,138.520004,138.779999
2026-03-17,139.389999,140.270004,138.929993,139.539993
2026-03-18,139.309998,140.070007,137.929993,137.960007
2026-03-19,136.000000,139.169998,135.440002,138.429993
2026-03-20,137.979996,137.979996,134.320007,135.289993
2026-03-23,137.500000,139.199997,136.220001,136.949997
2026-03-24,136.050003,136.919998,134.869995,136.149994
2026-03-25,137.289993,138.000000,136.279999,136.759995
2026-03-26,135.179993,135.520004,132.419998,132.500000
2026-03-27,131.529999,132.050003,129.580002,129.919998
2026-03-30,131.270004,131.550003,126.680000,127.500000
2026-03-31,129.149994,133.220001,128.979996,132.899994
2026-04-01,134.119995,136.050003,133.759995,134.910004
2026-04-02,131.910004,136.039993,131.350006,135.990005
2026-04-06,136.479996,137.250000,135.710007,136.779999
2026-04-07,136.169998,137.490005,134.110001,137.429993
2026-04-08,143.130005,143.559998,140.740005,141.690002
2026-04-09,141.759995,142.190002,140.350006,142.070007
2026-04-10,142.500000,143.559998,141.919998,142.619995
2026-04-13,142.330002,145.669998,142.130005,145.610001
2026-04-14,146.899994,147.940002,146.080002,147.940002
2026-04-15,148.270004,150.369995,147.960007,150.300003
2026-04-16,150.990005,152.179993,149.750000,152.020004
2026-04-17,154.059998,154.809998,153.509995,154.350006
2026-04-20,154.300003,154.750000,153.039993,154.559998
2026-04-21,155.000000,156.070007,154.149994,154.690002
2026-04-22,156.220001,158.160004,155.520004,158.089996
2026-04-23,156.770004,157.800003,153.949997,155.839996
2026-04-24,158.429993,160.399994,157.600006,160.220001
2026-04-27,160.020004,160.619995,158.809998,160.570007
2026-04-28,157.110001,158.639999,156.160004,157.850006
2026-04-29,158.830002,159.149994,157.750000,159.110001
2026-04-30,159.649994,159.800003,156.880005,159.500000
2026-05-01,160.389999,162.289993,160.139999,161.869995
2026-05-04,162.710007,163.240005,160.880005,162.050003
2026-05-05,163.869995,166.020004,163.520004,165.630005
2026-05-06,167.880005,170.080002,166.839996,170.029999
2026-05-07,170.259995,171.949997,168.699997,169.690002
2026-05-08,171.589996,175.600006,171.300003,175.520004
2026-05-11,176.149994,178.300003,175.869995,177.880005
2026-05-12,176.149994,176.990005,171.199997,175.199997
2026-05-13,177.270004,177.740005,174.259995,176.850006
2026-05-14,177.360001,180.220001,176.869995,179.500000
2026-05-15,176.210007,178.699997,174.630005,176.259995
2026-05-18,177.619995,177.850006,171.910004,174.360001
2026-05-19,172.679993,175.179993,170.830002,173.240005
2026-05-20,174.660004,177.250000,173.949997,177.139999
2026-05-21,175.830002,178.979996,175.830002,178.600006
2026-05-22,180.029999,181.729996,179.559998,180.389999
2026-05-26,183.199997,186.000000,182.589996,185.139999
2026-05-27,186.179993,186.270004,182.539993,184.429993
2026-05-28,184.830002,187.580002,183.789993,186.850006
2026-05-29,189.330002,191.630005,189.199997,191.020004
2026-06-01,192.320007,196.500000,191.149994,195.759995
2026-06-02,196.449997,198.380005,195.750000,198.210007
2026-06-03,198.369995,198.729996,194.529999,196.229996
2026-06-04,191.520004,194.740005,189.690002,193.169998
2026-06-05,188.889999,189.220001,179.800003,180.300003
2026-06-08,185.220001,186.710007,183.169998,184.179993
2026-06-09,185.910004,187.080002,172.880005,180.770004
2026-06-10,178.160004,182.410004,176.149994,176.630005
2026-06-11,177.789993,183.660004,176.500000,183.210007
2026-06-12,183.240005,185.839996,181.639999,184.800003
2026-06-15,190.369995,192.080002,189.750000,191.789993
2026-06-16,191.229996,192.250000,186.429993,186.440002
2026-06-17,189.009995,189.990005,185.300003,185.800003
2026-06-18,190.419998,192.000000,189.380005,191.440002
