period,init_date,expiry_date,spot0,strike,premium_pct,settle,premium_income,option_pnl,hedge_pnl,n_switches,period_pnl,equity
2024-05-13_2024-06-07,2024-05-13,2024-06-07,100.6547622680664,105.0,1.9184881782975793,103.3543930053711,8.207337161946366,6.56173016731746,-2.6996307373046875,0,3.8620994300127727,215.7872712650133
2024-06-10_2024-07-05,2024-06-10,2024-07-05,103.26792907714844,107.0,1.7676063240860962,99.93421936035156,7.3828118130924025,0.31703117344396503,-4.428924560546875,1,-4.11189338710291,211.67537787791036
2024-07-08_2024-08-02,2024-07-08,2024-08-02,98.10885620117188,102.0,1.6451233400071856,107.50521850585938,7.1191671827872565,1.6139486769278815,-1.5732421875,1,0.040706489427881465,211.71608436733825
2024-08-02_2024-08-30,2024-08-02,2024-08-30,107.50521850585938,109.0,2.272931502552773,109.39822387695312,6.381821450756368,5.983597573803243,1.89300537109375,0,7.876602944896993,219.59268731223526
2024-08-30_2024-09-27,2024-08-30,2024-09-27,109.39822387695312,113.0,1.2359848516740448,108.58692932128906,6.306067073286073,1.8929963945751354,2.511138916015625,1,4.40413531059076,223.99682262282602
2024-09-30_2024-10-25,2024-09-30,2024-10-25,110.11293029785156,114.0,3.1137618923628363,110.83566284179688,10.744378626505545,7.58004146830242,-11.147705078125,3,-3.5676636098225796,220.42915901300344
2024-10-28_2024-11-22,2024-10-28,2024-11-22,110.69011688232422,114.0,2.3406680171325958,114.27076721191406,8.491659445658282,8.22089223374422,-9.985099792480469,3,-1.7642075587362491,218.6649514542672
2024-11-25_2024-12-20,2024-11-25,2024-12-20,114.62981414794922,118.0,1.6168628158879736,110.8453598022461,7.076999533810147,-0.07764066394375924,1.22265625,1,1.1450155860562408,219.80996704032344
2024-12-23_2025-01-17,2024-12-23,2025-01-17,110.92298889160156,115.0,2.6594349268896953,110.69544982910156,9.976860525464895,5.6723103545664575,0.2275390625,0,5.8998494170664575,225.7098164573899
2025-01-17_2025-02-14,2025-01-17,2025-02-14,110.69544982910156,113.0,1.9474796745015868,127.4051284790039,6.616092942938145,-7.789035536065761,16.709678649902344,0,8.920643113836583,234.63045957122648
2025-02-14_2025-03-14,2025-02-14,2025-03-14,127.4051284790039,131.0,1.8834698633368137,123.60081481933594,8.394145919491267,0.9949607388272046,-3.8043136596679688,1,-2.809352920840764,231.82110665038573
2025-03-17_2025-04-11,2025-03-17,2025-04-11,124.50799560546875,128.0,2.9771231731204306,123.76663970947266,10.905517173647606,6.6721568831202624,-12.739555358886719,2,-6.067398475766456,225.75370817461928
2025-04-14_2025-05-09,2025-04-14,2025-05-09,124.82014465332031,128.0,1.938105671884876,130.57264709472656,8.018147953041503,5.44550085831494,-1.322967529296875,1,4.122533329018065,229.87624150363735
2025-05-12_2025-06-06,2025-05-12,2025-06-06,129.34767150878906,132.0,1.9774224497135697,130.9058074951172,7.7678282804040535,6.673635775521241,-8.0260009765625,2,-1.352365201041259,228.52387630259608
2025-07-07_2025-08-01,2025-07-07,2025-08-01,131.0234375,134.0,3.059087579174229,125.30168151855469,10.992805904739217,2.294487423293905,5.7217559814453125,0,8.016243404739217,236.5401197073353
2025-08-04_2025-08-29,2025-08-04,2025-08-29,127.90043640136719,129.0,0.45409068980112016,130.58779907226562,2.2611315464600352,0.6733324741944102,-1.939239501953125,2,-1.2659070277587148,235.27421267957658
2025-08-29_2025-09-26,2025-08-29,2025-09-26,130.58779907226562,133.0,2.1031207017800537,131.46389770507812,7.905039000309895,6.36893670538802,-8.61328125,3,-2.2443445446119803,233.0298681349646
2025-09-29_2025-10-24,2025-09-29,2025-10-24,131.03077697753906,133.0,2.884832080529173,125.42381286621094,9.529258801690299,1.953071667901236,5.606964111328125,0,7.560035779229361,240.58990391419397
2025-10-27_2025-11-21,2025-10-27,2025-11-21,125.75010681152344,127.0,2.374587193547205,126.66964721679688,7.221985052913297,6.891632269710172,-6.19952392578125,2,0.692108343928922,241.2820122581229
2025-11-24_2025-12-19,2025-11-24,2025-12-19,125.75999450683594,127.0,1.9341142800380635,124.03955078125,6.104689517827659,3.1442402990776586,-3.282684326171875,3,-0.13844402709421644,241.1435682310287
2025-12-22_2026-01-16,2025-12-22,2026-01-16,123.79236602783203,125.0,1.637380231604536,121.00088500976562,5.26153743131847,1.2624224410840954,-0.7878036499023438,2,0.47461879118175165,241.61818702221044
2026-01-16_2026-02-13,2026-01-16,2026-02-13,121.00088500976562,122.0,2.472076172134326,111.97749328613281,6.981583083030518,-3.0409236308366694,9.023391723632812,0,5.982468092796143,247.6006551150066
2026-02-13_2026-03-13,2026-02-13,2026-03-13,111.97749328613281,113.0,2.662406808550745,107.35648345947266,6.985099524456093,1.341582983928749,1.2819595336914062,2,2.6235425176201552,250.22419763262675
