period,init_date,expiry_date,spot0,strike,premium_pct,settle,premium_income,option_pnl,hedge_pnl,txn_cost,n_switches,period_pnl,equity
2022-08-08_2022-09-02,2022-08-08,2022-09-02,76.47000122070312,76.0,2.0054007771666105,74.68000030517578,3.5370612182617194,2.2170615234375006,-1.8873234748840333,0.03732500076293945,1,0.32973804855346733,16.973389036178588
2022-09-02_2022-09-30,2022-09-02,2022-09-30,74.68000030517578,75.0,5.001767520662347,61.06999969482422,7.790639694213866,-6.139360610961916,5.95598377609253,0.0740150032043457,2,-0.18337683486938605,16.790012201309203
2022-10-03_2022-10-28,2022-10-03,2022-10-28,63.08000183105469,63.0,3.1498413768129785,77.36000061035156,4.053841827392578,-10.306158782958985,1.90537744140625,0.034625,1,-8.400781341552735,8.389230859756468
2022-10-31_2022-11-25,2022-10-31,2022-11-25,78.06999969482422,78.0,2.910119135629761,82.72000122070312,4.61385969543457,-0.10614152526855491,4.650001525878906,0.0,0,4.543860000610351,12.93309086036682
2022-11-28_2022-12-23,2022-11-28,2022-12-23,81.38999938964844,81.0,2.9716304444621504,80.8499984741211,5.2272193908691404,5.077217864990234,-0.5400009155273438,0.0,0,4.5372169494628904,17.47030780982971
2022-12-23_2023-01-20,2022-12-23,2023-01-20,80.8499984741211,81.0,2.818985831218539,87.25,4.708301528930663,-1.5416984710693367,4.179137134552002,0.0808650016784668,2,2.6374386634826656,20.107746473312375
2023-01-23_2023-02-17,2023-01-23,2023-02-17,88.97000122070312,89.0,2.4289423054165695,87.27999877929688,4.352058776855468,2.6320575561523434,-7.281688896179199,0.13169499969482423,3,-4.649631340026856,15.458115133285519
2023-02-17_2023-03-17,2023-02-17,2023-03-17,87.27999877929688,87.5,3.3945005071694276,85.26000213623047,6.14544122314453,3.905443359374999,-7.3955288505554195,0.17552000045776367,4,-3.4900854911804204,11.968029642105098
2023-03-20_2023-04-14,2023-03-20,2023-04-14,86.95999908447266,87.0,2.5563937722171244,95.70999908447266,4.486080917358398,-4.223918167114258,8.75,0.0,0,4.526081832885742,16.494111474990838
2023-04-17_2023-05-12,2023-04-17,2023-05-12,95.58999633789062,96.0,1.8876556886600326,97.8499984741211,4.018823669433594,2.1688251953125004,2.2600021362304688,0.0,0,4.428827331542969,20.922938806533807
2023-05-15_2023-06-09,2023-05-15,2023-06-09,97.26000213623047,97.0,1.5553567392944323,109.8499984741211,3.2854821319580076,-9.564516342163087,12.589996337890625,0.0,0,3.0254799957275385,23.948418802261344
2023-06-12_2023-07-07,2023-06-12,2023-07-07,116.43000030517578,116.0,4.881533955851211,114.61000061035156,11.797140304565428,10.40714091491699,-1.8199996948242188,0.0,0,8.587141220092771,32.53556002235412
2023-07-10_2023-08-04,2023-07-10,2023-08-04,114.37999725341797,114.0,2.260552600834511,114.44000244140625,5.551237258911133,5.111234817504883,0.06000518798828125,0.0,0,5.171240005493164,37.70680002784728
2023-08-07_2023-09-01,2023-08-07,2023-09-01,116.0999984741211,116.0,2.4839793621260946,120.93000030517578,5.867798477172852,0.9377981719970707,-13.205423782348634,0.17542500305175782,3,-12.267625610351562,25.439174417495718
2023-09-01_2023-09-29,2023-09-01,2023-09-29,120.93000030517578,121.0,2.4221202284818486,105.91999816894531,5.928139694213867,-9.15186213684082,-7.684802253723144,0.05480500030517578,1,-16.836664390563964,8.602510026931753
2023-10-02_2023-10-27,2023-10-02,2023-10-27,106.70999908447266,107.0,2.842554612444843,100.98999786376953,6.356580917358398,0.3465787811279295,5.720001220703125,0.0,0,6.0665800018310545,14.669090028762808
2023-10-30_2023-11-24,2023-10-30,2023-11-24,101.6500015258789,102.0,2.457796321663675,116.25,5.3466984710693355,-8.903301528930665,4.106561031341553,0.05343500137329102,1,-4.796740497589113,9.872349531173695
2023-11-27_2023-12-22,2023-11-27,2023-12-22,116.47000122070312,116.0,2.939409258090355,106.19999694824219,7.317061218261719,-2.4829418334960938,1.3339843902587891,0.05601499938964844,1,-1.1489574432373046,8.723392087936391
2023-12-22_2024-01-19,2023-12-22,2024-01-19,106.19999694824219,106.0,2.122222286079889,109.66999816894531,4.707596954345703,1.03759878540039,2.616698169708252,0.053299999237060545,1,3.654296955108642,12.377689043045033
2024-01-22_2024-02-16,2024-01-22,2024-02-16,110.0999984741211,110.0,1.843687583704195,111.30999755859375,4.159798477172852,2.849800918579102,1.2099990844726562,0.0,0,4.059800003051758,16.43748904609679
2024-02-16_2024-03-15,2024-02-16,2024-03-15,111.30999755859375,110.0,3.3588088082324807,125.54000091552734,8.787377563476563,-6.752623352050781,9.233110916137695,0.05688999938964844,1,2.480487564086914,18.917976610183704
2024-03-18_2024-04-12,2024-03-18,2024-04-12,127.80000305175781,128.0,2.4039123032759475,121.11000061035156,6.344396942138673,-0.5456024475097649,-5.470878662109375,0.060875,1,-6.01648110961914,12.901495500564565
2024-04-15_2024-05-10,2024-04-15,2024-05-10,119.87999725341797,120.0,2.2189857054494864,116.66999816894531,5.440242752075195,2.110240921020507,3.2099990844726562,0.0,0,5.320240005493163,18.221735506057726
2024-05-13_2024-06-07,2024-05-13,2024-06-07,116.37000274658203,116.0,1.7475551682180814,125.91999816894531,4.437262741088866,-5.482735427856446,0.48956042098999025,0.06043500137329102,1,-4.993175006866456,13.228560499191271
2024-06-10_2024-07-05,2024-06-10,2024-07-05,124.5,124.0,3.60281124497992,144.8300018310547,9.471,-11.359001831054687,20.330001831054688,0.0,0,8.971,22.19956049919127
2024-07-08_2024-08-02,2024-07-08,2024-08-02,145.02999877929688,145.0,2.106440065458238,133.27999877929688,6.139938781738281,-5.580062438964844,-7.037836219787597,0.06783499908447266,1,-12.617898658752441,9.58166184043883
2024-08-05_2024-08-30,2024-08-05,2024-08-30,127.86000061035156,128.0,3.638463927093874,141.2899932861328,9.444279388427734,-3.845713897705078,-2.117818313598633,0.06780000305175782,1,-5.963532211303711,3.618129629135119
2024-08-30_2024-09-27,2024-08-30,2024-09-27,141.2899932861328,141.0,4.358914501638897,168.74000549316406,12.607413299560546,-15.132592193603516,-4.6978777923583985,0.14788999938964845,2,-19.830469985961916,-16.212340356826797
2024-09-30_2024-10-25,2024-09-30,2024-10-25,170.39999389648438,170.0,2.3061033725686,173.52000427246094,8.259193908691405,4.739189636230467,3.1200103759765625,0.0,0,7.85920001220703,-8.353140344619767
2024-10-28_2024-11-22,2024-10-28,2024-11-22,172.4199981689453,170.0,1.8603294489587658,192.2899932861328,8.835158172607422,-13.454835113525391,19.8699951171875,0.0,0,6.415160003662109,-1.9379803409576581
2024-11-25_2024-12-20,2024-11-25,2024-12-20,187.99000549316406,187.5,4.118309361285891,169.66000366210938,15.974025482177733,-1.8659708557128916,-2.2588681716918946,0.08887000274658204,1,-4.124839027404786,-6.062819368362444
2024-12-23_2025-01-17,2024-12-23,2025-01-17,169.13999938964844,170.0,2.7083244750742885,161.02999877929688,10.021720611572265,1.05171939086914,8.110000610351562,0.0,0,9.161720001220703,3.0989006328582587
2025-01-17_2025-02-14,2025-01-17,2025-02-14,161.02999877929688,160.0,2.148028334746167,174.16000366210938,7.94793878173828,-6.212064880371095,-34.40063941955567,0.25061500549316407,3,-40.61270429992676,-37.5138036670685
2025-02-14_2025-03-14,2025-02-14,2025-03-14,174.16000366210938,175.0,5.291593823239514,149.27000427246094,19.271676330566407,-6.458319396972655,12.106082183837891,0.08390499877929687,1,5.647762786865236,-31.866040880203265
2025-03-17_2025-04-11,2025-03-17,2025-04-11,154.00999450683594,155.0,3.899740419266479,132.35000610351562,13.001985504150392,-9.648008392333983,21.659988403320312,0.0,0,12.01198001098633,-19.854060869216937
2025-04-14_2025-05-09,2025-04-14,2025-05-09,134.63999938964844,135.0,4.059239472211811,150.33999633789062,11.290720611572265,-4.04927572631836,9.89125171661377,0.06875499725341797,1,5.84197599029541,-14.012084878921527
2025-05-12_2025-06-06,2025-05-12,2025-06-06,157.22000122070312,157.5,2.8958020375462095,174.02000427246094,9.385558776855468,-7.134445495605469,16.800003051757812,0.0,0,9.665557556152343,-4.346527322769184
2025-07-07_2025-08-01,2025-07-07,2025-08-01,232.25999450683594,232.5,3.4951090146754655,244.4199981689453,16.475485504150388,4.5554873352050755,12.160003662109375,0.0,0,16.71549099731445,12.368963674545267
2025-08-04_2025-08-29,2025-08-04,2025-08-29,252.52999877929688,255.0,4.069801627886151,226.1300048828125,23.02494122314453,-5.8450538940429695,-26.399993896484375,0.0,0,-32.245047790527344,-19.876084115982078
2025-08-29_2025-09-26,2025-08-29,2025-09-26,226.1300048828125,225.0,5.436638097402531,283.4599914550781,25.717744873046872,-32.74224658203126,38.401849365234376,0.22812500000000002,2,5.65960278320312,-14.216481332778958
2025-09-29_2025-10-24,2025-09-29,2025-10-24,282.760009765625,285.0,5.841434226829048,283.3299865722656,35.27447021484375,33.60445678710938,-11.868600982666015,0.13858999633789063,1,21.73585580444336,7.519374471664403
2025-10-27_2025-11-21,2025-10-27,2025-11-21,281.3999938964844,282.5,4.732978072132755,198.75999450683594,27.737206115722657,-56.002799377441406,82.63999938964844,0.0,0,26.637200012207032,34.15657448387144
2025-11-24_2025-12-19,2025-11-24,2025-12-19,200.27999877929688,200.0,7.194787342244706,191.97000122070312,29.099438781738282,21.069440002441407,8.30999755859375,0.0,0,29.379437561035157,63.5360120449066
2025-12-22_2026-01-16,2025-12-22,2026-01-16,198.3800048828125,197.5,4.109093555034708,191.08999633789062,17.183244873046874,10.773241210937499,-2.726063781738281,0.19606500244140626,2,8.047177429199218,71.58318947410582
2026-01-16_2026-02-13,2026-01-16,2026-02-13,191.08999633789062,190.0,4.594123277986252,160.13999938964844,18.647816345214846,-11.212184265136717,30.949996948242188,0.0,0,19.73781268310547,91.3210021572113
2026-02-13_2026-03-13,2026-02-13,2026-03-13,160.13999938964844,160.0,7.799338109287957,155.11000061035156,25.11971939086914,20.229720001220702,-11.071550231933594,0.08155999755859375,1,9.158169769287108,100.47917192649841
