period,init_date,expiry_date,spot0,strike,premium_pct,settle,premium_income,option_pnl,hedge_pnl,txn_cost,n_switches,period_pnl,equity
2022-04-18_2022-05-13,2022-04-18,2022-05-13,161.5841827392578,165.0,3.2622098223447007,144.2150115966797,13.958247422093145,-6.826740981227168,17.369171142578125,0.0,0,10.542430161350957,54.781855695843745
2022-05-16_2022-06-10,2022-05-16,2022-06-10,142.67588806152344,145.0,3.747739630570378,134.431396484375,13.01835353877645,2.4497500231514504,-0.2524410171508789,0.1446071548461914,2,2.1973090060005713,56.97916470184432
2022-06-13_2022-07-08,2022-06-13,2022-07-08,129.2847442626953,130.0,3.6534120539338235,144.14637756347656,10.161864598886345,-3.984512964590218,-4.382851661682129,0.0694361343383789,1,-8.367364626272348,48.61180007557197
2022-07-11_2022-08-05,2022-07-11,2022-08-05,142.0190887451172,145.0,3.869075856838912,162.3212432861328,13.970563804362726,-3.3506794817700865,20.302154541015625,0.0,0,16.95147505924554,65.5632751348175
2022-08-08_2022-09-02,2022-08-08,2022-09-02,161.8500213623047,165.0,2.5081155621698263,152.9559783935547,11.268749784021617,-0.7752718224236954,6.35944686126709,0.08031143951416016,1,5.584175038843394,71.1474501736609
2022-09-02_2022-09-30,2022-09-02,2022-09-30,152.9559783935547,155.0,3.1090366974813057,135.66854858398438,11.554936604939696,-7.776514811075929,-1.6969737243652343,0.15572921752929686,2,-9.473488535441163,61.67396163821974
2022-10-03_2022-10-28,2022-10-03,2022-10-28,139.8406982421875,142.0,4.048824237705909,152.8872833251953,13.483109927026238,2.5958266018309253,3.5109199829101563,0.07228619384765625,1,6.106746584741082,67.78070822296081
2022-10-31_2022-11-25,2022-10-31,2022-11-25,150.5312042236328,152.5,3.062906036147827,145.63819885253906,11.190054457270511,4.328253309809574,-11.493763610839844,0.07118670654296876,1,-7.16551030103027,60.615197921930545
2022-11-28_2022-12-23,2022-11-28,2022-12-23,141.81314086914062,144.0,3.1450422690248696,129.65939331054688,11.107025577591886,-3.2335811118612394,12.15374755859375,0.0,0,8.92016644673251,69.53536436866305
2022-12-23_2023-01-20,2022-12-23,2023-01-20,129.65939331054688,132.0,3.578143468489605,135.569091796875,11.619404915502287,8.050313118627287,0.14022643280029295,0.06625550079345703,1,8.19053955142758,77.72590392009063
2023-01-23_2023-02-17,2023-01-23,2023-02-17,138.7550048828125,141.0,3.2661682229852875,150.23312377929688,11.308938871755712,2.0758150924588374,11.478118896484375,0.0,0,13.553933988943212,91.27983790903384
2023-02-17_2023-03-17,2023-02-17,2023-03-17,150.23312377929688,155.0,3.5053752146658015,152.6459197998047,15.299345591058458,12.945265390863145,-13.98763092803955,0.07224091339111328,1,-1.042365537176405,90.23747237185744
2023-03-20_2023-04-14,2023-03-20,2023-04-14,155.0094757080078,157.5,2.7081322562863983,162.70086669921875,10.886247515890163,5.6853808166714135,7.6913909912109375,0.0,0,13.376771807882351,103.61424417973979
2023-04-17_2023-05-12,2023-04-17,2023-05-12,162.72055053710938,165.0,2.5326938888100328,170.1841583251953,10.521876341473446,5.337718016278133,-8.027225677490234,0.16710299682617188,2,-2.689507661212101,100.92473651852768
2023-05-15_2023-06-09,2023-05-15,2023-06-09,169.69105529785156,170.0,1.3470854268683083,178.45814514160156,4.88071165538124,-3.5774334862203228,8.76708984375,0.0,0,5.189656357529677,106.11439287605735
2023-06-12_2023-07-07,2023-06-12,2023-07-07,181.24900817871094,185.0,1.88596231205989,188.04376220703125,10.587567791754735,7.543805584723485,6.7947540283203125,0.0,0,14.338559613043797,120.45295248910115
2023-07-10_2023-08-04,2023-07-10,2023-08-04,186.00238037109375,190.0,2.6729176518082043,179.47393798828125,13.941000544351056,3.4149385326323056,-6.61817935180664,0.08973696899414063,1,-3.2032408191743347,117.24971166992681
2023-08-07_2023-09-01,2023-08-07,2023-09-01,176.37733459472656,180.0,2.4328486695035982,187.09295654296875,12.204652681260868,5.1116961382921176,-0.25993143463134766,0.09090982818603516,1,4.85176470366077,122.10147637358759
2023-09-01_2023-09-29,2023-09-01,2023-09-29,187.09295654296875,190.0,1.852918752709611,169.0709686279297,9.840404410598271,-11.088626961472041,4.995335189819336,0.09031239318847656,1,-6.093291771652705,116.00818460193489
2023-10-02_2023-10-27,2023-10-02,2023-10-27,171.5792236328125,175.0,2.4611510791366906,166.11831665039062,11.86642419521414,2.9847408456047653,4.614293563842773,0.17510462951660155,2,7.599034409447539,123.60721901138243
2023-10-30_2023-11-24,2023-10-30,2023-11-24,168.16241455078125,170.0,2.812678487024115,187.84373474121094,11.297321563879018,-6.546413177331919,12.327294509887695,0.08589823913574218,1,5.780881332555776,129.3881003439382
2023-11-27_2023-12-22,2023-11-27,2023-12-22,187.66574096679688,190.0,1.4438116358340605,191.43307495117188,7.753338642308766,6.320263691136891,3.767333984375,0.0,0,10.08759767551189,139.47569801945008
2023-12-22_2024-01-19,2023-12-22,2024-01-19,191.43307495117188,192.5,1.3462809461394714,189.41590881347656,6.221379074181165,3.1372878876577275,-13.816405723571778,0.09178108978271485,1,-10.67911783591405,128.79658018353604
2024-01-22_2024-02-16,2024-01-22,2024-02-16,191.7198486328125,195.0,2.478781791603298,180.49948120117188,12.784784764786622,-1.7157340340415033,-0.44166150665283205,0.09296765899658203,1,-2.1573955406943353,126.6391846428417
2024-02-16_2024-03-15,2024-02-16,2024-03-15,180.49948120117188,180.0,1.4632713719301218,170.90573120117188,5.781875670970155,-3.3123931278579697,9.59375,0.0,0,6.28135687214203,132.92054151498374
2024-03-18_2024-04-12,2024-03-18,2024-04-12,171.99481201171875,175.0,2.2601197163193323,174.79669189453125,10.779765302927704,10.576457197458954,-17.4301788482666,0.17328187561035158,2,-6.853721650807646,126.0668198641761
2024-04-15_2024-05-10,2024-04-15,2024-05-10,170.9750213623047,175.0,3.403387523578712,181.47796630859375,15.662863728656742,9.184897420062992,-17.39363779449463,0.1746283950805664,2,-8.208740374431638,117.85807948974445
2024-05-13_2024-06-07,2024-05-13,2024-06-07,184.68020629882812,185.0,1.1937513505437318,195.19911193847656,4.729038614930296,-5.470073323546266,10.518905639648438,0.0,0,5.048832316102171,122.90691180584662
2024-06-10_2024-07-05,2024-06-10,2024-07-05,191.4614715576172,195.0,2.3337200283937376,224.3961639404297,12.474877859177795,-16.921286081251893,32.9346923828125,0.0,0,16.013406301560607,138.92031810740724
2024-07-08_2024-08-02,2024-07-08,2024-08-02,225.8634796142578,230.0,2.9726010775858027,217.97181701660156,17.564560843514624,5.536377860116186,-7.89166259765625,0.0,0,-2.355284737540064,136.56503336986717
2024-08-05_2024-08-30,2024-08-05,2024-08-30,207.4727783203125,210.0,3.913953184166588,227.29612731933594,18.767996506381017,1.4718691870450797,5.895814506530762,0.10719147491455078,1,7.367683693575842,143.93271706344302
2024-08-30_2024-09-27,2024-08-30,2024-09-27,227.29612731933594,230.0,2.454585152838428,226.09512329101562,13.862226668978362,9.957349959993987,-11.276800758361816,0.1105562515258789,1,-1.3194507983678285,142.6132662650752
2024-09-30_2024-10-25,2024-09-30,2024-10-25,231.266357421875,235.0,2.359227467811159,229.68820190429688,14.645841434331409,9.334043338628284,-20.983555412292482,0.11002025604248047,1,-11.649512073664198,130.963754191411
2024-10-28_2024-11-22,2024-10-28,2024-11-22,231.66336059570312,235.0,2.9419880829769567,228.41065979003906,16.967656326995915,10.378316117034977,-3.4123049392700193,0.11419397735595703,1,6.966011177764958,137.92976536917595
2024-11-25_2024-12-20,2024-11-25,2024-12-20,231.39161682128906,232.5,1.5532829822333096,252.8743896484375,8.29671639151012,-12.07767325692738,21.482772827148438,0.0,0,9.405099570221058,147.33486493939702
2024-12-23_2025-01-17,2024-12-23,2025-01-17,253.64942932128906,255.0,1.5061424888855677,228.5199737548828,8.991214334358341,-17.488811910758848,-0.945073715209961,0.12033616638183595,1,-18.43388562596881,128.90097931342822
2025-01-17_2025-02-14,2025-01-17,2025-02-14,228.5199737548828,230.0,2.835037883902229,243.31439208984375,14.437281901585905,1.122889811742155,-20.134974624633788,0.34946742248535156,3,-19.012084812891633,109.8888945005366
2025-02-14_2025-03-14,2025-02-14,2025-03-14,243.31439208984375,245.0,2.107685962900058,212.36790466308594,11.942214485742742,-20.68988085117132,16.305206649780274,0.11802638244628906,1,-4.3846742013910465,105.50422029914554
2025-03-17_2025-04-11,2025-03-17,2025-04-11,212.87522888183594,215.0,2.9373831775700934,197.1085205078125,14.630693442941826,-3.2607860492456737,15.766708374023438,0.0,0,12.505922324777764,118.01014262392331
2025-04-14_2025-05-09,2025-04-14,2025-05-09,201.45556640625,205.0,5.055046306415494,197.4865264892578,23.91177793112511,16.39830442038292,-2.2449725646972656,0.20577273559570314,2,14.153331855685655,132.16347447960896
2025-05-12_2025-06-06,2025-05-12,2025-06-06,209.95704650878906,210.0,2.390630564646154,203.11419677734375,10.081548144145842,3.1957449214895917,-1.0890900192260742,0.10302129364013672,1,2.1066549022635175,134.2701293818725
2025-07-07_2025-08-01,2025-07-07,2025-08-01,209.12037658691406,210.0,3.0912360549601314,201.58030700683594,13.808432371732124,5.3887393785680615,5.643049903869629,0.1041119613647461,1,11.03178928243769,145.3019186643102
2025-08-04_2025-08-29,2025-08-04,2025-08-29,202.54644775390625,205.0,3.1112120993376777,231.485107421875,15.056851424690148,-11.428255997184852,9.110654235839844,0.10620367431640625,1,-2.317601761345008,142.9843169029652
2025-08-29_2025-09-26,2025-08-29,2025-09-26,231.485107421875,230.0,1.9074093272388448,254.7393341064453,10.315844482142406,-14.423489624302906,23.254226684570312,0.0,0,8.830737060267406,151.8150539632326
2025-09-29_2025-10-24,2025-09-29,2025-10-24,253.7122344970703,255.0,2.2346304174010294,262.07855224609375,12.626827032408409,5.548274786314659,8.366317749023438,0.0,0,13.914592535338096,165.7296464985707
2025-10-27_2025-11-21,2025-10-27,2025-11-21,268.0516357421875,270.0,2.9132807832917025,270.98651123046875,17.56655784456494,16.58004661409619,2.93487548828125,0.0,0,19.51492210237744,185.24456860094813
2025-11-24_2025-12-19,2025-11-24,2025-12-19,275.4083557128906,275.0,2.016555420337257,273.1625061035156,11.515879963270644,9.678386066786269,-1.5043545379638672,0.1368008270263672,1,8.174031528822402,193.41860012977054
2025-12-22_2026-01-16,2025-12-22,2026-01-16,270.4674987792969,270.0,1.5053437577604598,255.05612182617188,8.610429998586863,-6.333448175241262,15.411376953125,0.0,0,9.077928777883738,202.49652890765427
2026-01-16_2026-02-13,2026-01-16,2026-02-13,255.05612182617188,255.0,2.674625301870597,255.5445556640625,13.69971296283725,13.15515729877475,-28.5526318359375,0.134754638671875,1,-15.39747453716275,187.0990543704915
2026-02-13_2026-03-13,2026-02-13,2026-03-13,255.5445556640625,255.0,2.6953710353128395,249.8897705078125,14.320303535438574,9.210074043251074,-26.693520278930663,0.2579123687744141,2,-17.483446235679587,169.6156081348119
