period,init_date,expiry_date,spot0,strike,premium_pct,settle,premium_income,option_pnl,hedge_pnl,txn_cost,n_switches,period_pnl,equity
2022-10-31_2022-11-25,2022-10-31,2022-11-25,92.2838134765625,99.0,2.6996765025758265,99.76425170898438,11.698915379652824,10.93466367066845,-9.254967094421387,0.09560430145263672,2,1.6796965762470624,113.31833437853845
2022-11-28_2022-12-23,2022-11-28,2022-12-23,98.29988861083984,105.0,1.2663535518925517,100.90218353271484,9.189759651019742,5.091943183734585,-5.504872566223145,0.04843640899658203,1,-0.41292938248855915,112.9054049960499
2022-12-23_2023-01-20,2022-12-23,2023-01-20,100.90218353271484,108.0,2.460547228864698,105.70648193359375,12.063308228841528,9.769790162435278,4.804298400878906,0.0,0,14.574088563314184,127.47949355936407
2023-01-23_2023-02-17,2023-01-23,2023-02-17,106.82144927978516,114.0,2.347153712589384,100.00984191894531,12.19307794543937,-1.7970801356153174,1.1191801071166991,0.05200061798095703,1,-0.6779000284986183,126.80159353086546
2023-02-17_2023-03-17,2023-02-17,2023-03-17,100.00984191894531,105.0,1.3052838954657136,90.89332580566406,7.60098280195211,-6.505691392383827,9.11651611328125,0.0,0,2.6108247208974227,129.4124182517629
2023-03-20_2023-04-14,2023-03-20,2023-04-14,91.6991195678711,98.0,3.41486656121519,97.89190673828125,12.563685574232835,12.455592312514085,-7.086075626373291,0.04915698623657227,1,5.369516686140794,134.78193493790369
2023-04-17_2023-05-12,2023-04-17,2023-05-12,98.4192123413086,106.0,0.7802143413205233,104.04076385498047,9.116549277294581,7.15731313227505,5.621551513671875,0.0,0,12.778864645946925,147.5607995838506
2023-05-15_2023-06-09,2023-05-15,2023-06-09,103.42868041992188,110.0,1.6571012967470604,95.7544174194336,9.99915558897192,-4.246426991594486,5.702130447387695,0.05123411560058594,1,1.4557034557932091,149.01650303964382
2023-06-12_2023-07-07,2023-06-12,2023-07-07,95.48133087158203,101.0,1.517356977634212,100.14241790771484,8.416254401053887,7.558672308768731,-8.340279510498046,0.10103695678710937,2,-0.7816072017293152,148.2348958379145
2023-07-10_2023-08-04,2023-07-10,2023-08-04,100.77330017089844,107.0,2.179947744848002,101.85266876220703,10.62031039807038,5.472979160277411,-11.914130432128907,0.1054527587890625,2,-6.441151271851496,141.79374456606303
2023-08-07_2023-09-01,2023-08-07,2023-09-01,102.60958862304688,108.0,1.5874136021168983,97.31114959716797,8.648088510710004,-2.0407618921220276,5.298439025878906,0.0,0,3.2576771337568786,145.0514216998199
2023-09-01_2023-09-29,2023-09-01,2023-09-29,97.31114959716797,103.0,1.591784176776449,91.6343002319336,8.78681736588599,-2.578882402180417,5.676849365234375,0.0,0,3.097966963053958,148.14938866287386
2023-10-02_2023-10-27,2023-10-02,2023-10-27,90.5746078491211,96.0,3.3367490699160305,88.33601379394531,11.469886920850186,3.8059007147954986,2.2385940551757812,0.0,0,6.04449476997128,154.19388343284515
2023-10-30_2023-11-24,2023-10-30,2023-11-24,88.47871398925781,93.0,0.9645161290322581,97.86886596679688,6.228068945115613,1.3592029783187378,-0.17030556106567382,0.04661781692504883,1,1.188897417253064,155.38278085009821
2023-11-27_2023-12-22,2023-11-27,2023-12-22,97.71665954589844,103.0,1.8082854809374698,103.72940063476562,8.817332788152722,8.087932153387097,6.0127410888671875,0.0,0,14.100673242254285,169.4834540923525
2023-12-22_2024-01-19,2023-12-22,2024-01-19,103.72940063476562,109.0,1.862762564394666,109.64137268066406,9.13506425182513,8.493691571161067,5.9119720458984375,0.0,0,14.405663617059504,183.889117709412
2024-01-22_2024-02-16,2024-01-22,2024-02-16,109.16336822509766,114.0,1.7390401568452216,108.99129486083984,8.633421394900875,3.6247162557407187,-0.1720733642578125,0.0,0,3.452642891482906,187.3417606008949
2024-02-16_2024-03-15,2024-02-16,2024-03-15,108.99129486083984,115.0,1.8647398982796488,110.40614318847656,10.07351346100355,5.479656649480113,1.4148483276367188,0.0,0,6.894504977116831,194.23626557801174
2024-03-18_2024-04-12,2024-03-18,2024-04-12,107.49040985107422,112.0,1.4208110662316111,104.82428741455078,7.564061425529335,0.3883488400801163,2.6661224365234375,0.0,0,3.0544712766035538,197.2907368546153
2024-04-15_2024-05-10,2024-04-15,2024-05-10,104.61293029785156,109.0,2.0122233564992085,100.62593841552734,8.597161336891649,0.22309975241899238,3.9869918823242188,0.0,0,4.210091634743211,201.5008284893585
2024-05-13_2024-06-07,2024-05-13,2024-06-07,100.6547622680664,105.0,1.8184881782975792,103.3543930053711,8.006027637410234,6.360420642781328,-2.6996307373046875,0.0,0,3.6607899054766406,205.16161839483513
2024-06-10_2024-07-05,2024-06-10,2024-07-05,103.26792907714844,107.0,1.667606324086096,99.93421936035156,7.176275954938106,0.11049531528966838,-4.478617866516113,0.04969330596923828,1,-4.3681225512264445,200.7934958436087
2024-07-08_2024-08-02,2024-07-08,2024-08-02,98.10885620117188,102.0,1.5451233400071855,107.50521850585938,6.922949470384912,1.4177309645255374,-1.6250390167236328,0.051796829223632816,1,-0.20730805219809545,200.5861877914106
2024-08-02_2024-08-30,2024-08-02,2024-08-30,107.50521850585938,109.0,2.172931502552773,109.39822387695312,6.166811013744648,5.768587136791523,1.89300537109375,0.0,0,7.661592507885273,208.24778029929587
2024-08-30_2024-09-27,2024-08-30,2024-09-27,109.39822387695312,113.0,1.1359848516740447,108.58692932128906,6.087270625532167,1.6741999468212292,2.4560148429870607,0.05512407302856445,1,4.13021478980829,212.37799508910416
2024-09-30_2024-10-25,2024-09-30,2024-10-25,110.11293029785156,114.0,3.013761892362836,110.83566284179688,10.524152765909843,7.359815607706718,-11.314484294891358,0.16677921676635743,3,-3.9546686871846397,208.42332640191952
2024-10-28_2024-11-22,2024-10-28,2024-11-22,110.69011688232422,114.0,2.2406680171325957,114.27076721191406,8.270279211893634,7.999511999979571,-10.15571994781494,0.17062015533447267,3,-2.1562079478353695,206.26711845408414
2024-11-25_2024-12-20,2024-11-25,2024-12-20,114.62981414794922,118.0,1.5168628158879736,110.8453598022461,6.847739905514247,-0.30690029223965887,1.1659817924499511,0.05667445755004883,1,0.8590815002102923,207.12619995429444
2024-12-23_2025-01-17,2024-12-23,2025-01-17,110.92298889160156,115.0,2.559434926889695,110.69544982910156,9.755014547681693,5.4504643767832555,0.2275390625,0.0,0,5.6780034392832555,212.8042033935777
2025-01-17_2025-02-14,2025-01-17,2025-02-14,110.69544982910156,113.0,1.8474796745015867,127.4051284790039,6.394702043279942,-8.010426435723964,16.709678649902344,0.0,0,8.69925221417838,221.50345560775608
2025-02-14_2025-03-14,2025-02-14,2025-03-14,127.4051284790039,131.0,1.7834698633368136,123.60081481933594,8.13933566253326,0.7401504818691969,-3.866114067077637,0.06180040740966797,1,-3.12596358520844,218.37749202254764
2025-03-17_2025-04-11,2025-03-17,2025-04-11,124.50799560546875,128.0,2.8771231731204305,123.76663970947266,10.656501182436667,6.423140891909323,-12.864312099456788,0.12475674057006836,2,-6.441171207547464,211.9363208150002
2025-04-14_2025-05-09,2025-04-14,2025-05-09,124.82014465332031,128.0,1.8381056718848758,130.57264709472656,7.768507663734862,5.1958605690083,-1.387146469116211,0.06417893981933594,1,3.8087140998920885,215.74503491489227
2025-05-12_2025-06-06,2025-05-12,2025-06-06,129.34767150878906,132.0,1.8774224497135696,130.9058074951172,7.509132937386475,6.414940432503663,-8.156485404968262,0.13048442840576174,2,-1.7415449724645988,214.00348994242768
2025-07-07_2025-08-01,2025-07-07,2025-08-01,131.0234375,134.0,2.959087579174229,125.30168151855469,10.730759029739218,2.0324405482939056,5.7217559814453125,0.0,0,7.754196529739218,221.75768647216688
2025-08-04_2025-08-29,2025-08-04,2025-08-29,127.90043640136719,129.0,0.3540906898011202,130.58779907226562,2.0053306736573004,0.41753160139167544,-2.0677748680114747,0.12853536605834961,2,-1.6502432666197993,220.10744320554707
2025-08-29_2025-09-26,2025-08-29,2025-09-26,130.58779907226562,133.0,2.0031207017800536,131.46389770507812,7.643863402165362,6.107761107243487,-8.810555847167969,0.19727459716796875,3,-2.7027947399244816,217.40464846562259
2025-09-29_2025-10-24,2025-09-29,2025-10-24,131.03077697753906,133.0,2.784832080529173,125.42381286621094,9.26719724773522,1.6910101139461577,5.606964111328125,0.0,0,7.297974225274283,224.70262269089687
2025-10-27_2025-11-21,2025-10-27,2025-11-21,125.75010681152344,127.0,2.274587193547205,126.66964721679688,6.9704848392902505,6.6401320560871255,-6.325575603485108,0.12605167770385742,2,0.3145564526020177,225.01717914349888
2025-11-24_2025-12-19,2025-11-24,2025-12-19,125.75999450683594,127.0,1.8341142800380634,124.03955078125,5.853169528813987,2.8927203100639867,-3.4713391456604006,0.1886548194885254,3,-0.5786188355964139,224.43856030790246
2025-12-22_2026-01-16,2025-12-22,2026-01-16,123.79236602783203,125.0,1.537380231604536,121.00088500976562,5.0139526992628065,1.0148377090284315,-0.9119371337890625,0.12413348388671874,2,0.10290057523936902,224.54146088314184
2026-01-16_2026-02-13,2026-01-16,2026-02-13,121.00088500976562,122.0,2.3720761721343258,111.97749328613281,6.739581313010986,-3.282925400856201,9.023391723632812,0.0,0,5.740466322776611,230.28192720591844
2026-02-13_2026-03-13,2026-02-13,2026-03-13,111.97749328613281,113.0,2.5624068085507448,107.35648345947266,6.761144537883828,1.1176279973564842,1.1682230758666992,0.11373645782470704,2,2.285851073223183,232.5677782791416
