date,open,high,low,close
2021-01-21,66.175003,66.889999,65.820000,66.669998
2021-01-22,66.389999,66.750000,66.254997,66.415001
2021-01-25,67.165001,67.394997,65.349998,66.970001
2021-01-26,67.205002,67.309998,66.760002,67.014999
2021-01-27,66.695000,66.910004,65.154999,65.750000
2021-01-28,66.084999,67.120003,65.860001,66.019997
2021-01-29,65.690002,65.949997,64.114998,64.464996
2021-02-01,65.230003,66.400002,64.750000,66.080002
2021-02-02,66.720001,67.169998,66.625000,66.974998
2021-02-03,67.110001,67.250000,66.544998,66.745003
2021-02-04,67.105003,67.809998,66.910004,67.809998
2021-02-05,68.014999,68.025002,67.464996,67.660004
2021-02-08,67.934998,68.400002,67.839996,68.370003
2021-02-09,68.190002,68.614998,68.169998,68.290001
2021-02-10,68.565002,68.650002,67.610001,68.190002
2021-02-11,68.650002,68.985001,68.385002,68.940002
2021-02-12,68.760002,69.339996,68.570000,69.294998
2021-02-16,69.570000,69.620003,68.889999,69.070000
2021-02-17,68.434998,68.610001,67.769997,68.459999
2021-02-18,67.750000,68.239998,67.264999,68.125000
2021-02-19,68.474998,68.535004,67.720001,68.025002
2021-02-22,67.190002,67.410004,66.485001,66.525002
2021-02-23,65.419998,66.750000,64.305000,66.339996
2021-02-24,65.845001,67.415001,65.339996,67.355003
2021-02-25,66.754997,67.199997,64.709999,65.000000
2021-02-26,65.644997,66.349998,64.764999,65.345001
2021-03-01,66.455002,67.489998,66.035004,67.449997
2021-03-02,67.544998,67.589996,66.285004,66.379997
2021-03-03,66.059998,66.250000,64.639999,64.709999
2021-03-04,64.510002,64.980003,62.480000,63.279999
2021-03-05,64.070000,64.654999,62.355000,64.474998
2021-03-08,64.415001,64.724998,62.849998,62.915001
2021-03-09,64.385002,65.455002,64.300003,65.055000
2021-03-10,65.754997,65.764999,64.745003,64.794998
2021-03-11,65.769997,66.589996,65.629997,66.180000
2021-03-12,65.389999,65.724998,64.970001,65.705002
2021-03-15,65.754997,66.445000,65.495003,66.404999
2021-03-16,66.915001,67.544998,66.620003,66.904999
2021-03-17,66.364998,67.250000,65.860001,66.849998
2021-03-18,65.934998,66.050003,64.915001,64.995003
2021-03-19,65.010002,65.294998,64.489998,64.800003
2021-03-22,65.010002,66.254997,64.904999,65.934998
2021-03-23,66.114998,66.404999,65.349998,65.525002
2021-03-24,65.919998,65.930000,64.720001,64.730003
2021-03-25,64.345001,64.980003,63.860001,64.690002
2021-03-26,64.654999,66.404999,64.629997,66.334999
2021-03-29,66.135002,66.320000,65.489998,65.989998
2021-03-30,65.525002,65.595001,64.970001,65.364998
2021-03-31,65.864998,66.809998,65.809998,66.404999
2021-04-01,67.129997,67.745003,67.065002,67.739998
2021-04-05,68.135002,69.260002,68.044998,69.139999
2021-04-06,69.029999,69.254997,68.614998,68.845001
2021-04-07,68.790001,69.334999,68.540001,69.209999
2021-04-08,69.860001,70.224998,69.739998,70.209999
2021-04-09,69.955002,70.904999,69.830002,70.885002
2021-04-12,70.595001,70.769997,70.199997,70.544998
2021-04-13,70.815002,71.264999,70.684998,71.209999
2021-04-14,71.199997,71.235001,70.320000,70.455002
2021-04-15,71.099998,71.720001,71.089996,71.665001
2021-04-16,71.720001,71.785004,71.349998,71.650002
2021-04-19,71.330002,71.660004,70.629997,71.055000
2021-04-20,70.904999,71.214996,70.029999,70.425003
2021-04-21,70.300003,71.160004,70.105003,71.135002
2021-04-22,71.010002,71.315002,69.989998,70.300003
2021-04-23,70.430000,71.574997,70.415001,71.349998
2021-04-26,71.375000,71.790001,71.324997,71.714996
2021-04-27,71.830002,71.885002,71.285004,71.540001
2021-04-28,71.125000,71.220001,70.705002,70.875000
2021-04-29,71.455002,71.544998,70.095001,70.815002
2021-04-30,70.095001,70.474998,69.684998,69.849998
2021-05-03,70.224998,70.364998,69.480003,69.654999
2021-05-04,69.135002,69.154999,67.644997,68.404999
2021-05-05,68.964996,68.995003,68.110001,68.239998
2021-05-06,68.209999,68.964996,67.720001,68.925003
2021-05-07,69.614998,69.925003,69.214996,69.514999
2021-05-10,69.180000,69.214996,67.735001,67.760002
2021-05-11,66.464996,67.695000,66.305000,67.555000
2021-05-12,66.559998,66.925003,65.480003,65.654999
2021-05-13,66.375000,67.125000,66.080002,66.525002
2021-05-14,67.269997,68.224998,67.139999,67.989998
2021-05-17,67.589996,67.610001,66.875000,67.489998
2021-05-18,67.684998,67.824997,66.904999,66.949997
2021-05-19,65.910004,67.235001,65.750000,67.184998
2021-05-20,67.455002,68.699997,67.445000,68.470001
2021-05-21,68.820000,68.885002,68.035004,68.095001
2021-05-24,68.660004,69.544998,68.625000,69.305000
2021-05-25,69.584999,69.745003,69.169998,69.324997
2021-05-26,69.425003,69.625000,69.095001,69.320000
2021-05-27,69.260002,69.544998,68.940002,68.955002
2021-05-28,69.305000,69.599998,69.165001,69.199997
2021-06-01,69.510002,69.584999,68.735001,68.860001
2021-06-02,69.000000,69.614998,68.870003,69.334999
2021-06-03,68.775002,69.050003,68.269997,68.690002
2021-06-04,69.110001,70.089996,69.110001,70.010002
2021-06-07,69.949997,70.074997,69.654999,69.995003
2021-06-08,70.330002,70.625000,69.805000,70.000000
2021-06-09,70.339996,70.459999,70.010002,70.050003
2021-06-10,70.195000,70.739998,69.945000,70.565002
2021-06-11,70.654999,70.985001,70.589996,70.985001
2021-06-14,71.055000,71.709999,70.764999,71.705002
2021-06-15,71.650002,71.650002,71.135002,71.264999
2021-06-16,71.400002,71.535004,70.184998,70.879997
2021-06-17,70.675003,71.995003,70.675003,71.699997
2021-06-18,71.355003,71.635002,70.959999,71.044998
2021-06-21,70.945000,71.714996,70.485001,71.675003
2021-06-22,71.629997,72.364998,71.550003,72.324997
2021-06-23,72.334999,72.500000,72.084999,72.245003
2021-06-24,72.709999,72.919998,72.555000,72.699997
2021-06-25,72.764999,72.820000,72.495003,72.614998
2021-06-28,72.915001,73.459999,72.900002,73.375000
2021-06-29,73.415001,73.945000,73.245003,73.910004
2021-06-30,73.794998,74.010002,73.599998,73.830002
2021-07-01,73.730003,73.955002,73.455002,73.955002
2021-07-02,74.309998,75.004997,74.290001,74.930000
2021-07-06,75.089996,75.570000,74.495003,75.214996
2021-07-07,75.695000,75.779999,75.019997,75.625000
2021-07-08,74.434998,75.120003,74.099998,74.910004
2021-07-09,74.820000,75.669998,74.709999,75.599998
2021-07-12,75.900002,75.934998,75.415001,75.660004
2021-07-13,75.529999,76.519997,75.464996,75.970001
2021-07-14,76.580002,76.919998,76.195000,76.529999
2021-07-15,76.440002,76.500000,75.495003,75.900002
2021-07-16,76.050003,76.410004,75.074997,75.150002
2021-07-19,74.254997,74.459999,73.684998,74.114998
2021-07-20,74.485001,75.629997,74.055000,75.214996
2021-07-21,75.184998,75.955002,75.044998,75.940002
2021-07-22,76.099998,76.559998,76.099998,76.500000
2021-07-23,76.839996,77.300003,76.565002,77.260002
2021-07-26,77.065002,77.360001,76.775002,77.220001
2021-07-27,77.125000,77.150002,75.525002,76.489998
2021-07-28,76.514999,76.800003,75.665001,76.394997
2021-07-29,76.315002,77.010002,76.305000,76.750000
2021-07-30,76.260002,76.779999,76.239998,76.699997
2021-08-02,77.044998,77.150002,76.320000,76.425003
2021-08-03,76.565002,76.955002,75.945000,76.915001
2021-08-04,76.855003,77.260002,76.610001,77.070000
2021-08-05,77.209999,77.519997,76.980003,77.495003
2021-08-06,77.224998,77.519997,77.205002,77.430000
2021-08-09,77.519997,77.660004,77.105003,77.180000
2021-08-10,77.320000,77.389999,76.404999,76.625000
2021-08-11,76.889999,77.029999,76.245003,76.635002
2021-08-12,76.555000,77.120003,76.239998,77.074997
2021-08-13,77.125000,77.514999,77.040001,77.495003
2021-08-16,77.309998,77.855003,76.654999,77.845001
2021-08-17,77.370003,77.495003,76.720001,77.199997
2021-08-18,77.019997,77.364998,76.050003,76.135002
2021-08-19,75.714996,77.165001,75.605003,76.879997
2021-08-20,77.169998,77.940002,76.985001,77.870003
2021-08-23,78.074997,78.985001,78.070000,78.875000
2021-08-24,78.974998,79.065002,78.714996,78.785004
2021-08-25,78.970001,79.180000,78.610001,78.739998
2021-08-26,78.644997,78.805000,78.180000,78.245003
2021-08-27,78.315002,79.055000,78.180000,79.000000
2021-08-30,79.235001,79.945000,79.235001,79.849998
2021-08-31,79.900002,79.925003,79.279999,79.430000
2021-09-01,79.705002,80.065002,79.385002,79.449997
2021-09-02,79.745003,79.849998,79.044998,79.364998
2021-09-03,79.269997,79.889999,79.245003,79.680000
2021-09-07,79.775002,79.870003,79.324997,79.699997
2021-09-08,79.690002,79.714996,78.830002,79.394997
2021-09-09,79.449997,79.724998,79.029999,79.095001
2021-09-10,79.535004,79.730003,78.235001,78.315002
2021-09-13,78.910004,79.114998,77.824997,78.339996
2021-09-14,78.675003,78.834999,78.029999,78.239998
2021-09-15,78.504997,78.989998,78.065002,78.925003
2021-09-16,78.644997,79.050003,78.160004,78.970001
2021-09-17,78.764999,78.769997,77.625000,77.739998
2021-09-20,76.464996,76.855003,75.175003,76.190002
2021-09-21,76.654999,76.845001,75.925003,76.220001
2021-09-22,76.635002,77.565002,76.294998,77.264999
2021-09-23,77.665001,78.485001,77.425003,78.300003
2021-09-24,77.824997,78.485001,77.790001,78.355003
2021-09-27,77.695000,77.875000,77.099998,77.595001
2021-09-28,76.599998,76.775002,75.235001,75.294998
2021-09-29,75.605003,76.000000,75.070000,75.199997
2021-09-30,75.639999,75.964996,74.620003,74.660004
2021-10-01,74.930000,75.949997,74.169998,75.785004
2021-10-04,75.349998,75.440002,73.440002,74.029999
2021-10-05,74.180000,75.514999,74.110001,75.084999
2021-10-06,74.220001,75.629997,73.974998,75.574997
2021-10-07,76.230003,76.855003,76.125000,76.264999
2021-10-08,76.559998,76.614998,75.855003,75.980003
2021-10-11,75.639999,76.574997,75.504997,75.559998
2021-10-12,75.855003,75.949997,75.044998,75.169998
2021-10-13,75.495003,75.794998,75.004997,75.629997
2021-10-14,76.400002,77.370003,76.290001,77.334999
2021-10-15,77.605003,77.970001,77.370003,77.955002
2021-10-18,77.519997,78.654999,77.305000,78.614998
2021-10-19,78.824997,79.394997,78.665001,79.394997
2021-10-20,79.470001,79.584999,78.830002,79.175003
2021-10-21,78.934998,79.519997,78.769997,79.480003
2021-10-22,79.449997,79.779999,78.875000,79.205002
2021-10-25,79.504997,79.750000,79.154999,79.464996
2021-10-26,80.000000,80.334999,79.650002,79.690002
2021-10-27,79.824997,80.230003,79.540001,79.620003
2021-10-28,80.105003,80.480003,79.955002,80.419998
2021-10-29,79.629997,80.815002,79.535004,80.764999
2021-11-01,80.764999,80.805000,80.235001,80.644997
2021-11-02,80.754997,81.555000,80.754997,81.355003
2021-11-03,81.495003,82.000000,81.019997,81.830002
2021-11-04,82.139999,83.309998,81.995003,83.110001
2021-11-05,83.720001,84.010002,83.019997,83.540001
2021-11-08,83.809998,84.135002,83.614998,83.989998
2021-11-09,84.114998,84.205002,83.220001,83.644997
2021-11-10,83.000000,83.415001,82.014999,82.264999
2021-11-11,82.855003,82.889999,82.514999,82.650002
2021-11-12,82.925003,83.794998,82.785004,83.654999
2021-11-15,83.989998,84.110001,83.095001,83.570000
2021-11-16,83.470001,84.565002,83.419998,84.449997
2021-11-17,84.285004,84.724998,83.930000,84.195000
2021-11-18,84.680000,85.154999,84.070000,85.035004
2021-11-19,85.339996,85.980003,85.055000,85.654999
2021-11-22,85.989998,87.125000,84.650002,84.699997
2021-11-23,84.375000,84.775002,83.434998,84.504997
2021-11-24,84.000000,85.139999,83.589996,85.120003
2021-11-26,83.904999,84.555000,82.665001,82.995003
2021-11-29,84.230003,85.300003,83.964996,85.070000
2021-11-30,84.750000,85.525002,83.639999,84.360001
2021-12-01,85.250000,85.894997,83.129997,83.205002
2021-12-02,82.434998,84.355003,82.254997,83.970001
2021-12-03,84.209999,84.470001,81.525002,82.565002
2021-12-06,82.805000,83.599998,81.945000,83.349998
2021-12-07,85.010002,86.364998,85.000000,86.260002
2021-12-08,86.290001,86.714996,85.695000,86.654999
2021-12-09,86.440002,87.004997,85.650002,85.720001
2021-12-10,86.620003,87.550003,86.364998,87.440002
2021-12-13,87.620003,87.790001,86.014999,86.139999
2021-12-14,85.099998,85.644997,83.705002,84.724998
2021-12-15,84.794998,87.055000,83.989998,86.970001
2021-12-16,87.294998,87.434998,84.004997,84.504997
2021-12-17,83.574997,84.760002,83.139999,83.940002
2021-12-20,82.500000,83.044998,82.180000,82.785004
2021-12-21,83.669998,84.949997,82.894997,84.879997
2021-12-22,84.764999,86.050003,84.540001,85.989998
2021-12-23,86.105003,86.815002,86.095001,86.470001
2021-12-27,86.815002,88.345001,86.794998,88.324997
2021-12-28,88.489998,88.519997,87.644997,87.864998
2021-12-29,87.894997,88.294998,87.485001,87.940002
2021-12-30,87.974998,88.269997,87.254997,87.360001
2021-12-31,87.275002,87.485001,86.894997,86.934998
2022-01-03,87.050003,87.839996,86.669998,87.760002
2022-01-04,87.910004,88.000000,86.175003,86.830002
2022-01-05,86.324997,86.389999,84.129997,84.160004
2022-01-06,83.489998,84.599998,83.235001,83.735001
2022-01-07,83.680000,84.080002,82.419998,82.964996
2022-01-10,81.730003,83.084999,80.644997,82.980003
2022-01-11,82.764999,84.095001,82.150002,83.974998
2022-01-12,84.599998,85.180000,83.949997,84.370003
2022-01-13,84.805000,85.050003,81.974998,82.184998
2022-01-14,81.625000,82.930000,81.625000,82.879997
2022-01-18,81.675003,82.160004,80.665001,80.889999
2022-01-19,81.144997,82.144997,79.680000,79.760002
2022-01-20,80.470001,81.375000,78.625000,78.730003
2022-01-21,78.540001,79.445000,77.144997,77.165001
2022-01-24,75.879997,77.620003,73.120003,77.565002
2022-01-25,76.044998,77.209999,74.900002,75.769997
2022-01-26,77.830002,78.739998,75.309998,76.214996
2022-01-27,77.449997,77.860001,75.415001,75.690002
2022-01-28,76.629997,79.019997,75.489998,79.000000
2022-01-31,79.019997,81.089996,78.635002,80.985001
2022-02-01,81.095001,81.330002,80.019997,81.195000
2022-02-02,81.370003,81.989998,80.820000,81.855003
2022-02-03,80.695000,81.245003,79.184998,79.480003
2022-02-04,79.055000,80.500000,78.720001,79.800003
2022-02-07,79.860001,80.334999,78.964996,79.269997
2022-02-08,79.019997,80.464996,78.834999,80.250000
2022-02-09,81.285004,82.055000,80.949997,82.029999
2022-02-10,80.400002,81.764999,79.464996,79.885002
2022-02-11,79.964996,80.315002,77.150002,77.445000
2022-02-14,77.239998,78.044998,76.519997,77.419998
2022-02-15,78.584999,79.510002,78.309998,79.455002
2022-02-16,78.915001,79.650002,78.055000,79.375000
2022-02-17,78.635002,78.714996,76.855003,77.000000
2022-02-18,77.264999,77.375000,75.635002,76.220001
2022-02-22,75.419998,76.724998,74.690002,75.514999
2022-02-23,76.300003,76.504997,73.544998,73.625000
2022-02-24,71.095001,76.195000,70.860001,76.139999
2022-02-25,76.254997,77.199997,75.320000,77.175003
2022-02-28,76.355003,77.360001,75.714996,77.035004
2022-03-01,76.745003,77.139999,74.904999,75.495003
2022-03-02,76.050003,77.449997,75.459999,77.129997
2022-03-03,77.779999,77.785004,75.820000,76.209999
2022-03-04,75.614998,75.930000,74.279999,74.875000
2022-03-07,74.809998,75.154999,72.095001,72.135002
2022-03-08,71.940002,74.014999,70.724998,71.785004
2022-03-09,73.735001,74.964996,73.144997,74.625000
2022-03-10,73.305000,73.525002,72.209999,73.320000
2022-03-11,73.970001,74.154999,71.919998,72.029999
2022-03-14,71.699997,72.514999,70.489998,70.695000
2022-03-15,71.254997,73.214996,71.019997,73.070000
2022-03-16,73.995003,75.474998,72.820000,75.445000
2022-03-17,75.040001,76.029999,74.635002,75.980003
2022-03-18,75.709999,77.675003,75.339996,77.535004
2022-03-21,76.974998,77.654999,76.230003,77.245003
2022-03-22,77.300003,78.760002,77.195000,78.355003
2022-03-23,77.625000,78.339996,77.074997,77.150002
2022-03-24,77.580002,79.175003,77.320000,79.154999
2022-03-25,79.279999,79.389999,78.120003,79.110001
2022-03-28,78.745003,80.084999,78.544998,80.050003
2022-03-29,80.985001,81.824997,80.404999,81.750000
2022-03-30,81.330002,81.559998,80.235001,80.660004
2022-03-31,80.650002,80.800003,79.345001,79.464996
2022-04-01,79.544998,79.730003,78.345001,79.230003
2022-04-04,79.434998,80.775002,79.404999,80.735001
2022-04-05,80.385002,80.570000,78.760002,79.035004
2022-04-06,77.720001,77.900002,76.480003,77.165001
2022-04-07,76.754997,77.805000,76.230003,77.285004
2022-04-08,76.940002,77.120003,76.040001,76.205002
2022-04-11,75.250000,75.345001,74.184998,74.285004
2022-04-12,75.205002,75.775002,73.675003,73.955002
2022-04-13,74.000000,75.375000,73.724998,75.144997
2022-04-14,75.224998,75.360001,73.285004,73.320000
2022-04-18,72.959999,74.035004,72.940002,73.559998
2022-04-19,73.375000,75.070000,73.105003,74.940002
2022-04-20,75.665001,75.864998,74.650002,74.870003
2022-04-21,75.599998,76.309998,73.375000,73.599998
2022-04-22,73.519997,73.949997,71.440002,71.540001
2022-04-25,71.224998,72.665001,70.779999,72.614998
2022-04-26,71.955002,72.065002,69.875000,69.910004
2022-04-27,70.690002,72.309998,70.535004,70.945000
2022-04-28,72.059998,74.205002,71.675003,73.785004
2022-04-29,72.980003,73.830002,70.574997,70.709999
2022-05-02,70.629997,71.879997,69.830002,71.785004
2022-05-03,71.775002,72.349998,71.245003,71.910004
2022-05-04,72.190002,74.570000,70.995003,74.434998
2022-05-05,73.339996,73.430000,70.010002,70.855003
2022-05-06,70.209999,71.410004,69.230003,70.285004
2022-05-09,69.014999,69.459999,67.254997,67.565002
2022-05-10,69.175003,69.565002,67.574997,68.595001
2022-05-11,67.974998,69.264999,66.224998,66.430000
2022-05-12,65.445000,66.699997,64.214996,65.745003
2022-05-13,66.639999,68.264999,66.209999,67.930000
2022-05-16,67.364998,68.235001,66.754997,67.330002
2022-05-17,68.779999,69.385002,68.000000,69.279999
2022-05-18,68.364998,68.565002,65.860001,66.110001
2022-05-19,65.614998,66.510002,65.074997,65.385002
2022-05-20,66.294998,66.474998,63.520000,65.529999
2022-05-23,65.735001,67.120003,65.529999,67.035004
2022-05-24,66.099998,66.434998,64.885002,66.040001
2022-05-25,65.605003,67.305000,65.555000,66.809998
2022-05-26,66.419998,68.709999,66.279999,68.415001
2022-05-27,69.180000,70.745003,69.050003,70.730003
2022-05-31,70.455002,70.915001,69.540001,70.224998
2022-06-01,70.980003,71.459999,69.495003,70.014999
2022-06-02,69.519997,71.714996,69.195000,71.709999
2022-06-03,70.349998,70.834999,69.669998,69.995003
2022-06-06,70.875000,71.315002,69.654999,70.000000
2022-06-07,69.254997,70.970001,69.114998,70.834999
2022-06-08,70.625000,70.964996,69.839996,70.035004
2022-06-09,69.525002,70.205002,68.150002,68.165001
2022-06-10,66.989998,67.199997,65.525002,65.544998
2022-06-13,63.480000,64.084999,62.410000,62.639999
2022-06-14,63.110001,63.455002,62.450001,63.035000
2022-06-15,63.820000,65.315002,62.955002,64.364998
2022-06-16,62.730000,62.785000,61.235001,61.744999
2022-06-17,61.735001,62.900002,61.299999,62.310001
2022-06-21,63.055000,64.180000,63.055000,63.730000
2022-06-22,63.035000,64.339996,62.860001,63.459999
2022-06-23,64.004997,64.535004,63.419998,64.410004
2022-06-24,65.150002,66.739998,65.150002,66.724998
2022-06-27,66.940002,67.139999,65.974998,66.275002
2022-06-28,66.334999,66.995003,64.260002,64.290001
2022-06-29,64.209999,64.805000,63.689999,64.419998
2022-06-30,63.564999,64.360001,62.555000,63.560001
2022-07-01,63.160000,63.865002,62.615002,63.705002
2022-07-05,62.840000,64.519997,62.480000,64.504997
2022-07-06,64.644997,65.580002,64.324997,65.059998
2022-07-07,65.345001,66.555000,65.345001,66.404999
2022-07-08,65.695000,66.650002,65.489998,66.434998
2022-07-11,65.855003,66.139999,65.070000,65.519997
2022-07-12,65.760002,66.129997,64.245003,64.625000
2022-07-13,63.410000,64.870003,63.130001,64.455002
2022-07-14,63.939999,65.275002,63.115002,65.044998
2022-07-15,65.669998,66.220001,65.394997,66.190002
2022-07-18,66.839996,67.080002,65.300003,65.550003
2022-07-19,66.279999,67.620003,65.879997,67.550003
2022-07-20,67.559998,68.889999,67.379997,68.605003
2022-07-21,68.690002,69.584999,67.974998,69.570000
2022-07-22,69.540001,69.824997,68.214996,68.610001
2022-07-25,68.580002,68.654999,67.660004,68.175003
2022-07-26,68.120003,68.139999,66.820000,67.070000
2022-07-27,68.175003,70.320000,68.074997,69.955002
2022-07-28,70.035004,71.180000,69.410004,71.019997
2022-07-29,71.239998,72.334999,70.940002,72.110001
2022-08-01,71.459999,72.675003,71.285004,71.955002
2022-08-02,71.334999,72.269997,70.830002,71.445000
2022-08-03,71.794998,73.550003,71.779999,73.345001
2022-08-04,73.320000,73.714996,72.849998,73.680000
2022-08-05,72.500000,73.714996,72.440002,73.510002
2022-08-08,73.445000,74.014999,72.489998,72.885002
2022-08-09,72.294998,72.440002,71.764999,72.154999
2022-08-10,73.870003,74.184998,73.279999,74.125000
2022-08-11,74.589996,75.025002,73.699997,73.834999
2022-08-12,74.320000,75.309998,74.089996,75.305000
2022-08-15,75.004997,75.889999,74.919998,75.779999
2022-08-16,75.434998,75.930000,74.870003,75.574997
2022-08-17,74.885002,75.610001,74.495003,75.035004
2022-08-18,75.110001,75.724998,74.820000,75.425003
2022-08-19,74.805000,74.894997,73.889999,74.055000
2022-08-22,73.044998,73.070000,71.809998,71.989998
2022-08-23,71.849998,72.559998,71.705002,71.800003
2022-08-24,71.750000,72.150002,71.449997,71.845001
2022-08-25,72.029999,73.065002,71.934998,73.059998
2022-08-26,73.029999,73.205002,69.889999,69.940002
2022-08-29,69.184998,69.690002,68.750000,69.014999
2022-08-30,69.404999,69.525002,67.675003,68.294998
2022-08-31,68.705002,68.925003,67.595001,67.629997
2022-09-01,66.970001,67.385002,65.889999,67.300003
2022-09-02,67.995003,68.379997,66.074997,66.425003
2022-09-06,66.514999,66.800003,65.550003,65.985001
2022-09-07,66.114998,67.309998,65.889999,67.040001
2022-09-08,66.544998,67.620003,66.245003,67.269997
2022-09-09,67.830002,68.785004,67.699997,68.599998
2022-09-12,69.025002,69.730003,69.014999,69.699997
2022-09-13,67.709999,68.089996,65.820000,66.000000
2022-09-14,66.309998,66.724998,65.605003,66.239998
2022-09-15,65.709999,66.110001,64.324997,64.714996
2022-09-16,64.150002,64.489998,63.439999,64.355003
2022-09-19,63.555000,64.779999,63.514999,64.720001
2022-09-20,64.114998,64.745003,63.779999,64.339996
2022-09-21,64.675003,65.625000,63.325001,63.334999
2022-09-22,62.980000,63.380001,62.334999,62.689999
2022-09-23,62.119999,62.215000,61.055000,61.869999
2022-09-26,61.680000,62.715000,61.264999,61.439999
2022-09-27,62.255001,62.840000,60.950001,61.520000
2022-09-28,61.110001,62.470001,60.639999,62.169998
2022-09-29,61.279999,61.419998,59.834999,60.549999
2022-09-30,60.305000,61.200001,59.279999,59.389999
2022-10-03,59.860001,61.595001,59.630001,61.230000
2022-10-04,62.470001,63.355000,62.424999,63.285000
2022-10-05,62.430000,63.955002,62.064999,63.494999
2022-10-06,63.330002,64.025002,62.900002,62.974998
2022-10-07,61.689999,61.695000,60.060001,60.384998
2022-10-10,60.384998,60.470001,58.775002,59.369999
2022-10-11,59.029999,59.439999,58.025002,58.459999
2022-10-12,58.505001,58.904999,58.180000,58.279999
2022-10-13,56.705002,60.404999,56.485001,60.090000
2022-10-14,60.580002,60.709999,58.305000,58.400002
2022-10-17,59.830002,60.480000,59.669998,60.180000
2022-10-18,61.740002,61.959999,59.924999,60.689999
2022-10-19,60.160000,61.115002,59.904999,60.514999
2022-10-20,60.535000,61.865002,60.250000,60.549999
2022-10-21,60.400002,62.299999,60.195000,62.169998
2022-10-24,62.435001,63.259998,61.674999,63.029999
2022-10-25,63.185001,64.279999,63.185001,64.235001
2022-10-26,62.615002,64.129997,62.514999,62.805000
2022-10-27,63.040001,63.424999,61.945000,62.090000
2022-10-28,62.435001,64.925003,62.435001,64.790001
2022-10-31,64.144997,64.320000,63.555000,63.935001
2022-11-01,64.730003,64.845001,63.125000,63.400002
2022-11-02,63.355000,64.169998,61.189999,61.209999
2022-11-03,60.355000,60.465000,59.365002,59.410000
2022-11-04,60.645000,60.810001,59.110001,60.494999
2022-11-07,60.599998,61.605000,60.169998,61.505001
2022-11-08,62.014999,62.845001,61.180000,62.095001
2022-11-09,61.520000,61.544998,60.389999,60.480000
2022-11-10,63.465000,65.519997,63.145000,65.449997
2022-11-11,65.389999,66.790001,65.070000,66.570000
2022-11-14,66.044998,66.824997,65.684998,66.000000
2022-11-15,67.500000,67.775002,66.129997,66.800003
2022-11-16,66.285004,66.480003,65.610001,65.885002
2022-11-17,64.834999,66.275002,64.809998,65.970001
2022-11-18,66.714996,66.735001,65.489998,66.044998
2022-11-21,65.669998,65.940002,65.205002,65.334999
2022-11-22,65.620003,66.635002,65.150002,66.599998
2022-11-23,66.455002,67.389999,66.410004,67.190002
2022-11-25,66.735001,67.004997,66.605003,66.800003
2022-11-28,66.044998,66.470001,65.105003,65.370003
2022-11-29,65.285004,65.480003,64.464996,64.730003
2022-11-30,64.699997,67.989998,64.635002,67.980003
2022-12-01,68.044998,68.400002,67.235001,68.074997
2022-12-02,66.934998,67.904999,66.675003,67.680000
2022-12-05,67.160004,67.535004,66.114998,66.555000
2022-12-06,66.485001,66.584999,64.709999,65.129997
2022-12-07,64.894997,65.300003,64.334999,64.800003
2022-12-08,65.160004,66.050003,64.769997,65.860001
2022-12-09,65.565002,66.375000,65.209999,65.455002
2022-12-12,65.559998,66.885002,65.540001,66.885002
2022-12-13,69.320000,69.665001,66.989998,67.675003
2022-12-14,67.610001,68.400002,66.320000,67.105003
2022-12-15,66.004997,66.250000,64.349998,64.595001
2022-12-16,64.375000,64.754997,63.415001,63.740002
2022-12-19,63.564999,63.665001,62.294998,62.709999
2022-12-20,62.380001,63.125000,62.080002,62.805000
2022-12-21,63.095001,64.144997,62.939999,63.845001
2022-12-22,63.044998,63.115002,61.180000,62.235001
2022-12-23,61.790001,62.360001,61.334999,62.299999
2022-12-27,62.084999,62.195000,61.345001,61.709999
2022-12-28,61.560001,62.134998,60.645000,60.715000
2022-12-29,61.310001,62.514999,61.305000,62.305000
2022-12-30,61.660000,62.255001,61.275002,62.220001
2023-01-03,62.884998,63.299999,61.189999,61.630001
2023-01-04,61.950001,62.185001,61.110001,61.790001
2023-01-05,61.480000,61.639999,60.485001,60.590000
2023-01-06,61.125000,62.645000,60.404999,62.365002
2023-01-09,62.924999,64.239998,62.904999,63.090000
2023-01-10,62.935001,63.580002,62.599998,63.480000
2023-01-11,63.680000,64.580002,63.485001,64.580002
2023-01-12,64.680000,65.355003,63.889999,65.059998
2023-01-13,64.445000,65.339996,64.294998,65.245003
2023-01-17,65.154999,65.925003,65.074997,65.540001
2023-01-18,65.910004,66.260002,64.654999,64.695000
2023-01-19,64.190002,64.550003,63.705002,63.939999
2023-01-20,64.260002,65.720001,64.029999,65.669998
2023-01-23,65.934998,67.550003,65.785004,67.165001
2023-01-24,66.785004,67.389999,66.684998,67.135002
2023-01-25,66.000000,67.165001,65.385002,66.995003
2023-01-26,67.650002,68.095001,66.949997,68.065002
2023-01-27,67.635002,68.830002,67.605003,68.349998
2023-01-30,67.565002,67.860001,66.989998,67.044998
2023-01-31,67.044998,68.010002,67.000000,67.980003
2023-02-01,67.930000,70.135002,67.605003,69.580002
2023-02-02,70.769997,71.879997,70.445000,71.480003
2023-02-03,70.250000,72.044998,70.144997,70.885002
2023-02-06,70.099998,70.650002,69.754997,70.019997
2023-02-07,70.125000,72.040001,70.095001,71.769997
2023-02-08,71.910004,72.294998,70.760002,70.904999
2023-02-09,72.000000,72.120003,70.235001,70.514999
